FILE_VERSION	2.0.0
NO_OF_FRAMES	4294
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.949	1774431887.94957900
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2177	20.75954	-0.0008	-0.0121	-0.0114	-0.0049	-0.0087	-0.0212	0.0001	-0.0001	0.0091	0.0032	-0.0243	-0.0090
2178	20.76992	0.0034	-0.0162	-0.0143	0.0026	-0.0050	-0.0073	-0.0042	0.0048	0.0048	-0.0017	-0.0138	-0.0144
2179	20.77977	0.0063	-0.0094	-0.0115	0.0042	-0.0050	-0.0125	0.0000	0.0000	0.0000	0.0035	-0.0159	-0.0209
2180	20.78965	-0.0009	-0.0040	-0.0155	0.0012	-0.0015	-0.0112	0.0030	0.0043	0.0044	0.0069	-0.0151	-0.0057
2181	20.79964	-0.0039	-0.0013	-0.0099	0.0012	-0.0046	-0.0126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2182	20.80970	-0.0077	-0.0008	-0.0029	0.0013	0.0032	-0.0141	0.0043	0.0018	0.0090	0.0068	-0.0156	-0.0058
2183	20.81975	-0.0120	0.0027	-0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	-0.0109	-0.0147
2184	20.83010	-0.0098	-0.0012	-0.0103	-0.0023	0.0108	-0.0135	0.0021	0.0035	0.0090	0.0036	-0.0035	-0.0257
2185	20.83973	-0.0025	0.0015	-0.0088	0.0036	0.0037	-0.0115	-0.0052	0.0023	0.0056	0.0016	-0.0255	-0.0115
2186	20.84976	-0.0018	0.0000	-0.0073	0.0046	0.0034	-0.0182	-0.0008	0.0031	0.0057	0.0090	-0.0186	-0.0108
2187	20.85982	-0.0041	-0.0028	-0.0073	0.0023	-0.0026	-0.0113	0.0000	0.0000	0.0000	0.0009	-0.0202	-0.0095
2188	20.86992	0.0004	-0.0036	-0.0123	0.0039	0.0014	-0.0138	-0.0002	-0.0017	0.0072	0.0032	-0.0119	-0.0103
2189	20.87937	0.0010	-0.0043	-0.0086	-0.0004	0.0047	-0.0085	0.0000	0.0000	0.0000	0.0097	-0.0233	-0.0173
2190	20.88944	0.0033	-0.0043	-0.0108	-0.0002	0.0065	-0.0112	0.0027	0.0028	0.0065	0.0131	-0.0199	-0.0057
2191	20.89993	-0.0061	-0.0077	-0.0174	-0.0015	-0.0034	-0.0083	0.0000	0.0000	0.0000	0.0067	-0.0211	-0.0139
2192	20.91003	-0.0077	-0.0073	-0.0093	-0.0013	-0.0009	-0.0082	0.0034	0.0021	0.0101	0.0052	-0.0222	-0.0125
2193	20.92036	-0.0025	0.0030	-0.0056	0.0063	-0.0072	-0.0124	-0.0039	-0.0001	0.0043	-0.0021	-0.0202	-0.0106
2194	20.93008	-0.0024	0.0024	-0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2195	20.94005	-0.0075	0.0035	-0.0055	0.0038	-0.0102	-0.0115	-0.0009	-0.0002	0.0066	0.0030	-0.0149	-0.0120
2196	20.95014	-0.0044	0.0102	-0.0069	0.0063	-0.0165	-0.0171	0.0000	0.0000	0.0000	0.0052	-0.0222	-0.0156
2197	20.96015	-0.0029	0.0119	-0.0039	-0.0009	-0.0111	-0.0111	-0.0030	0.0027	0.0022	0.0036	-0.0226	-0.0112
2198	20.97010	-0.0021	0.0107	-0.0074	-0.0014	-0.0102	-0.0115	0.0000	0.0000	0.0000	0.0088	-0.0174	-0.0112
2199	20.98013	0.0016	0.0080	-0.0093	-0.0064	0.0002	-0.0077	0.0020	0.0012	0.0023	0.0015	-0.0224	-0.0142
2200	20.99124	-0.0029	0.0041	-0.0056	-0.0039	0.0026	-0.0081	-0.0032	-0.0024	0.0067	0.0006	-0.0192	-0.0040
2201	21.00021	0.0002	0.0065	-0.0083	-0.0065	-0.0009	-0.0109	-0.0052	0.0056	-0.0007	0.0015	-0.0163	-0.0085
2202	21.01036	0.0009	0.0068	-0.0067	-0.0013	-0.0007	-0.0049	0.0000	0.0000	0.0000	0.0008	-0.0163	-0.0143
2203	21.02033	-0.0035	0.0101	0.0020	0.0005	-0.0048	-0.0092	-0.0009	-0.0001	0.0046	0.0073	-0.0125	-0.0077
2204	21.03032	-0.0012	0.0140	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	-0.0183	-0.0142
2205	21.04037	-0.0083	0.0188	-0.0001	-0.0087	-0.0046	-0.0073	0.0042	0.0029	0.0081	0.0104	-0.0088	-0.0185
2206	21.05040	-0.0017	0.0169	-0.0005	-0.0051	-0.0144	-0.0102	0.0000	0.0000	0.0000	0.0080	-0.0299	-0.0203
2207	21.06076	0.0012	0.0084	-0.0053	0.0011	-0.0143	-0.0158	-0.0083	-0.0005	0.0058	0.0072	-0.0224	-0.0139
2208	21.07044	-0.0024	0.0082	-0.0044	-0.0103	-0.0185	-0.0124	0.0000	0.0000	0.0000	0.0008	-0.0151	-0.0148
2209	21.08044	0.0012	0.0049	-0.0055	-0.0013	-0.0139	-0.0119	-0.0067	0.0074	0.0072	0.0015	-0.0166	-0.0148
2210	21.09039	0.0057	0.0132	-0.0001	-0.0068	-0.0043	-0.0148	0.0000	0.0000	0.0000	-0.0008	-0.0187	-0.0082
2211	21.10074	0.0006	0.0143	0.0013	0.0008	-0.0048	-0.0166	0.0006	0.0045	0.0053	0.0051	-0.0130	-0.0125
2212	21.11076	0.0027	0.0117	0.0073	-0.0070	-0.0040	-0.0158	0.0000	0.0000	0.0000	0.0007	-0.0137	-0.0139
2213	21.12073	-0.0001	0.0141	0.0059	-0.0068	-0.0044	-0.0134	-0.0040	-0.0003	0.0083	0.0080	-0.0131	-0.0159
2214	21.13067	-0.0008	0.0122	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	-0.0188	-0.0159
2215	21.14063	-0.0007	0.0108	-0.0005	-0.0107	0.0069	-0.0110	-0.0025	0.0034	0.0155	0.0160	-0.0153	-0.0170
2216	21.15073	-0.0007	0.0118	0.0025	-0.0149	0.0012	-0.0075	-0.0011	-0.0032	0.0077	-0.0036	-0.0158	-0.0187
2217	21.16119	0.0007	0.0084	0.0018	-0.0102	0.0071	-0.0081	-0.0010	0.0042	0.0047	0.0102	-0.0122	-0.0199
2218	21.17073	-0.0021	0.0115	0.0032	-0.0155	0.0072	-0.0114	0.0033	0.0000	0.0078	0.0035	-0.0207	-0.0146
2219	21.18082	-0.0072	0.0162	0.0082	-0.0101	0.0117	-0.0101	0.0000	0.0000	0.0000	0.0049	-0.0133	-0.0088
2220	21.19072	-0.0027	0.0170	0.0082	-0.0031	0.0075	-0.0132	-0.0068	0.0060	0.0046	0.0020	-0.0162	-0.0146
2221	21.20093	-0.0057	0.0107	0.0067	-0.0092	-0.0069	-0.0210	-0.0089	0.0120	0.0066	0.0107	-0.0118	-0.0086
2222	21.21097	-0.0064	0.0094	0.0067	-0.0057	-0.0030	-0.0299	0.0000	0.0000	0.0000	0.0084	-0.0226	-0.0098
2223	21.22092	-0.0079	0.0045	0.0053	0.0003	0.0023	-0.0284	-0.0018	0.0025	0.0067	0.0033	-0.0261	-0.0155
2224	21.23084	-0.0086	0.0039	0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	-0.0201	-0.0140
2225	21.24093	-0.0064	-0.0004	0.0024	-0.0052	-0.0051	-0.0192	-0.0010	0.0077	0.0059	-0.0069	-0.0214	-0.0170
2226	21.25113	-0.0013	-0.0019	0.0046	0.0001	-0.0020	-0.0177	0.0025	0.0057	0.0117	0.0033	-0.0112	-0.0118
2227	21.26098	0.0003	-0.0013	-0.0034	-0.0011	0.0012	-0.0142	-0.0040	0.0054	0.0065	0.0010	-0.0177	-0.0073
2228	21.27091	0.0061	0.0030	0.0045	-0.0060	0.0036	-0.0108	0.0000	0.0000	0.0000	0.0012	-0.0121	-0.0189
2229	21.28142	0.0076	0.0023	0.0023	-0.0064	0.0066	-0.0130	-0.0019	0.0044	0.0051	0.0085	-0.0166	-0.0245
2230	21.29129	-0.0004	-0.0012	0.0021	-0.0054	0.0096	-0.0108	0.0000	0.0000	0.0000	0.0098	-0.0143	-0.0106
2231	21.30109	0.0012	0.0038	0.0005	-0.0102	0.0083	-0.0072	0.0016	0.0012	0.0036	0.0025	-0.0135	-0.0107
2232	21.31108	0.0006	0.0039	-0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	-0.0091	-0.0092
2233	21.32113	-0.0088	0.0057	-0.0029	-0.0185	-0.0031	-0.0156	0.0007	-0.0035	-0.0004	0.0099	-0.0202	-0.0213
2234	21.33113	-0.0102	0.0024	-0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0054	-0.0178	-0.0170
2235	21.34188	-0.0107	0.0077	-0.0082	-0.0124	0.0035	-0.0123	0.0044	-0.0019	0.0052	0.0097	-0.0155	-0.0111
2236	21.35146	-0.0048	0.0036	-0.0103	-0.0158	0.0122	-0.0070	-0.0023	-0.0045	0.0049	0.0039	-0.0168	-0.0097
2237	21.36178	-0.0069	0.0039	-0.0111	-0.0162	0.0087	-0.0068	0.0000	0.0000	0.0000	0.0060	-0.0182	-0.0118
2238	21.37163	-0.0053	0.0064	-0.0103	-0.0173	0.0058	-0.0081	-0.0044	-0.0009	0.0054	-0.0049	-0.0165	-0.0126
2239	21.38191	-0.0019	0.0008	-0.0028	-0.0141	0.0082	-0.0065	-0.0014	0.0012	0.0032	0.0039	-0.0129	-0.0160
2240	21.39108	0.0032	-0.0006	-0.0055	-0.0021	0.0040	-0.0119	-0.0052	-0.0060	-0.0020	-0.0044	-0.0279	-0.0078
2241	21.40123	0.0146	-0.0094	0.0037	-0.0057	0.0093	-0.0033	-0.0065	0.0028	0.0008	0.0082	-0.0193	-0.0164
2242	21.41216	0.0189	-0.0118	-0.0003	0.0003	0.0147	0.0003	-0.0043	0.0057	0.0022	-0.0044	-0.0292	-0.0105
2243	21.42224	0.0218	-0.0069	0.0006	0.0000	0.0000	0.0000	-0.0074	-0.0057	0.0029	0.0075	-0.0141	-0.0184
2244	21.43184	0.0216	-0.0078	0.0052	-0.0005	-0.0056	-0.0069	-0.0071	0.0119	0.0085	0.0023	-0.0081	-0.0126
2245	21.44183	0.0136	0.0001	0.0088	-0.0024	-0.0132	-0.0109	-0.0059	-0.0004	0.0057	0.0044	-0.0146	-0.0116
2246	21.45187	0.0069	0.0008	0.0088	-0.0020	-0.0150	-0.0170	-0.0009	-0.0024	0.0086	0.0037	-0.0197	-0.0157
2247	21.46185	-0.0049	-0.0019	0.0154	0.0019	-0.0175	-0.0150	0.0021	-0.0008	0.0055	0.0053	-0.0095	-0.0208
2248	21.47187	-0.0167	-0.0052	0.0140	0.0006	-0.0122	-0.0124	0.0041	-0.0087	0.0062	0.0037	-0.0130	-0.0163
2249	21.48191	-0.0137	-0.0007	0.0180	-0.0035	-0.0105	-0.0090	0.0049	-0.0043	0.0046	0.0101	-0.0157	-0.0116
2250	21.49080	-0.0159	-0.0011	0.0138	-0.0038	-0.0090	-0.0092	-0.0001	0.0009	0.0000	0.0071	-0.0133	-0.0101
2251	21.50189	-0.0129	-0.0046	0.0069	-0.0056	-0.0017	-0.0092	-0.0002	-0.0034	0.0028	0.0072	-0.0227	-0.0209
2252	21.51217	-0.0086	-0.0079	0.0145	0.0000	0.0000	0.0000	-0.0000	0.0075	0.0056	0.0019	-0.0216	-0.0063
2253	21.52224	-0.0056	-0.0012	0.0138	-0.0107	0.0039	-0.0053	-0.0023	0.0016	0.0041	0.0028	-0.0173	-0.0157
2254	21.53226	-0.0012	-0.0077	0.0117	0.0007	0.0025	-0.0084	-0.0008	0.0045	0.0048	0.0049	-0.0114	-0.0119
2255	21.54233	-0.0003	-0.0027	0.0087	-0.0054	0.0163	-0.0128	-0.0074	0.0031	0.0075	0.0034	-0.0114	-0.0124
2256	21.55215	-0.0041	-0.0056	0.0108	-0.0036	0.0106	-0.0119	-0.0022	0.0074	0.0060	0.0070	-0.0122	-0.0135
2257	21.56230	-0.0143	-0.0019	0.0133	-0.0092	0.0079	-0.0091	-0.0051	0.0074	0.0081	0.0070	-0.0143	-0.0169
2258	21.57103	-0.0077	-0.0037	0.0089	-0.0087	0.0066	-0.0143	0.0000	0.0073	0.0080	0.0018	-0.0060	-0.0109
2259	21.58231	-0.0053	0.0003	0.0023	-0.0063	-0.0040	-0.0143	0.0028	0.0008	0.0044	0.0046	-0.0205	-0.0177
2260	22.57653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	-0.0006	0.0021	0.0031	-0.0225	-0.0189
2261	21.59301	-0.0003	0.0001	0.0052	-0.0031	-0.0081	-0.0158	-0.0001	-0.0004	0.0049	0.0095	-0.0141	-0.0071
2262	21.60287	0.0142	0.0017	0.0039	0.0011	-0.0168	-0.0214	-0.0031	0.0012	0.0061	0.0000	-0.0270	-0.0186
2263	21.62220	0.0135	-0.0013	0.0010	0.0047	-0.0142	-0.0130	0.0014	0.0040	0.0031	0.0104	-0.0065	-0.0179
2264	21.63233	0.0140	-0.0101	0.0019	-0.0003	-0.0116	-0.0129	-0.0045	0.0035	0.0051	-0.0036	-0.0186	-0.0185
2265	21.64231	0.0037	-0.0098	0.0062	0.0036	-0.0076	-0.0182	0.0005	-0.0031	0.0037	0.0111	-0.0098	-0.0198
2266	21.65243	0.0060	-0.0099	0.0004	0.0029	-0.0043	-0.0136	-0.0015	0.0064	0.0042	0.0050	-0.0218	-0.0167
2267	21.66230	0.0025	-0.0062	-0.0033	0.0036	-0.0017	-0.0059	-0.0009	-0.0015	0.0064	0.0091	-0.0258	-0.0041
2268	21.67260	-0.0004	-0.0040	-0.0004	-0.0035	-0.0013	-0.0058	0.0006	0.0013	0.0026	0.0026	-0.0197	-0.0056
2269	21.68256	0.0040	-0.0027	-0.0061	-0.0064	0.0050	-0.0048	-0.0001	0.0058	0.0074	0.0037	-0.0088	-0.0217
2270	21.69256	0.0033	0.0003	-0.0047	-0.0120	0.0033	-0.0069	0.0012	-0.0000	0.0117	0.0102	-0.0064	-0.0192
2271	22.68681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0024	-0.0007	0.0086	0.0027	-0.0141	-0.0176
2272	21.70360	-0.0054	-0.0009	-0.0006	-0.0140	-0.0137	-0.0109	0.0014	0.0072	0.0120	0.0071	-0.0140	-0.0195
2273	22.70686	0.0000	0.0000	0.0000	-0.0169	-0.0124	-0.0100	0.0005	-0.0015	0.0069	0.0090	-0.0158	-0.0113
2274	21.72332	-0.0126	0.0008	-0.0024	-0.0163	-0.0212	-0.0059	0.0021	0.0035	0.0045	0.0031	-0.0205	-0.0111
2275	22.72583	0.0000	0.0000	0.0000	-0.0140	-0.0112	-0.0096	0.0027	-0.0037	0.0030	0.0045	-0.0246	-0.0115
2276	21.74283	-0.0015	0.0058	-0.0052	-0.0140	-0.0135	-0.0102	-0.0038	0.0031	0.0063	-0.0007	-0.0140	-0.0057
2277	22.74820	0.0000	0.0000	0.0000	-0.0060	-0.0036	-0.0090	-0.0024	-0.0006	0.0054	0.0032	-0.0095	-0.0193
2278	21.76282	0.0058	0.0005	-0.0127	-0.0111	-0.0075	-0.0088	-0.0008	0.0074	0.0059	0.0044	-0.0105	-0.0102
2279	21.78269	0.0041	-0.0067	-0.0103	-0.0031	-0.0034	-0.0060	-0.0061	-0.0056	0.0022	0.0071	-0.0336	-0.0197
2280	21.79258	0.0047	-0.0118	-0.0115	-0.0036	-0.0031	-0.0107	-0.0016	0.0039	0.0035	0.0122	-0.0178	-0.0123
2281	22.78691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0010	-0.0026	0.0086	0.0136	-0.0175	-0.0150
2282	21.80381	0.0032	-0.0140	-0.0142	-0.0001	0.0125	-0.0023	-0.0003	-0.0048	0.0070	0.0033	-0.0258	-0.0155
2283	21.81366	-0.0013	-0.0074	-0.0074	0.0010	-0.0014	-0.0042	-0.0016	0.0004	0.0060	0.0149	-0.0162	-0.0152
2284	22.81613	0.0000	0.0000	0.0000	0.0048	-0.0054	-0.0083	0.0006	0.0032	0.0052	-0.0012	-0.0151	-0.0116
2285	21.83304	0.0052	0.0032	-0.0006	0.0005	-0.0173	-0.0068	-0.0015	0.0076	0.0093	0.0061	-0.0157	-0.0120
2286	21.84304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2287	21.85325	0.0063	-0.0036	0.0036	-0.0017	-0.0201	-0.0046	-0.0008	0.0008	0.0033	0.0053	-0.0176	-0.0174
2288	22.85800	0.0000	0.0000	0.0000	0.0030	-0.0112	-0.0134	-0.0037	0.0068	0.0060	0.0037	-0.0167	-0.0136
2289	21.87325	0.0026	-0.0059	0.0023	-0.0020	-0.0015	-0.0077	-0.0022	0.0067	0.0023	0.0065	-0.0209	-0.0125
2290	21.88329	-0.0012	-0.0103	0.0025	-0.0033	0.0059	-0.0078	-0.0001	0.0010	0.0030	0.0056	-0.0243	-0.0079
2291	21.89311	-0.0014	-0.0097	0.0057	0.0063	0.0118	-0.0055	-0.0029	0.0092	0.0035	-0.0023	-0.0154	-0.0080
2292	21.91290	-0.0050	-0.0032	0.0093	0.0024	0.0178	-0.0030	-0.0000	0.0092	0.0070	0.0030	-0.0068	-0.0194
2293	22.90731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0008	0.0064	0.0098	-0.0021	-0.0059	-0.0221
2294	21.92330	-0.0055	0.0045	0.0006	-0.0025	0.0180	0.0025	-0.0001	0.0057	0.0061	0.0036	-0.0087	-0.0218
2295	22.92723	0.0000	0.0000	0.0000	-0.0052	0.0102	0.0035	0.0013	0.0044	0.0089	0.0086	-0.0128	-0.0221
2296	21.94350	-0.0078	0.0045	0.0050	-0.0070	-0.0056	-0.0029	-0.0010	-0.0042	0.0052	0.0106	-0.0198	-0.0210
2297	21.95320	-0.0115	0.0023	0.0043	0.0014	-0.0067	-0.0068	0.0019	0.0004	0.0094	0.0075	-0.0237	-0.0135
2298	22.96030	0.0000	0.0000	0.0000	-0.0006	-0.0165	-0.0074	0.0026	-0.0032	0.0035	0.0067	-0.0211	-0.0119
2299	21.97326	-0.0109	0.0001	0.0058	-0.0070	-0.0140	-0.0059	-0.0048	-0.0021	0.0085	0.0008	-0.0201	-0.0119
2300	21.98317	0.0007	-0.0032	0.0031	-0.0001	-0.0064	-0.0135	-0.0003	0.0030	0.0018	-0.0022	-0.0161	-0.0061
2301	22.00241	0.0044	-0.0027	0.0017	0.0015	-0.0070	-0.0058	-0.0032	0.0046	0.0017	0.0089	-0.0089	-0.0117
2302	22.99726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0033	0.0012	0.0031	0.0058	-0.0196	-0.0143
2303	22.01483	0.0021	-0.0016	0.0052	0.0018	-0.0166	-0.0122	-0.0011	0.0080	0.0145	0.0029	-0.0164	-0.0120
2304	23.01716	0.0000	0.0000	0.0000	0.0055	-0.0219	-0.0133	0.0003	0.0015	0.0115	0.0124	-0.0171	-0.0204
2305	22.03468	0.0021	0.0018	0.0029	0.0033	-0.0149	-0.0108	0.0017	0.0009	0.0041	0.0012	-0.0181	-0.0050
2306	23.03752	0.0000	0.0000	0.0000	0.0056	-0.0063	-0.0103	0.0003	0.0033	0.0011	0.0065	-0.0205	-0.0259
2307	22.05467	0.0006	-0.0020	-0.0015	-0.0003	0.0058	-0.0034	-0.0012	0.0042	0.0103	0.0107	-0.0107	-0.0126
2308	23.06018	0.0000	0.0000	0.0000	0.0013	-0.0003	-0.0044	-0.0019	0.0066	0.0109	0.0041	-0.0112	-0.0111
2309	22.07344	-0.0053	0.0010	0.0050	0.0004	-0.0208	0.0034	0.0024	0.0014	0.0014	0.0027	-0.0140	-0.0211
2310	22.08452	-0.0022	0.0031	-0.0037	-0.0029	-0.0391	-0.0098	-0.0050	-0.0041	0.0005	0.0063	-0.0065	-0.0180
2311	23.09300	0.0000	0.0000	0.0000	-0.0013	-0.0306	-0.0139	0.0010	0.0047	0.0040	0.0077	-0.0105	-0.0163
2312	22.10368	-0.0086	0.0047	-0.0060	-0.0055	-0.0257	-0.0215	0.0046	0.0048	0.0009	0.0059	-0.0255	-0.0123
2313	22.11381	-0.0172	0.0071	-0.0120	0.0040	-0.0086	-0.0226	0.0017	0.0080	0.0073	0.0082	-0.0231	-0.0201
2314	22.12397	-0.0128	0.0056	-0.0170	0.0024	-0.0031	-0.0165	0.0031	0.0052	0.0071	0.0088	-0.0212	-0.0163
2315	22.13486	-0.0063	0.0079	-0.0104	-0.0008	0.0048	-0.0046	-0.0005	0.0069	0.0040	0.0066	-0.0187	-0.0169
2316	22.15357	0.0002	0.0064	-0.0044	0.0028	0.0023	-0.0063	-0.0065	0.0036	0.0090	0.0050	-0.0192	-0.0125
2317	23.14742	0.0000	0.0000	0.0000	0.0005	-0.0001	-0.0016	-0.0095	0.0009	0.0008	0.0020	-0.0240	-0.0109
2318	22.16434	0.0068	0.0047	-0.0087	0.0049	0.0055	-0.0014	-0.0007	0.0039	0.0044	0.0078	-0.0172	-0.0079
2319	22.17456	0.0090	0.0052	-0.0115	0.0038	0.0192	0.0114	-0.0016	-0.0017	0.0021	0.0056	-0.0230	-0.0136
2320	22.18478	0.0116	0.0015	-0.0019	0.0042	0.0000	-0.0047	0.0013	-0.0001	0.0041	0.0086	-0.0149	-0.0143
2321	22.19428	0.0019	0.0024	-0.0012	0.0024	-0.0112	-0.0234	-0.0009	0.0011	0.0088	0.0145	-0.0082	-0.0148
2322	22.20428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2323	23.20837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	-0.0009	0.0021	0.0092	-0.0278	-0.0196
2324	22.22566	0.0013	0.0022	-0.0098	0.0094	-0.0055	-0.0154	-0.0017	-0.0015	0.0035	0.0070	-0.0211	-0.0181
2325	22.23437	0.0004	0.0065	-0.0010	0.0055	0.0016	-0.0027	-0.0017	-0.0006	0.0069	0.0077	-0.0226	-0.0173
2326	22.24515	0.0062	0.0071	-0.0013	0.0056	0.0107	-0.0024	-0.0001	0.0067	-0.0019	0.0047	-0.0373	-0.0229
2327	23.24739	0.0000	0.0000	0.0000	0.0056	0.0184	0.0037	-0.0083	-0.0003	-0.0006	-0.0102	-0.0119	-0.0271
2328	22.26460	0.0114	0.0106	-0.0077	-0.0023	0.0021	0.0036	-0.0008	0.0077	-0.0022	0.0464	0.0216	-0.0409
2329	22.27414	0.0106	0.0042	-0.0068	0.0022	0.0077	0.0024	-0.0009	0.0072	0.0027	0.0172	-0.0056	-0.0130
2330	22.28477	0.0040	-0.0029	-0.0104	-0.0135	0.0110	-0.0046	-0.0024	0.0044	0.0018	0.0125	-0.0107	-0.0052
2331	22.29487	-0.0006	-0.0041	-0.0023	-0.0130	0.0095	-0.0099	-0.0039	0.0024	0.0008	0.0088	-0.0174	-0.0126
2332	22.30402	-0.0042	-0.0034	-0.0046	-0.0142	0.0048	-0.0131	0.0090	-0.0065	-0.0028	0.0056	-0.0333	-0.0157
2333	23.30726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	-0.0011	0.0034	0.0144	-0.0083	-0.0126
2334	22.32477	-0.0092	0.0015	-0.0068	-0.0126	-0.0111	-0.0085	0.0047	0.0019	0.0132	0.0169	-0.0278	-0.0135
2335	23.32735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0010	0.0079	0.0114	0.0430	0.0265	-0.0694
2336	22.34467	-0.0108	-0.0037	-0.0090	-0.0145	-0.0048	-0.0125	-0.0047	0.0042	0.0053	0.0048	-0.0238	-0.0090
2337	22.35545	0.0017	0.0039	-0.0081	-0.0100	-0.0073	-0.0105	-0.0004	0.0006	0.0074	0.0015	-0.0277	-0.0033
2338	22.36499	0.0038	-0.0007	-0.0123	0.0077	0.0011	-0.0140	0.0004	0.0027	0.0021	0.0141	-0.0096	-0.0232
2339	22.37454	0.0088	-0.0002	-0.0107	0.0084	0.0110	-0.0077	-0.0019	-0.0001	0.0078	-0.0087	-0.0370	-0.0036
2340	22.38511	0.0078	-0.0003	0.0003	0.0033	0.0035	-0.0045	-0.0091	0.0059	0.0119	0.0035	-0.0272	-0.0095
2341	22.39443	0.0048	-0.0019	0.0018	-0.0003	0.0032	-0.0017	-0.0039	0.0042	-0.0042	0.0092	-0.0173	-0.0104
2342	22.40455	0.0099	-0.0007	-0.0031	0.0000	0.0000	0.0000	-0.0034	-0.0052	-0.0028	0.0194	-0.0080	-0.0313
2343	22.41515	0.0069	-0.0059	-0.0043	-0.0052	0.0030	-0.0058	-0.0032	0.0037	0.0013	-0.0131	-0.0399	-0.0046
2344	22.42476	0.0104	-0.0038	0.0003	-0.0058	-0.0087	-0.0076	-0.0069	0.0031	0.0041	-0.0138	-0.0253	-0.0249
2345	22.43518	0.0034	-0.0147	0.0039	-0.0059	0.0007	-0.0026	-0.0011	0.0039	0.0068	-0.0075	-0.0231	-0.0146
2346	22.44518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2347	22.45617	-0.0033	-0.0125	0.0106	-0.0072	-0.0096	-0.0088	0.0061	0.0003	0.0060	-0.0053	-0.0095	-0.0247
2348	22.46482	-0.0114	-0.0111	0.0086	-0.0124	-0.0045	-0.0042	0.0025	0.0026	0.0029	-0.0001	-0.0313	-0.0162
2349	22.47476	-0.0085	-0.0092	0.0024	-0.0152	-0.0031	-0.0105	0.0061	0.0026	0.0064	-0.0060	-0.0121	-0.0145
2350	22.48513	-0.0152	-0.0078	0.0055	-0.0183	-0.0053	-0.0038	0.0030	-0.0038	0.0113	-0.0025	-0.0074	-0.0134
2351	22.49493	-0.0130	-0.0051	0.0035	-0.0192	-0.0058	-0.0038	0.0004	0.0101	0.0117	0.0113	-0.0014	-0.0203
2352	22.50470	-0.0182	-0.0023	0.0101	-0.0150	0.0030	0.0019	-0.0019	0.0042	0.0073	0.0136	-0.0080	-0.0053
2353	22.51513	-0.0190	-0.0018	0.0101	0.0000	0.0000	0.0000	-0.0092	-0.0000	0.0028	-0.0034	-0.0300	-0.0159
2354	22.52515	-0.0169	-0.0050	0.0073	-0.0146	0.0061	0.0082	0.0061	0.0049	0.0064	0.0053	-0.0141	-0.0073
2355	22.53506	-0.0198	-0.0103	-0.0000	-0.0094	0.0156	0.0037	-0.0012	0.0022	0.0070	-0.0072	-0.0250	-0.0128
2356	22.54481	-0.0076	-0.0092	0.0046	-0.0030	0.0258	0.0058	-0.0012	0.0022	0.0055	0.0051	-0.0214	-0.0139
2357	22.55548	-0.0011	-0.0103	0.0047	-0.0044	0.0180	-0.0032	-0.0012	0.0045	0.0069	-0.0037	-0.0189	-0.0103
2358	22.56483	0.0018	-0.0106	0.0025	0.0012	0.0160	-0.0005	-0.0098	0.0141	0.0096	0.0014	-0.0209	-0.0103
2359	22.57480	0.0068	-0.0188	0.0012	0.0010	0.0178	0.0004	-0.0027	0.0046	0.0120	-0.0037	-0.0211	-0.0092
2360	22.58538	0.0030	-0.0167	0.0085	0.0016	0.0108	0.0005	-0.0006	0.0017	0.0099	0.0015	-0.0243	-0.0110
