FILE_VERSION	2.0.0
NO_OF_FRAMES	3490
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.262	1774431887.26228499
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1771	16.68815	0.0361	-0.0413	-0.0757	-0.0094	-0.0023	-0.0083	0.0032	-0.0008	-0.0015	-0.0039	-0.0030	-0.0015
1772	16.69961	-0.0043	0.0049	-0.0800	-0.0074	0.0005	-0.0029	0.0018	-0.0014	-0.0030	0.0000	0.0000	0.0000
1773	16.70845	0.0640	-0.0071	-0.0818	0.0000	0.0000	0.0000	0.0047	-0.0006	-0.0016	0.0048	-0.0060	0.0017
1774	16.71843	0.0405	-0.0230	-0.0909	-0.0109	-0.0004	-0.0048	0.0009	-0.0055	0.0013	0.0049	-0.0003	-0.0020
1775	16.72875	0.0324	-0.0168	-0.0822	-0.0043	-0.0027	-0.0094	-0.0020	-0.0045	0.0040	0.0034	0.0054	-0.0021
1776	16.73945	0.0420	-0.0315	-0.0781	0.0014	-0.0007	-0.0046	-0.0042	-0.0037	0.0010	0.0012	-0.0012	-0.0035
1777	16.74862	-0.0239	-0.0427	-0.0862	0.0006	0.0012	-0.0025	0.0038	-0.0052	0.0017	0.0012	0.0002	-0.0028
1778	16.75903	0.0842	-0.0139	-0.0607	0.0007	0.0003	-0.0036	0.0024	-0.0066	0.0009	-0.0026	-0.0019	0.0038
1779	16.76847	0.0367	-0.0760	-0.0708	-0.0050	-0.0021	-0.0070	0.0040	0.0007	-0.0014	-0.0025	0.0017	0.0016
1780	16.77833	0.0198	-0.0397	-0.0832	-0.0109	-0.0016	-0.0040	-0.0012	-0.0006	0.0014	0.0025	0.0037	0.0031
1781	16.78993	0.0302	-0.0133	-0.0891	-0.0029	-0.0019	-0.0013	0.0009	-0.0071	0.0000	0.0000	0.0000	0.0000
1782	16.79853	0.0500	-0.0145	-0.0974	-0.0028	-0.0074	-0.0023	-0.0004	0.0002	0.0013	0.0011	0.0021	-0.0011
1783	16.81018	0.0430	-0.0300	-0.0929	0.0000	0.0000	0.0000	-0.0012	-0.0034	-0.0053	0.0000	0.0000	0.0000
1784	16.81843	-0.0269	-0.0413	-0.1136	-0.0073	-0.0033	0.0051	-0.0005	-0.0019	0.0019	0.0018	0.0049	0.0004
1785	16.82910	0.0601	-0.0619	-0.0992	-0.0085	-0.0030	-0.0003	-0.0005	-0.0033	0.0004	-0.0011	-0.0010	-0.0018
1786	16.83850	0.0286	-0.0938	-0.1233	-0.0105	-0.0085	-0.0029	-0.0004	0.0012	0.0033	-0.0019	0.0018	0.0004
1787	16.85002	0.0480	-0.0699	-0.1263	-0.0075	-0.0024	-0.0017	0.0003	0.0027	0.0039	0.0000	0.0000	0.0000
1788	16.85893	0.0212	-0.0466	-0.1270	-0.0075	-0.0047	0.0033	-0.0042	-0.0044	-0.0012	-0.0048	0.0010	0.0010
1789	16.86993	0.1047	0.0468	-0.0918	-0.0030	-0.0050	0.0009	0.0009	-0.0037	0.0032	0.0000	0.0000	0.0000
1790	16.87861	0.0379	0.0114	-0.1022	0.0036	-0.0061	-0.0001	0.0031	-0.0028	0.0039	0.0046	-0.0050	-0.0009
1791	16.88922	0.0352	0.0224	-0.1068	0.0068	-0.0027	-0.0062	0.0009	-0.0034	0.0060	0.0016	-0.0006	0.0034
1792	16.89854	0.0336	-0.0254	-0.1118	0.0038	-0.0029	-0.0045	0.0024	-0.0012	0.0016	0.0031	-0.0014	0.0027
1793	16.90967	0.0076	-0.0193	-0.1265	0.0000	0.0000	0.0000	-0.0012	0.0004	0.0015	-0.0041	-0.0001	-0.0039
1794	16.91884	0.0579	-0.0700	-0.1211	-0.0021	-0.0002	-0.0007	0.0054	0.0004	0.0023	-0.0034	0.0021	-0.0025
1795	16.92912	0.0407	-0.0342	-0.1150	-0.0034	-0.0018	-0.0047	0.0009	-0.0038	-0.0014	-0.0013	0.0021	0.0041
1796	16.93981	0.0506	-0.0024	-0.1024	-0.0058	-0.0020	0.0036	0.0069	0.0035	0.0007	-0.0027	0.0034	0.0012
1797	16.94874	0.0278	-0.0177	-0.1033	-0.0013	-0.0009	0.0008	-0.0036	-0.0048	0.0064	0.0016	0.0018	-0.0001
1798	16.95912	-0.0250	-0.0408	-0.1040	0.0002	-0.0040	0.0006	0.0002	-0.0019	-0.0009	0.0038	0.0017	-0.0022
1799	16.96891	0.0731	-0.0311	-0.0904	0.0017	-0.0049	-0.0019	-0.0021	-0.0017	0.0070	0.0038	0.0031	0.0021
1800	16.97920	0.0372	-0.0272	-0.1084	-0.0019	-0.0072	-0.0037	0.0016	-0.0002	0.0091	0.0008	0.0023	0.0014
1801	16.98889	0.0295	-0.0090	-0.1063	-0.0021	-0.0031	0.0025	-0.0013	-0.0030	0.0025	-0.0006	-0.0029	-0.0030
1802	16.99988	0.0405	0.0072	-0.1040	-0.0021	-0.0091	0.0037	0.0038	-0.0008	0.0017	0.0022	-0.0022	0.0029
1803	17.00883	0.0511	0.0192	-0.0918	-0.0086	-0.0058	0.0046	-0.0014	-0.0035	0.0046	0.0000	0.0019	0.0013
1804	17.02039	0.0547	-0.0171	-0.1067	0.0000	0.0000	0.0000	0.0016	-0.0005	0.0081	0.0000	0.0000	0.0000
1805	17.02885	0.0795	-0.0261	-0.0909	-0.0086	-0.0032	0.0079	0.0008	-0.0034	0.0002	0.0022	0.0054	0.0035
1806	17.04008	0.0454	-0.0810	-0.1068	-0.0020	-0.0036	0.0076	-0.0064	0.0012	0.0036	0.0008	0.0060	0.0013
1807	17.04901	0.0562	-0.0571	-0.1056	-0.0018	-0.0013	0.0054	-0.0027	0.0027	0.0036	0.0008	0.0037	-0.0016
1808	17.05981	0.0516	-0.0205	-0.0994	-0.0038	-0.0058	-0.0001	0.0016	0.0006	-0.0007	0.0022	-0.0009	-0.0044
1809	17.06892	0.0577	0.0012	-0.1008	0.0004	-0.0059	0.0039	0.0016	0.0014	0.0000	0.0029	-0.0002	-0.0022
1810	17.07892	0.0384	-0.0103	-0.0938	0.0005	-0.0088	0.0006	0.0007	-0.0078	0.0008	0.0013	0.0005	0.0028
1811	17.08895	0.0533	0.0179	-0.0939	0.0004	-0.0059	0.0023	0.0007	-0.0047	0.0029	0.0006	-0.0010	0.0013
1812	17.09910	0.0429	-0.0103	-0.0840	0.0025	-0.0038	0.0049	0.0009	0.0035	0.0035	0.0019	-0.0040	0.0058
1813	17.10899	0.0749	-0.0045	-0.0723	-0.0034	0.0034	0.0079	-0.0006	0.0052	0.0085	-0.0031	0.0004	0.0027
1814	17.11900	0.0647	-0.0879	-0.0852	0.0000	0.0000	0.0000	-0.0008	-0.0057	0.0013	0.0050	0.0052	-0.0016
1815	17.12911	0.0582	-0.0228	-0.0710	-0.0071	0.0048	0.0095	0.0030	-0.0020	-0.0060	0.0020	-0.0020	0.0007
1816	17.13900	0.0692	-0.0108	-0.0759	-0.0034	0.0068	0.0105	0.0035	-0.0068	0.0035	-0.0002	-0.0014	-0.0001
1817	17.14938	0.0365	-0.0316	-0.0764	-0.0027	0.0046	0.0100	0.0036	-0.0044	0.0027	-0.0016	-0.0007	0.0006
1818	17.15922	0.0445	-0.0127	-0.0830	0.0011	-0.0048	-0.0002	0.0035	-0.0058	0.0020	0.0005	0.0022	0.0049
1819	17.17022	0.0418	0.0062	-0.0787	0.0033	0.0011	-0.0043	0.0043	-0.0042	-0.0017	0.0019	0.0021	0.0057
1820	17.17901	0.0325	-0.0316	-0.0857	0.0038	-0.0146	0.0018	0.0006	-0.0055	-0.0017	0.0006	0.0005	-0.0009
1821	17.18904	0.0480	-0.0386	-0.0756	0.0021	0.0000	0.0063	-0.0038	-0.0046	0.0004	-0.0067	-0.0002	-0.0039
1822	17.20043	0.0520	-0.0090	-0.0499	0.0020	0.0059	0.0100	0.0035	-0.0032	0.0025	-0.0053	-0.0017	-0.0009
1823	17.20925	0.0463	0.0048	-0.0315	0.0020	0.0080	0.0094	0.0007	0.0006	0.0039	-0.0010	-0.0025	-0.0009
1824	17.22021	0.0451	0.0320	-0.0075	0.0000	0.0000	0.0000	0.0006	-0.0023	-0.0012	0.0012	-0.0012	-0.0008
1825	17.22906	0.0544	0.0563	-0.0060	0.0057	0.0042	0.0088	0.0021	0.0022	0.0053	-0.0016	0.0016	-0.0053
1826	17.23908	0.0414	0.0684	-0.0241	0.0102	0.0026	0.0083	0.0043	0.0023	0.0045	0.0019	0.0008	0.0013
1827	17.25002	0.0503	0.0612	-0.0485	0.0066	0.0002	0.0061	-0.0017	-0.0062	0.0016	0.0012	-0.0015	-0.0002
1828	17.25920	0.0553	0.0463	-0.0512	-0.0020	-0.0020	0.0031	-0.0008	0.0019	-0.0021	-0.0017	0.0043	0.0011
1829	17.26913	0.0442	0.0373	-0.0450	-0.0014	-0.0027	0.0075	0.0013	-0.0038	-0.0006	-0.0026	-0.0067	0.0034
1830	17.27911	0.0325	0.0136	-0.0192	-0.0080	0.0045	0.0074	0.0020	-0.0021	0.0015	-0.0012	-0.0032	0.0033
1831	17.29047	0.0425	0.0264	0.0053	-0.0131	-0.0028	0.0074	-0.0016	-0.0048	-0.0072	0.0003	-0.0048	-0.0018
1832	17.29964	0.0348	0.0205	0.0174	-0.0059	0.0009	0.0098	-0.0031	0.0006	0.0021	0.0003	0.0002	0.0010
1833	17.30968	0.0218	0.0050	0.0076	0.0000	0.0000	0.0000	-0.0003	-0.0021	0.0050	0.0026	0.0022	-0.0048
1834	17.31970	0.0369	-0.0048	-0.0235	-0.0081	0.0075	0.0105	-0.0025	-0.0033	-0.0001	0.0055	0.0035	-0.0011
1835	17.32975	0.0417	0.0124	-0.0307	-0.0094	0.0075	0.0061	0.0012	0.0013	0.0079	0.0034	0.0033	-0.0077
1836	17.33976	0.0476	0.0331	-0.0181	-0.0096	0.0034	0.0089	0.0011	0.0001	0.0056	-0.0040	0.0019	-0.0020
1837	17.35018	0.0425	0.0659	-0.0027	-0.0081	-0.0126	-0.0013	-0.0018	-0.0026	0.0056	-0.0048	0.0033	-0.0036
1838	17.35982	0.0446	0.0877	0.0057	-0.0060	-0.0164	-0.0035	0.0070	-0.0011	0.0013	-0.0034	-0.0019	-0.0042
1839	17.36993	0.0492	0.0999	0.0052	-0.0026	-0.0108	-0.0042	0.0054	-0.0067	-0.0052	-0.0027	-0.0035	-0.0006
1840	17.37989	0.0503	0.0833	-0.0153	-0.0035	-0.0082	-0.0000	0.0055	-0.0007	-0.0067	-0.0013	-0.0013	0.0045
1841	17.38986	0.0300	0.0310	-0.0213	-0.0035	0.0001	-0.0038	-0.0049	-0.0068	-0.0024	-0.0020	-0.0030	0.0001
1842	17.39995	0.0352	-0.0226	-0.0241	-0.0103	0.0068	0.0053	0.0031	-0.0037	0.0049	-0.0035	0.0021	0.0014
1843	17.41017	0.0361	-0.0065	-0.0194	0.0000	0.0000	0.0000	0.0003	0.0030	0.0011	0.0023	-0.0010	0.0015
1844	17.41994	0.0185	0.0099	-0.0132	-0.0154	0.0134	0.0057	0.0003	0.0003	0.0033	-0.0027	0.0025	-0.0023
1845	17.43016	0.0131	0.0043	-0.0290	-0.0045	0.0113	0.0029	0.0016	-0.0083	-0.0003	0.0030	0.0038	0.0021
1846	17.44003	0.0250	0.0033	-0.0370	-0.0028	-0.0001	-0.0081	0.0030	-0.0044	0.0048	0.0015	-0.0035	0.0028
1847	17.45012	0.0329	0.0031	-0.0370	-0.0050	0.0023	-0.0096	-0.0007	-0.0078	0.0033	0.0008	0.0015	0.0013
1848	17.46039	0.0444	0.0112	-0.0232	-0.0138	0.0017	-0.0097	0.0016	-0.0011	0.0018	0.0001	0.0006	-0.0024
1849	17.47019	0.0446	0.0309	-0.0165	-0.0184	0.0071	-0.0068	-0.0007	-0.0082	0.0033	0.0016	0.0035	-0.0025
1850	17.48030	0.0360	0.0453	0.0087	-0.0191	0.0095	-0.0118	0.0037	-0.0038	-0.0003	-0.0014	0.0028	0.0025
1851	17.49011	0.0082	0.0361	-0.0002	-0.0090	0.0127	-0.0106	0.0001	-0.0043	-0.0019	-0.0001	-0.0031	0.0048
1852	17.50042	0.0085	0.0098	-0.0029	0.0000	0.0000	0.0000	0.0053	0.0022	0.0003	0.0007	-0.0003	0.0011
1853	17.51054	0.0051	-0.0126	-0.0013	-0.0035	0.0075	-0.0102	0.0008	-0.0027	0.0025	0.0008	0.0004	0.0010
1854	17.52038	0.0316	-0.0309	-0.0107	0.0000	0.0000	0.0000	0.0007	-0.0041	0.0054	0.0000	0.0004	-0.0004
1855	17.53024	0.0446	-0.0523	-0.0127	-0.0102	0.0094	-0.0095	-0.0007	-0.0063	0.0039	-0.0058	-0.0003	-0.0006
1856	17.54032	0.0541	-0.0271	-0.0185	-0.0114	0.0132	-0.0062	-0.0022	-0.0048	0.0009	-0.0057	0.0033	-0.0014
1857	17.55088	0.0479	-0.0101	-0.0047	-0.0175	0.0122	-0.0024	-0.0043	-0.0011	-0.0006	0.0007	-0.0005	-0.0005
1858	17.56045	0.0320	0.0404	0.0185	-0.0177	0.0162	-0.0015	-0.0035	0.0011	0.0029	-0.0037	-0.0005	0.0009
1859	17.57039	0.0204	0.0560	0.0215	-0.0077	0.0130	-0.0016	0.0016	0.0003	-0.0014	-0.0029	-0.0013	0.0009
1860	17.58051	0.0100	0.0223	-0.0003	-0.0063	0.0243	-0.0041	0.0088	-0.0064	-0.0020	0.0022	0.0015	-0.0027
1861	17.59039	0.0074	-0.0326	-0.0176	-0.0057	0.0232	-0.0073	-0.0008	-0.0068	0.0044	0.0051	0.0006	-0.0042
1862	17.60051	0.0302	-0.0671	-0.0219	0.0000	0.0000	0.0000	0.0015	-0.0025	0.0008	0.0044	0.0042	-0.0013
1863	17.61058	0.0370	-0.0664	-0.0148	-0.0089	0.0265	-0.0034	0.0023	-0.0010	0.0065	-0.0015	-0.0009	-0.0007
1864	17.62062	0.0365	-0.0158	-0.0041	-0.0200	0.0248	-0.0033	-0.0043	-0.0016	0.0043	-0.0045	0.0021	0.0043
1865	17.63053	0.0312	0.0039	-0.0047	-0.0169	0.0205	0.0026	0.0009	-0.0003	-0.0008	-0.0030	0.0020	0.0022
1866	17.64048	0.0354	0.0100	-0.0102	-0.0127	0.0202	0.0016	-0.0020	0.0012	0.0027	-0.0000	0.0033	-0.0015
1867	17.65058	0.0375	0.0102	-0.0246	-0.0151	0.0162	0.0056	0.0000	-0.0061	0.0021	0.0042	0.0024	0.0022
1868	17.66088	0.0509	-0.0063	-0.0316	-0.0108	0.0208	0.0017	-0.0020	0.0012	0.0041	-0.0001	0.0001	-0.0044
1869	17.67091	0.0445	-0.0172	-0.0281	-0.0130	0.0225	-0.0037	-0.0051	-0.0038	0.0070	0.0050	0.0036	-0.0028
1870	17.68119	0.0228	-0.0115	-0.0113	-0.0096	0.0220	0.0025	0.0008	-0.0048	-0.0031	-0.0037	0.0029	-0.0052
1871	17.69069	0.0110	-0.0220	0.0031	0.0000	0.0000	0.0000	-0.0006	-0.0018	-0.0031	-0.0031	-0.0000	-0.0007
1872	17.70080	0.0172	-0.0078	0.0033	-0.0060	0.0193	-0.0025	-0.0008	-0.0083	0.0063	0.0042	-0.0002	-0.0006
1873	17.71109	0.0324	0.0166	-0.0072	0.0000	0.0000	0.0000	0.0052	-0.0033	0.0063	0.0063	-0.0017	-0.0006
1874	17.72080	0.0408	0.0200	-0.0146	-0.0040	0.0143	0.0036	0.0023	-0.0019	-0.0010	0.0100	-0.0011	-0.0027
1875	17.73082	0.0453	0.0130	-0.0097	0.0010	0.0200	0.0030	-0.0035	-0.0040	-0.0018	0.0012	-0.0002	0.0030
1876	17.74089	0.0444	-0.0043	0.0077	0.0016	0.0271	0.0076	-0.0013	0.0003	-0.0012	-0.0001	0.0012	-0.0036
1877	17.75091	0.0274	-0.0092	0.0421	-0.0039	0.0290	0.0020	0.0016	-0.0020	0.0018	-0.0002	0.0027	-0.0006
1878	17.76092	0.0017	0.0288	0.0754	-0.0090	0.0198	0.0036	-0.0035	-0.0005	0.0045	-0.0024	0.0035	0.0016
1879	17.77102	-0.0107	-0.0143	0.0696	0.0056	0.0122	0.0057	0.0003	0.0030	0.0030	0.0013	0.0013	-0.0019
1880	17.78102	0.0046	-0.0237	0.0519	-0.0053	0.0147	0.0108	0.0017	0.0030	0.0001	0.0035	0.0049	-0.0026
1881	17.79101	0.0182	-0.0098	0.0290	-0.0029	0.0150	0.0046	0.0031	-0.0014	0.0008	-0.0016	-0.0016	-0.0033
1882	17.80110	0.0297	-0.0081	0.0291	0.0000	0.0000	0.0000	-0.0021	-0.0094	0.0001	-0.0022	0.0043	-0.0048
1883	17.81106	0.0210	0.0317	0.0555	-0.0065	0.0139	0.0084	0.0002	0.0000	0.0022	-0.0052	0.0015	-0.0033
1884	17.82112	0.0246	0.0385	0.0665	-0.0079	0.0048	0.0094	0.0000	0.0000	0.0000	0.0006	0.0015	-0.0024
1885	17.83115	0.0290	0.0363	0.0731	-0.0127	-0.0011	0.0041	0.0016	-0.0052	0.0014	0.0049	0.0022	0.0028
1886	17.84108	0.0178	0.0401	0.0785	-0.0040	0.0065	0.0111	0.0038	-0.0052	0.0043	0.0020	-0.0007	-0.0001
1887	17.85112	0.0301	0.0106	0.0604	-0.0031	0.0054	0.0084	0.0038	-0.0053	0.0065	-0.0001	0.0015	-0.0023
1888	17.86120	0.0225	0.0029	0.0498	-0.0059	0.0049	0.0106	-0.0006	-0.0053	0.0035	0.0006	0.0023	-0.0038
1889	17.87146	0.0150	-0.0062	0.0348	0.0010	-0.0035	0.0029	0.0017	-0.0011	0.0006	0.0006	0.0008	-0.0030
1890	17.88374	0.0142	-0.0382	0.0379	-0.0012	0.0005	0.0080	0.0033	0.0017	0.0014	-0.0016	0.0023	-0.0001
1891	17.89382	0.0233	-0.0284	0.0454	-0.0069	-0.0049	0.0064	-0.0032	0.0060	0.0006	0.0050	0.0001	-0.0036
1892	17.90379	0.0277	0.0031	0.0484	-0.0067	-0.0110	0.0035	-0.0055	-0.0006	0.0021	-0.0015	-0.0006	-0.0058
1893	17.91380	0.0277	0.0234	0.0471	-0.0073	-0.0098	0.0022	0.0041	0.0049	0.0021	0.0036	0.0016	-0.0050
1894	17.92383	0.0259	0.0550	0.0441	0.0000	0.0000	0.0000	0.0002	-0.0059	0.0036	0.0006	-0.0056	-0.0050
1895	17.93390	0.0287	0.0685	0.0355	-0.0104	-0.0027	0.0086	-0.0026	-0.0037	0.0014	-0.0031	-0.0003	0.0022
1896	17.94396	0.0151	0.0524	0.0368	-0.0044	0.0049	0.0090	0.0003	-0.0016	0.0079	-0.0015	0.0025	-0.0022
1897	17.95399	0.0153	0.0160	0.0364	-0.0043	-0.0003	0.0047	0.0040	-0.0017	0.0014	0.0006	0.0026	0.0007
1898	17.96394	-0.0002	0.0049	0.0427	0.0045	-0.0033	0.0043	0.0018	-0.0032	0.0022	-0.0002	0.0012	0.0029
1899	17.97399	0.0101	-0.0080	0.0315	0.0067	-0.0069	0.0043	0.0032	-0.0047	0.0052	0.0020	0.0012	0.0030
1900	17.98406	0.0072	-0.0069	0.0347	0.0031	-0.0142	0.0027	-0.0019	-0.0010	0.0058	0.0029	0.0034	-0.0014
1901	17.99500	0.0042	0.0036	0.0459	0.0073	-0.0097	0.0057	-0.0033	-0.0004	0.0044	0.0006	-0.0015	0.0015
1902	18.00423	-0.0131	0.0199	0.0518	0.0059	-0.0053	0.0035	0.0033	0.0015	0.0008	-0.0023	0.0030	0.0022
1903	18.01416	-0.0037	0.0110	0.0505	0.0000	0.0000	0.0000	0.0047	-0.0037	0.0017	0.0022	-0.0007	-0.0035
1904	18.02422	0.0140	0.0253	0.0536	0.0125	-0.0046	0.0008	-0.0004	-0.0030	-0.0013	0.0022	0.0059	-0.0021
1905	18.03424	0.0259	0.0311	0.0464	0.0074	-0.0017	0.0015	0.0010	-0.0044	0.0038	0.0022	0.0001	-0.0041
1906	18.04420	0.0298	0.0363	0.0487	-0.0037	0.0034	0.0071	0.0012	0.0005	-0.0042	-0.0007	0.0039	-0.0013
1907	18.05544	0.0316	0.0428	0.0472	-0.0108	-0.0032	0.0026	0.0026	-0.0003	-0.0012	-0.0022	0.0003	0.0009
1908	18.06429	0.0288	0.0270	0.0502	-0.0071	-0.0040	0.0020	-0.0010	0.0005	0.0038	-0.0022	0.0026	0.0038
1909	18.07425	0.0259	0.0033	0.0460	-0.0099	-0.0107	-0.0010	-0.0010	-0.0010	0.0017	0.0000	0.0000	0.0000
1910	18.08429	0.0245	-0.0139	0.0520	-0.0121	-0.0087	0.0011	-0.0017	0.0011	-0.0012	0.0015	0.0062	-0.0012
1911	18.09435	0.0381	-0.0094	0.0479	-0.0114	-0.0095	0.0048	-0.0011	-0.0063	-0.0004	-0.0000	0.0005	0.0018
1912	18.10454	0.0342	-0.0054	0.0442	-0.0120	-0.0082	0.0026	-0.0011	-0.0033	0.0040	0.0051	0.0020	0.0019
1913	18.11448	0.0249	0.0125	0.0389	0.0000	0.0000	0.0000	-0.0011	-0.0012	0.0069	0.0023	0.0050	-0.0040
1914	18.12439	0.0148	0.0219	0.0379	-0.0164	-0.0061	0.0024	-0.0025	-0.0028	0.0055	-0.0021	-0.0022	-0.0054
1915	18.13446	0.0233	0.0425	0.0336	-0.0068	-0.0059	-0.0062	-0.0003	-0.0007	0.0026	0.0009	0.0009	-0.0039
1916	18.14503	0.0274	0.0488	0.0315	0.0010	-0.0055	-0.0031	-0.0004	-0.0059	-0.0009	0.0009	0.0010	-0.0025
1917	18.15456	0.0169	0.0177	0.0191	-0.0038	-0.0053	0.0018	0.0004	-0.0031	0.0013	-0.0006	0.0028	0.0026
1918	18.16456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1919	18.17463	0.0048	0.0009	0.0147	-0.0075	0.0010	-0.0026	-0.0033	-0.0082	0.0036	0.0030	0.0015	0.0056
1920	18.18449	-0.0007	-0.0173	0.0090	-0.0041	0.0067	-0.0018	0.0033	-0.0071	0.0015	0.0031	-0.0015	-0.0038
1921	18.19463	-0.0100	-0.0314	0.0113	0.0000	0.0051	0.0005	0.0018	-0.0065	0.0023	-0.0020	0.0017	-0.0003
1922	18.20509	-0.0143	-0.0304	0.0188	-0.0030	0.0063	-0.0018	0.0011	-0.0074	-0.0006	-0.0049	-0.0025	0.0026
1923	18.21509	-0.0047	-0.0320	0.0222	0.0032	0.0098	0.0035	0.0034	-0.0062	-0.0020	0.0010	-0.0025	-0.0045
1924	18.22498	0.0001	-0.0068	0.0304	0.0000	0.0000	0.0000	-0.0030	0.0046	0.0022	0.0025	0.0035	0.0013
1925	18.23506	0.0067	0.0391	0.0406	-0.0034	0.0087	0.0020	-0.0016	-0.0030	-0.0013	0.0010	-0.0008	-0.0016
1926	18.24513	0.0140	0.0597	0.0401	-0.0073	0.0121	0.0028	-0.0009	0.0005	0.0053	-0.0003	0.0015	-0.0045
1927	18.25483	0.0112	0.0537	0.0280	-0.0023	0.0079	0.0045	-0.0015	0.0002	0.0017	-0.0011	0.0045	0.0005
1928	18.26507	-0.0006	0.0387	0.0232	0.0035	0.0145	0.0041	-0.0023	-0.0008	0.0002	-0.0004	-0.0005	-0.0008
1929	18.27508	0.0043	0.0058	0.0176	0.0014	0.0080	0.0027	-0.0021	0.0055	0.0017	0.0010	-0.0026	0.0029
1930	18.28542	0.0048	-0.0080	0.0285	-0.0001	0.0108	0.0035	-0.0029	0.0032	0.0039	0.0041	-0.0012	-0.0066
1931	18.29442	-0.0054	-0.0288	0.0277	-0.0014	0.0041	-0.0023	-0.0022	0.0008	0.0047	0.0011	-0.0004	-0.0008
1932	18.30442	-0.0221	-0.0212	0.0468	-0.0081	0.0062	0.0041	0.0014	-0.0009	0.0040	-0.0003	0.0019	-0.0001
1933	18.31526	-0.0194	-0.0089	0.0514	0.0000	0.0000	0.0000	0.0007	-0.0031	0.0069	0.0011	-0.0025	-0.0022
1934	18.32533	-0.0095	-0.0029	0.0430	-0.0006	0.0060	0.0007	0.0014	-0.0055	-0.0002	0.0020	-0.0003	-0.0066
1935	18.33516	-0.0088	0.0185	0.0451	-0.0013	0.0071	0.0044	0.0007	-0.0034	0.0019	0.0019	0.0034	-0.0009
1936	18.34544	-0.0016	0.0480	0.0603	-0.0020	0.0055	0.0058	-0.0007	-0.0012	0.0048	0.0034	0.0034	-0.0031
1937	18.35530	0.0075	0.0834	0.0681	-0.0020	0.0067	0.0072	0.0015	0.0008	0.0005	0.0013	0.0078	-0.0025
1938	18.36553	-0.0193	0.1040	0.0805	0.0003	0.0037	0.0049	-0.0022	-0.0051	-0.0023	-0.0010	0.0005	-0.0039
1939	18.37529	-0.0124	0.1097	0.0858	0.0019	0.0034	0.0034	0.0000	-0.0030	-0.0001	0.0012	-0.0008	-0.0024
1940	18.38536	-0.0121	0.0686	0.0923	0.0035	0.0024	0.0019	0.0008	-0.0024	-0.0030	0.0005	0.0021	-0.0053
1941	18.39545	-0.0042	0.0360	0.0911	0.0029	0.0029	0.0017	0.0045	0.0004	0.0014	-0.0032	0.0015	-0.0017
1942	18.40436	-0.0115	0.0077	0.0925	0.0030	-0.0004	0.0023	0.0007	-0.0054	0.0001	0.0012	-0.0021	-0.0009
1943	18.41541	-0.0080	-0.0268	0.1007	0.0000	0.0000	0.0000	0.0008	-0.0024	0.0015	0.0005	-0.0028	-0.0031
1944	19.42034	0.0000	0.0000	0.0000	-0.0013	-0.0007	0.0070	-0.0029	0.0005	0.0029	-0.0061	-0.0026	0.0026
1945	18.43207	-0.0031	-0.0133	0.0985	-0.0016	-0.0065	0.0023	-0.0029	-0.0039	0.0009	-0.0002	0.0003	-0.0010
1946	19.44235	0.0000	0.0000	0.0000	-0.0022	-0.0090	0.0014	0.0008	0.0041	0.0052	-0.0016	-0.0026	-0.0040
1947	18.44600	0.0084	0.0166	0.0730	-0.0008	-0.0063	0.0057	-0.0007	-0.0010	0.0017	-0.0046	-0.0032	-0.0018
1948	18.46566	-0.0005	0.0637	0.0710	-0.0079	-0.0065	0.0025	0.0001	0.0020	0.0032	-0.0001	0.0041	-0.0041
1949	18.47569	-0.0082	0.0805	0.0767	-0.0049	-0.0109	-0.0026	0.0029	-0.0017	0.0011	-0.0016	0.0027	0.0010
1950	18.48575	-0.0014	0.0848	0.0890	-0.0034	-0.0116	-0.0027	0.0014	-0.0045	0.0026	0.0057	0.0041	-0.0018
1951	18.49593	0.0013	0.0729	0.0776	-0.0019	-0.0087	-0.0043	0.0007	-0.0045	-0.0032	0.0050	0.0011	-0.0055
1952	18.50577	0.0176	0.0314	0.0714	0.0017	-0.0152	-0.0022	-0.0001	-0.0036	0.0034	0.0028	0.0005	-0.0055
1953	18.51590	0.0192	-0.0043	0.0591	0.0000	0.0000	0.0000	0.0013	-0.0074	-0.0023	0.0056	-0.0031	0.0004
1954	18.52562	0.0274	-0.0143	0.0344	0.0104	-0.0159	0.0037	-0.0002	-0.0080	0.0021	-0.0046	0.0023	0.0052
1955	18.53579	0.0317	-0.0298	0.0400	0.0000	0.0000	0.0000	0.0014	-0.0023	0.0043	-0.0008	0.0022	-0.0020
1956	18.54572	0.0073	-0.0311	0.0462	-0.0034	-0.0160	0.0045	-0.0022	-0.0001	0.0043	-0.0001	0.0023	0.0016
