FILE_VERSION	2.0.0
NO_OF_FRAMES	3544
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.159	1774431888.15964103
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2874	27.72196	0.3886	1.2467	0.4678	0.0112	-0.2445	0.1357	0.0004	-0.0021	0.0067	-0.0060	-0.0032	0.0001
2875	27.74154	0.3997	1.1574	0.5149	0.0019	-0.2149	0.1703	-0.0039	0.0027	-0.0032	0.0000	0.0000	0.0000
2876	27.75124	0.4482	1.0251	0.5286	0.0149	-0.2077	0.1825	-0.0140	0.0084	-0.0023	-0.0036	0.0232	0.0003
2877	28.75572	0.0000	0.0000	0.0000	0.0514	-0.2420	0.2094	0.0005	0.0028	-0.0010	0.0000	0.0000	0.0000
2878	27.76185	0.4979	0.9389	0.5387	0.0000	0.0000	0.0000	0.0048	0.0049	0.0189	0.0045	0.0154	-0.0181
2879	27.78167	0.5176	0.9846	0.4873	0.0000	0.0000	0.0000	0.0077	0.0032	0.0112	0.0000	0.0000	0.0000
2880	27.79162	0.5012	0.9879	0.4406	0.0928	-0.2736	0.2874	-0.0000	-0.0210	0.0074	0.0235	0.0232	-0.0201
2881	27.80171	0.4814	1.0051	0.4294	0.1081	-0.2335	0.4070	-0.0058	-0.0189	0.0070	0.0159	0.0116	-0.0008
2882	27.81137	0.4678	1.0191	0.3702	0.0967	-0.1995	0.5612	-0.0065	-0.0187	-0.0034	0.0017	-0.0029	0.0149
2883	27.82166	0.4251	0.9444	0.3408	0.0631	-0.1724	0.7019	0.0031	-0.0068	0.0044	0.0000	0.0000	0.0000
2884	27.83155	0.3829	0.8654	0.3062	0.0527	-0.1068	0.7923	0.0198	-0.0128	-0.0005	-0.0107	-0.0047	0.0231
2885	27.84186	0.3041	0.7371	0.2641	0.0217	-0.1533	0.8003	0.0143	-0.0003	-0.0051	-0.0122	-0.0202	0.0248
2886	28.84586	0.0000	0.0000	0.0000	0.1407	-0.1610	0.7974	0.0076	-0.0075	-0.0044	0.0000	0.0000	0.0000
2887	27.85186	0.1071	0.2787	0.1073	0.2997	-0.1191	0.7838	0.0135	-0.0003	0.0006	0.0184	-0.0134	-0.0120
2888	28.86694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0020	-0.0059	0.0063	0.0000	0.0000	0.0000
2889	27.87222	0.1806	0.0608	0.0095	0.2761	0.0498	0.7872	-0.0167	-0.0115	0.0128	0.0202	0.0218	-0.0485
2890	28.87962	0.0000	0.0000	0.0000	0.3437	0.1691	0.8707	-0.0137	-0.0051	0.0214	0.0000	0.0000	0.0000
2891	27.89204	0.1315	-0.0665	-0.1684	0.2189	0.6072	1.1688	-0.0079	-0.0105	0.0180	-0.0112	-0.0170	-0.0135
2892	28.90276	0.0000	0.0000	0.0000	0.4344	0.5121	1.1631	-0.0127	-0.0051	-0.0095	0.0000	0.0000	0.0000
2893	27.91337	0.1139	-0.1360	-0.2769	0.4704	0.5322	1.0827	0.0020	0.0054	-0.0056	-0.0005	-0.0064	0.0070
2894	28.92456	0.0000	0.0000	0.0000	0.5182	0.6606	1.1184	0.0041	-0.0006	-0.0003	0.0000	0.0000	0.0000
2895	27.93328	0.0240	-0.1767	-0.1811	0.5191	0.7659	1.0759	0.0025	-0.0096	-0.0073	0.0051	-0.0030	0.0248
2896	28.94656	0.0000	0.0000	0.0000	0.4676	0.8084	1.0342	-0.0005	-0.0127	-0.0086	0.0000	0.0000	0.0000
2897	27.95225	-0.1175	-0.2407	-0.1775	0.4874	0.8982	0.9679	0.0023	-0.0202	-0.0033	0.0045	-0.0092	0.0067
2898	28.96730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	-0.0155	-0.0063	0.0000	0.0000	0.0000
2899	27.97209	-0.0656	-0.2920	-0.2965	0.6433	1.2382	1.0182	0.0052	-0.0230	0.0054	0.0071	0.0113	-0.0111
2900	28.98198	0.0000	0.0000	0.0000	0.7828	1.2909	0.9897	-0.0084	-0.0118	-0.0044	0.0000	0.0000	0.0000
2901	27.99356	-0.1411	-0.4068	-0.3121	0.8838	1.1475	0.8485	-0.0053	-0.0044	0.0035	-0.0107	0.0128	0.0052
2902	29.00307	0.0000	0.0000	0.0000	0.9726	0.9809	0.6659	-0.0102	0.0044	0.0026	0.0000	0.0000	0.0000
2903	28.01357	-0.1356	-0.3984	-0.2969	1.0270	0.8484	0.5422	0.0054	0.0104	-0.0083	0.0010	0.0103	0.0017
2904	28.02411	-0.1341	-0.4195	-0.2475	1.1017	0.8103	0.4333	-0.0042	-0.0018	-0.0084	0.0016	0.0117	0.0091
2905	28.03219	-0.1167	-0.4007	-0.1944	1.1255	0.8384	0.3712	0.0054	-0.0042	-0.0156	0.0011	-0.0034	0.0247
2906	28.04233	-0.0866	-0.3441	-0.1669	1.1660	0.8961	0.3467	0.0011	-0.0020	-0.0231	0.0035	0.0060	0.0212
2907	28.05376	-0.0720	-0.1222	-0.1686	0.0000	0.0000	0.0000	-0.0052	0.0100	-0.0147	0.0101	0.0007	0.0130
2908	28.07124	-0.0465	-0.0771	-0.1735	1.2975	0.6044	0.1183	-0.0038	0.0074	-0.0054	0.0013	0.0009	0.0126
2909	28.08228	-0.0217	-0.0550	-0.1541	0.0000	0.0000	0.0000	-0.0082	0.0072	0.0031	-0.0013	0.0037	-0.0068
2910	29.08101	0.0000	0.0000	0.0000	1.3436	0.5031	-0.0154	0.0006	0.0083	0.0093	0.0000	0.0000	0.0000
2911	28.09345	-0.1100	-0.1860	-0.0934	1.4181	0.4791	-0.0563	0.0020	0.0015	0.0089	-0.0021	0.0068	-0.0008
2912	29.10328	0.0000	0.0000	0.0000	1.4056	0.5153	-0.0060	-0.0037	0.0081	0.0186	0.0000	0.0000	0.0000
2913	28.11348	-0.0254	-0.1320	-0.0085	1.3690	0.4407	-0.0006	-0.0124	0.0119	0.0232	0.0002	0.0044	-0.0083
2914	29.12584	0.0000	0.0000	0.0000	1.3591	0.3405	-0.0418	-0.0110	0.0038	0.0185	0.0000	0.0000	0.0000
2915	28.13346	-0.0022	-0.0201	0.0165	1.3972	0.3815	-0.0542	0.0015	0.0050	0.0103	-0.0007	-0.0021	-0.0031
2916	28.14390	0.0019	0.0382	0.0427	1.4675	0.3481	-0.0782	0.0058	0.0036	0.0152	0.0036	-0.0051	-0.0021
2917	28.15336	0.0183	0.0632	0.0437	0.0000	0.0000	0.0000	0.0037	0.0007	0.0019	0.0006	-0.0051	0.0045
2918	28.16385	0.0606	0.1308	0.0578	1.5282	-0.1661	-0.3304	-0.0001	-0.0108	-0.0112	-0.0041	-0.0108	0.0148
2919	28.17305	0.0754	0.1443	0.0548	0.0000	0.0000	0.0000	-0.0082	-0.0148	-0.0056	0.0036	-0.0047	-0.0061
2920	28.18368	0.0807	0.1145	0.0848	1.4926	-0.3738	-0.3871	0.0020	-0.0081	0.0103	-0.0045	0.0034	0.0026
2921	28.19310	0.1000	0.0954	0.1015	1.4715	-0.5345	-0.4526	0.0071	-0.0087	0.0174	-0.0065	0.0016	-0.0111
2922	28.20359	0.0965	0.1526	0.1460	1.4304	-0.6227	-0.4576	0.0085	-0.0123	0.0146	-0.0008	0.0006	-0.0110
2923	28.21276	0.0820	0.1879	0.1572	1.4095	-0.7208	-0.4289	0.0004	-0.0107	0.0146	0.0109	0.0017	-0.0116
2924	28.22339	0.0702	0.2108	0.1522	1.4036	-0.8048	-0.4429	0.0001	0.0126	0.0217	0.0053	0.0109	-0.0214
2925	28.23376	0.0979	0.2394	0.1375	1.3188	-0.8947	-0.4344	-0.0069	0.0255	0.0130	-0.0037	0.0058	-0.0114
2926	28.24318	0.1194	0.2755	0.1321	0.0000	0.0000	0.0000	0.0114	0.0212	-0.0082	-0.0025	-0.0053	-0.0022
2927	28.25363	0.1252	0.3436	0.1633	1.0384	-1.0089	-0.5119	0.0288	0.0164	-0.0154	-0.0040	0.0010	0.0036
2928	28.26312	0.1286	0.4764	0.2024	0.0000	0.0000	0.0000	0.0139	0.0030	-0.0214	0.0065	-0.0027	0.0229
2929	28.27388	0.1432	0.6564	0.2320	0.9429	-1.0331	-0.4734	0.0078	-0.0045	-0.0115	0.0067	0.0005	0.0119
2930	28.28406	0.1690	0.8500	0.2465	0.9406	-1.0727	-0.4243	-0.0038	0.0057	-0.0010	-0.0018	0.0176	0.0058
2931	28.29354	0.2274	0.8093	0.3250	0.8690	-1.2277	-0.4268	-0.0082	0.0136	0.0080	-0.0045	0.0239	-0.0015
2932	28.30339	0.3243	0.5848	0.3058	0.8078	-1.4413	-0.4099	-0.0078	0.0062	0.0209	-0.0080	0.0251	-0.0110
2933	28.31440	0.4122	0.4048	0.2469	0.7981	-1.7031	-0.3965	-0.0036	0.0016	0.0164	-0.0083	0.0158	0.0017
2934	28.32352	0.4335	0.4062	0.2436	0.6868	-1.9141	-0.3491	0.0014	-0.0014	0.0141	0.0006	0.0232	0.0034
2935	28.33534	0.4463	0.5122	0.2407	0.4922	-1.8606	-0.2938	0.0019	-0.0088	0.0134	0.0053	0.0253	-0.0116
2936	28.34362	0.4529	0.6181	0.2247	0.3500	-1.6766	-0.2292	0.0003	-0.0118	0.0082	0.0061	0.0250	-0.0107
2937	28.35345	0.4277	0.7536	0.2224	0.3026	-1.5079	-0.2514	0.0023	-0.0172	0.0032	-0.0013	0.0105	-0.0076
2938	28.36449	0.4555	0.8643	0.1696	0.0000	0.0000	0.0000	0.0036	-0.0153	0.0025	0.0056	0.0096	-0.0198
2939	28.37374	0.5237	0.9200	0.1125	0.3645	-1.4356	-0.2706	0.0065	-0.0135	-0.0004	0.0076	0.0071	0.0022
2940	28.38360	0.5885	0.8731	0.0798	0.4583	-1.3921	-0.2871	0.0072	-0.0162	-0.0140	-0.0101	-0.0129	0.0132
2941	28.39409	0.6501	0.8298	0.0792	0.4956	-1.3112	-0.2924	0.0144	-0.0162	-0.0175	-0.0099	-0.0105	0.0168
2942	28.40343	0.7290	0.8289	0.0680	0.5015	-1.2040	-0.3358	0.0298	-0.0011	-0.0108	-0.0061	-0.0083	0.0146
2943	28.41356	0.7802	0.7812	0.0718	0.4174	-1.0913	-0.3609	0.0137	-0.0038	-0.0159	0.0006	-0.0054	0.0176
2944	28.42425	0.8209	0.7851	0.0378	0.3402	-0.9189	-0.3533	-0.0002	0.0046	-0.0021	0.0133	-0.0094	0.0032
2945	28.43383	0.8491	0.8000	-0.0143	0.2983	-0.7045	-0.3381	-0.0046	0.0105	0.0037	0.0115	-0.0097	-0.0100
2946	28.44329	0.8770	0.8113	-0.0461	0.2396	-0.4637	-0.2998	-0.0120	0.0173	0.0146	0.0030	-0.0018	-0.0161
2947	28.45368	0.9149	0.8201	-0.0774	0.1413	0.0533	-0.1666	-0.0059	-0.0068	0.0085	0.0099	0.0058	-0.0249
2948	28.46505	0.9554	0.7891	-0.1360	0.0000	0.0000	0.0000	0.0035	-0.0061	0.0029	-0.0049	-0.0029	-0.0069
2949	28.47381	0.9700	0.6750	-0.1436	0.0479	0.2945	-0.0819	0.0071	-0.0061	0.0038	-0.0100	-0.0088	-0.0048
2950	28.48416	0.9987	0.5137	-0.1932	-0.0222	0.5212	-0.0447	-0.0035	-0.0159	0.0040	0.0105	0.0097	0.0025
2951	28.49346	1.0627	0.3741	-0.2276	-0.1135	0.6721	-0.0564	-0.0102	-0.0186	0.0034	0.0006	0.0056	-0.0093
2952	28.50423	1.1153	0.2680	-0.2574	-0.1971	0.7520	-0.1178	-0.0182	-0.0120	0.0012	0.0027	0.0119	0.0015
2953	28.51372	1.1705	0.1560	-0.2588	-0.2179	0.7708	-0.1375	0.0000	0.0000	0.0000	0.0064	0.0042	0.0009
2954	28.52255	1.1887	0.0645	-0.2147	-0.1954	0.8086	-0.0903	-0.0078	0.0064	0.0012	0.0064	0.0032	0.0031
2955	28.53496	1.1818	0.0105	-0.2064	-0.1983	0.8390	-0.0453	0.0000	0.0000	0.0000	0.0115	0.0043	0.0083
2956	28.54406	1.1430	-0.0011	-0.2287	-0.2188	0.8824	-0.0072	-0.0063	0.0046	-0.0089	0.0147	0.0038	-0.0010
2957	28.55378	1.1400	0.0482	-0.2493	-0.1761	0.8906	0.0682	-0.0066	-0.0044	-0.0117	0.0095	-0.0037	0.0028
2958	28.56487	1.1756	0.0065	-0.2736	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.0033	0.0028
2959	28.57388	1.1558	-0.0945	-0.2643	-0.1631	0.8591	0.0853	-0.0008	0.0042	-0.0091	-0.0006	-0.0034	0.0103
2960	28.58502	1.1369	-0.2638	-0.2240	-0.1381	0.8321	0.0831	0.0000	0.0000	0.0000	0.0051	-0.0126	0.0138
2961	28.59402	1.1485	-0.4678	-0.1759	-0.1538	0.8139	0.0849	-0.0059	0.0072	-0.0080	0.0014	-0.0188	0.0171
2962	28.60402	1.0539	-0.6245	-0.1424	-0.1846	0.8485	0.0835	0.0019	0.0015	-0.0136	-0.0028	-0.0128	0.0122
2963	28.61490	1.0257	-0.6167	-0.1239	-0.1303	0.8152	0.0824	0.0000	0.0000	0.0000	0.0009	-0.0055	0.0163
2964	28.62433	1.0200	-0.5986	-0.0785	-0.0712	0.7667	0.0606	0.0048	0.0019	-0.0169	0.0002	-0.0005	0.0161
2965	28.63414	0.9832	-0.6985	-0.0017	-0.0710	0.7001	0.0795	0.0000	0.0000	0.0000	-0.0021	-0.0028	0.0204
2966	28.64427	0.8804	-0.8135	0.0921	-0.0742	0.6479	0.0920	0.0011	0.0002	-0.0133	-0.0005	0.0055	0.0115
2967	28.65392	0.7660	-0.9196	0.1715	-0.0642	0.6076	0.0774	0.0023	-0.0086	-0.0062	-0.0042	0.0001	0.0101
2968	28.66507	0.6764	-0.9570	0.2017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0014	-0.0047	0.0089
2969	28.67392	0.6726	-0.9203	0.2309	0.0040	0.5469	0.0370	0.0032	-0.0000	-0.0051	0.0017	-0.0016	-0.0048
2970	28.68508	0.6934	-0.8936	0.2486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0024	-0.0010
2971	28.69388	0.7388	-0.7319	0.2313	0.0652	0.4925	0.0199	-0.0006	-0.0031	-0.0061	-0.0065	0.0035	-0.0008
2972	28.70588	0.7906	-0.6310	0.3350	0.1279	0.4386	-0.0004	0.0000	0.0000	0.0000	0.0016	0.0088	-0.0026
2973	28.71406	0.6906	-0.7140	0.4928	0.1470	0.3902	-0.0064	0.0003	0.0037	-0.0049	-0.0021	0.0171	-0.0039
2974	28.72393	0.5237	-0.8280	0.6527	0.1479	0.3194	0.0017	-0.0007	-0.0082	0.0011	-0.0008	0.0146	0.0016
2975	28.73551	0.3708	-0.8808	0.7045	0.1481	0.3010	0.0201	0.0000	0.0000	0.0000	0.0055	0.0055	0.0065
2976	28.74402	0.3302	-0.8186	0.7077	0.0910	0.3295	0.0425	0.0045	-0.0057	0.0048	0.0019	0.0045	0.0001
2977	28.75560	0.3788	-0.6832	0.6963	0.0770	0.3442	0.0202	0.0000	0.0000	0.0000	0.0051	0.0179	-0.0136
2978	28.76415	0.3998	-0.5636	0.6411	0.0000	0.0000	0.0000	-0.0100	-0.0006	0.0170	-0.0059	0.0120	-0.0084
2979	28.77567	0.4321	-0.4253	0.5853	0.1269	0.3403	0.0184	0.0000	0.0000	0.0000	0.0006	0.0163	-0.0068
2980	28.78372	0.4444	-0.3201	0.5431	0.1776	0.3294	0.0013	-0.0055	0.0062	0.0165	0.0020	0.0052	-0.0110
2981	28.79541	0.4303	-0.3630	0.5660	0.2009	0.2944	-0.0013	0.0000	0.0000	0.0000	-0.0024	0.0046	-0.0059
2982	28.80412	0.3363	-0.4890	0.5594	0.2195	0.2800	-0.0294	0.0054	-0.0040	-0.0061	0.0025	0.0055	0.0022
2983	28.81526	0.2761	-0.5259	0.5490	0.2428	0.2563	-0.0444	0.0003	-0.0052	-0.0135	-0.0077	0.0065	0.0065
2984	28.82517	0.1907	-0.6168	0.5615	0.2874	0.2308	-0.0377	0.0000	0.0000	0.0000	-0.0084	0.0023	0.0051
2985	28.83440	0.0986	-0.7168	0.5365	0.2814	0.1948	-0.0411	-0.0005	-0.0046	-0.0035	-0.0062	-0.0020	0.0030
2986	28.84517	0.0275	-0.6216	0.4788	0.2642	0.2039	-0.0389	0.0000	0.0000	0.0000	-0.0025	0.0002	-0.0014
2987	28.85438	0.0344	-0.5074	0.4181	0.2962	0.2559	-0.0480	-0.0006	-0.0080	0.0043	0.0057	0.0037	-0.0072
2988	28.86526	0.0284	-0.3907	0.3756	0.0000	0.0000	0.0000	-0.0007	-0.0077	0.0143	0.0064	0.0052	-0.0080
2989	28.87450	0.0414	-0.3410	0.3215	0.3583	0.2213	-0.0613	0.0016	-0.0054	0.0127	-0.0002	0.0062	0.0027
2990	28.88437	0.0343	-0.2794	0.2846	0.3968	0.1972	-0.0827	0.0031	-0.0039	0.0097	0.0012	0.0012	0.0004
2991	28.89452	0.0509	-0.2456	0.2430	0.4346	0.1778	-0.0782	0.0074	-0.0069	0.0040	-0.0039	-0.0015	0.0007
2992	28.90498	0.0443	-0.2406	0.2459	0.4248	0.1383	-0.0650	0.0031	-0.0025	0.0040	0.0018	-0.0056	0.0107
2993	28.91438	0.0055	-0.3275	0.2600	0.4006	0.1127	-0.0634	0.0017	-0.0049	-0.0066	0.0115	0.0059	0.0008
2994	28.92508	-0.0300	-0.3675	0.2532	0.3934	0.0983	-0.0275	0.0000	0.0000	0.0000	-0.0002	-0.0005	0.0018
2995	28.93447	-0.0565	-0.3346	0.2411	0.4443	0.0872	-0.0540	0.0016	-0.0041	0.0040	-0.0043	0.0105	-0.0018
2996	28.94512	-0.0581	-0.2697	0.2335	0.4145	0.0879	-0.0400	0.0000	0.0000	0.0000	-0.0050	0.0025	-0.0094
2997	28.95476	-0.0554	-0.2510	0.2122	0.4147	0.0875	0.0126	0.0001	-0.0034	0.0022	0.0008	-0.0026	-0.0118
2998	28.96470	-0.0645	-0.2518	0.2083	0.3859	0.0280	0.0018	-0.0043	0.0011	0.0122	-0.0005	-0.0011	-0.0153
2999	28.97632	-0.0494	-0.2055	0.1778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0092	0.0214	-0.0144
3000	28.98545	-0.0293	-0.1821	0.1496	0.4571	0.0520	0.0198	0.0030	0.0090	0.0156	-0.0014	0.0042	-0.0017
3001	28.99463	-0.0376	-0.1633	0.1324	0.4734	-0.0132	0.0026	0.0022	-0.0014	-0.0006	0.0008	0.0042	-0.0030
3002	29.00543	-0.0516	-0.1430	0.1334	0.4240	-0.1300	-0.0245	-0.0082	-0.0070	-0.0016	0.0067	0.0063	-0.0065
3003	29.01491	-0.0545	-0.1356	0.1742	0.5174	-0.0948	0.0161	-0.0135	-0.0081	0.0096	0.0043	-0.0037	0.0032
3004	29.02522	-0.0565	-0.1408	0.2014	0.4900	-0.1482	0.0141	-0.0170	0.0074	0.0215	0.0065	0.0006	0.0047
3005	29.03485	-0.0486	-0.0735	0.2504	0.4898	-0.1648	0.0381	-0.0212	0.0200	0.0267	0.0093	-0.0110	0.0049
3006	29.04487	0.0197	-0.0772	0.3225	0.5235	-0.1581	0.1391	-0.0148	0.0111	0.0171	0.0050	-0.0139	0.0013
3007	29.05485	0.0420	-0.1255	0.3686	0.0000	0.0000	0.0000	-0.0094	-0.0113	0.0192	0.0000	-0.0009	0.0034
3008	29.06482	0.0643	-0.0966	0.3812	0.5937	-0.2924	0.2271	-0.0041	-0.0072	-0.0067	-0.0094	0.0056	0.0056
3009	29.07489	0.1006	-0.0262	0.3924	0.6095	-0.3806	0.2367	0.0085	0.0043	-0.0174	0.0022	0.0015	0.0032
3010	29.08495	0.1353	-0.0666	0.4852	0.5810	-0.5758	0.2247	0.0172	0.0057	-0.0106	0.0013	-0.0068	0.0022
3011	29.09473	0.1440	-0.1664	0.5840	0.5768	-0.7643	0.1870	0.0114	0.0058	-0.0112	-0.0060	-0.0020	0.0061
3012	29.10428	0.1618	-0.2031	0.7047	0.5356	-0.9894	0.1284	0.0085	0.0111	-0.0140	-0.0040	-0.0069	0.0053
3013	29.11504	0.1461	-0.2898	0.8602	0.5205	-1.1545	0.0676	0.0163	-0.0027	-0.0185	-0.0055	0.0021	0.0122
3014	29.12513	0.0773	-0.4567	0.9356	0.5578	-1.1926	0.0969	0.0116	-0.0207	-0.0297	0.0010	0.0035	0.0078
3015	29.13497	-0.0004	-0.5863	0.9676	0.5853	-1.1401	0.1514	0.0133	0.0000	-0.0237	-0.0021	0.0080	0.0128
3016	29.14501	-0.0719	-0.5882	0.9710	0.5850	-1.0790	0.2051	0.0170	0.0030	-0.0228	-0.0132	0.0098	0.0237
3017	29.15510	-0.1014	-0.6324	0.9374	0.6024	-1.0614	0.2422	0.0095	-0.0107	-0.0313	0.0007	0.0185	0.0187
3018	29.16545	-0.1078	-0.7443	0.8658	0.5787	-1.0047	0.2084	0.0275	-0.0226	-0.0345	0.0102	0.0229	0.0115
3019	29.17508	-0.1317	-0.7800	0.8285	0.5399	-0.9177	0.1531	0.0118	-0.0020	-0.0282	0.0035	0.0124	0.0124
3020	29.18525	-0.0784	-0.7810	0.7402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0074	0.0087	0.0074
3021	29.19523	-0.0316	-0.8385	0.7024	0.4570	-0.8090	0.1046	0.0094	-0.0183	-0.0368	0.0081	0.0127	-0.0037
3022	29.20556	0.0112	-0.9410	0.6627	0.3778	-0.6900	0.0887	0.0146	-0.0106	-0.0318	0.0001	0.0151	-0.0064
3023	29.21621	0.0478	-1.4553	0.6444	0.2922	-0.5777	0.0434	0.0109	-0.0061	-0.0123	0.0068	0.0129	-0.0124
3024	29.22796	0.1754	-1.3780	0.5563	0.1825	-0.4713	-0.0275	-0.0118	-0.0050	0.0062	0.0111	0.0029	-0.0147
3025	29.23803	0.3630	-1.1847	0.4391	0.1291	-0.3615	-0.1719	-0.0204	0.0150	0.0428	0.0004	0.0099	-0.0176
3026	29.24801	0.5316	-0.9837	0.3152	0.0931	-0.2231	-0.2499	-0.0130	0.0191	0.0477	0.0031	0.0001	-0.0114
3027	29.25791	0.6731	-0.9209	0.3118	-0.1296	0.2556	-0.2936	-0.0088	0.0064	0.0427	-0.0019	0.0063	-0.0064
3028	29.26791	0.7340	-0.9995	0.2464	-0.2218	0.4927	-0.2926	-0.0072	0.0061	0.0326	-0.0036	-0.0043	0.0031
3029	29.27803	0.7083	-1.1307	0.2003	0.0000	0.0000	0.0000	-0.0006	0.0057	0.0183	0.0014	-0.0047	0.0104
3030	29.28802	0.7565	-1.2980	0.1229	-0.1582	0.7056	-0.3197	-0.0092	0.0137	0.0183	-0.0050	0.0020	0.0063
3031	29.29805	0.7861	-1.4906	0.1097	-0.1696	0.7354	-0.4046	-0.0165	0.0076	0.0047	0.0026	0.0120	-0.0078
3032	29.30808	0.8060	-1.6015	0.0765	-0.2686	0.7041	-0.4884	-0.0158	0.0060	0.0042	0.0071	0.0106	-0.0151
3033	29.31807	0.8820	-1.6265	0.0770	-0.3696	0.6603	-0.5749	-0.0086	0.0073	0.0103	0.0063	0.0013	-0.0153
3034	29.32817	0.9974	-1.5573	0.0898	-0.3984	0.6772	-0.5883	0.0001	0.0006	0.0020	0.0004	-0.0013	-0.0069
3035	29.33807	1.1692	-1.4130	0.0966	-0.4201	0.6517	-0.5928	0.0042	-0.0146	-0.0034	-0.0016	0.0032	-0.0117
3036	29.34812	1.3092	-1.2672	0.0801	-0.4114	0.6980	-0.5909	0.0093	-0.0058	0.0034	-0.0040	-0.0030	-0.0019
3037	29.35837	1.3809	-1.1465	0.0669	-0.4117	0.6997	-0.5647	0.0027	-0.0115	-0.0035	-0.0025	0.0023	-0.0001
3038	29.36921	1.4405	-1.0741	0.0310	-0.3602	0.5148	-0.3861	-0.0103	0.0026	-0.0041	-0.0039	-0.0005	-0.0042
3039	29.37826	1.5146	-1.0474	-0.0013	-0.3131	0.4157	-0.3092	-0.0030	0.0024	-0.0021	-0.0002	-0.0011	-0.0024
3040	29.38854	1.5889	-1.0120	-0.0135	-0.2776	0.3489	-0.2041	-0.0003	-0.0064	-0.0094	-0.0018	-0.0067	0.0010
3041	29.39831	1.7020	-1.0037	0.0760	-0.2409	0.2714	-0.1323	-0.0026	-0.0085	-0.0125	-0.0018	-0.0028	0.0069
3042	29.40834	1.8090	-0.9037	0.0979	0.0000	0.0000	0.0000	-0.0028	-0.0091	0.0061	0.0000	0.0000	0.0000
3043	29.41823	1.8756	-0.7135	0.1083	-0.2404	0.1655	-0.1068	0.0017	0.0010	0.0117	-0.0054	-0.0029	0.0076
3044	29.42832	1.9187	-0.5334	0.1507	-0.1857	0.1025	-0.0567	0.0037	-0.0020	0.0144	0.0000	0.0000	0.0000
3045	29.43877	1.9637	-0.3676	0.2160	-0.0931	0.0893	0.0214	0.0007	-0.0103	-0.0038	-0.0060	0.0029	0.0025
3046	29.44829	1.9618	-0.2550	0.2033	-0.0468	0.0501	0.1392	-0.0066	-0.0081	-0.0085	0.0000	0.0000	0.0000
3047	29.45848	1.9455	-0.1879	0.1848	-0.0191	-0.0016	0.2248	-0.0069	0.0128	-0.0069	-0.0039	-0.0038	0.0038
3048	29.46845	2.0439	-0.0901	0.1778	0.0673	-0.0016	0.2924	-0.0010	0.0198	-0.0051	0.0000	0.0000	0.0000
3049	29.47848	2.0772	0.0063	0.1523	0.1076	-0.0033	0.3075	-0.0056	0.0088	-0.0106	0.0020	0.0094	-0.0000
3050	29.48857	2.0908	0.1414	0.1608	0.0000	0.0000	0.0000	-0.0137	0.0055	-0.0090	0.0035	0.0143	-0.0003
3051	29.49846	2.1393	0.3504	0.1561	0.1751	0.0319	0.3798	-0.0103	-0.0023	-0.0052	0.0076	0.0143	0.0135
3052	29.50864	2.1028	0.5902	0.1427	0.2602	0.0144	0.4302	-0.0008	-0.0007	-0.0007	0.0000	0.0000	0.0000
3053	29.51869	2.0240	0.7667	0.1583	0.2588	-0.0636	0.4672	0.0023	0.0097	0.0027	0.0060	0.0105	0.0207
3054	29.52862	1.9457	0.8258	0.1457	0.2170	-0.1233	0.5007	0.0028	-0.0077	-0.0211	0.0000	0.0000	0.0000
3055	29.53892	1.8072	0.8370	0.1789	0.1806	-0.2035	0.4877	0.0139	0.0011	-0.0249	0.0103	0.0046	0.0181
3056	29.54859	1.6571	0.7822	0.1667	0.1589	-0.3120	0.4372	0.0188	-0.0080	-0.0163	0.0133	0.0023	0.0098
3057	29.55833	1.5111	0.8159	0.1934	0.1800	-0.3279	0.4495	0.0085	-0.0073	-0.0052	0.0091	0.0032	0.0029
3058	29.56844	1.4159	0.8687	0.3105	0.3015	-0.3907	0.4877	0.0078	-0.0077	-0.0043	0.0070	0.0032	-0.0015
3059	29.57875	1.3058	0.9004	0.3374	0.3072	-0.4984	0.5193	-0.0032	-0.0189	-0.0136	0.0040	0.0060	0.0066
3060	29.58903	1.1600	0.9816	0.3032	0.2767	-0.5559	0.5665	0.0049	-0.0166	-0.0156	0.0023	-0.0061	0.0165
3061	29.59883	1.0957	1.1501	0.3008	0.0000	0.0000	0.0000	0.0099	-0.0238	-0.0068	-0.0019	0.0001	0.0165
3062	29.60892	1.0617	1.2643	0.2985	0.3211	-0.5141	0.5626	0.0052	-0.0106	-0.0048	0.0000	0.0000	0.0000
