FILE_VERSION	2.0.0
NO_OF_FRAMES	3481
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.075	1774431888.07598305
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2488	23.85961	-0.0609	-0.0544	0.1538	0.0037	0.1048	0.2271	0.0135	-0.0119	0.0010	0.0032	0.0020	0.0045
2489	23.86865	-0.0631	-0.0630	0.1521	0.0258	0.1097	0.2396	0.0000	0.0000	0.0000	0.0004	0.0028	-0.0015
2490	23.87936	-0.0496	-0.0648	0.1445	0.0475	0.0834	0.2454	0.0150	-0.0127	0.0089	0.0041	0.0057	-0.0008
2491	23.88754	-0.0039	-0.0932	0.1371	0.0691	0.0489	0.2341	0.0178	-0.0313	-0.0021	0.0010	-0.0007	0.0028
2492	24.90908	0.0000	0.0000	0.0000	0.0661	0.0151	0.2325	0.0000	0.0000	0.0000	-0.0004	0.0001	0.0034
2493	23.90895	-0.0022	-0.1213	0.1380	0.0000	0.0000	0.0000	0.0141	-0.0502	-0.0144	-0.0031	0.0074	-0.0063
2494	24.92119	0.0000	0.0000	0.0000	0.0567	0.0026	0.2293	0.0000	0.0000	0.0000	0.0013	0.0081	-0.0048
2495	23.92908	-0.0119	-0.1177	0.1206	0.0306	0.0132	0.2371	-0.0049	-0.0540	-0.0021	-0.0010	0.0060	-0.0019
2496	23.93923	-0.0313	-0.1233	0.1166	0.0056	0.0254	0.2664	-0.0001	-0.0413	-0.0100	0.0048	-0.0020	-0.0003
2497	23.94879	-0.0341	-0.1134	0.0981	0.0010	0.0339	0.2811	-0.0073	-0.0305	0.0163	0.0003	-0.0003	0.0054
2498	23.95873	-0.0022	-0.1042	0.0962	0.0111	0.0327	0.2951	-0.0133	-0.0028	0.0084	0.0027	0.0077	0.0002
2499	23.96883	0.0163	-0.0893	0.0742	0.0269	0.0292	0.2939	-0.0077	0.0180	0.0088	0.0063	-0.0018	-0.0040
2500	23.97905	0.0322	-0.0864	0.0740	0.0365	0.0262	0.2869	-0.0034	0.0126	0.0087	0.0086	0.0033	-0.0070
2501	23.98885	0.0517	-0.0570	0.0582	0.0484	0.0149	0.2819	-0.0003	0.0154	0.0093	0.0093	-0.0068	-0.0076
2502	23.99883	0.0351	-0.0424	0.0600	0.0354	-0.0023	0.2880	-0.0076	0.0170	0.0126	-0.0008	0.0029	-0.0066
2503	24.00902	0.0368	-0.0330	0.0568	0.0000	0.0000	0.0000	-0.0047	0.0082	0.0044	0.0020	-0.0030	-0.0073
2504	24.01872	0.0060	-0.0264	0.0457	0.0380	0.0035	0.2909	-0.0046	0.0128	0.0027	0.0005	-0.0058	-0.0008
2505	24.02935	-0.0079	-0.0088	0.0406	0.0051	-0.0158	0.2920	-0.0056	-0.0008	0.0011	0.0027	-0.0044	-0.0025
2506	24.03906	-0.0145	0.0140	0.0386	0.0172	-0.0177	0.2857	-0.0084	0.0033	0.0022	-0.0038	-0.0031	-0.0065
2507	24.04907	-0.0162	0.0166	0.0334	0.0200	-0.0203	0.2805	-0.0105	0.0133	0.0083	-0.0009	-0.0011	-0.0060
2508	24.05943	0.0019	0.0178	0.0301	0.0300	0.0109	0.2805	-0.0088	0.0239	0.0086	-0.0017	-0.0013	-0.0033
2509	24.06923	0.0188	0.0220	0.0109	0.0618	0.0685	0.2937	-0.0110	0.0253	0.0074	0.0069	-0.0030	0.0033
2510	24.07915	0.0387	0.0516	0.0114	0.1217	-0.0791	0.2878	-0.0103	0.0193	-0.0024	0.0058	0.0065	-0.0138
2511	24.08938	0.0364	0.0655	0.0138	0.0000	0.0000	0.0000	-0.0053	0.0158	-0.0041	-0.0048	-0.0026	-0.0015
2512	24.09969	0.0371	0.0388	0.0246	0.1047	-0.1926	0.2449	-0.0141	0.0082	-0.0103	-0.0103	-0.0141	0.0137
2513	24.10966	0.0349	0.0561	0.0313	0.0000	0.0000	0.0000	-0.0200	0.0142	0.0045	-0.0131	-0.0106	0.0032
2514	24.11903	-0.0117	0.0312	0.0308	0.0996	-0.2025	0.1911	-0.0169	0.0198	-0.0069	-0.0184	-0.0172	0.0007
2515	25.13150	0.0000	0.0000	0.0000	0.0608	-0.3655	0.0768	-0.0083	0.0184	-0.0001	-0.0100	-0.0075	-0.0195
2516	24.13930	-0.0196	0.0188	0.0080	0.0365	-0.3314	0.0853	-0.0046	0.0231	0.0045	-0.0197	-0.0322	0.0159
2517	24.15025	-0.0477	-0.0069	-0.0450	0.0237	-0.2470	0.1053	-0.0016	0.0272	0.0011	-0.0058	-0.0256	0.0051
2518	24.15919	0.0373	0.0984	0.0575	-0.0100	-0.1431	0.1230	0.0021	0.0278	-0.0117	0.0017	-0.0129	-0.0037
2519	24.17023	0.0657	0.1998	0.0986	-0.0591	-0.0592	0.1016	0.0007	0.0266	-0.0187	-0.0124	-0.0217	-0.0031
2520	24.17938	0.0307	0.1459	0.1255	-0.0521	-0.0040	0.0756	-0.0014	0.0352	-0.0179	0.0001	-0.0037	-0.0018
2521	24.18896	0.0334	0.1566	0.1457	-0.0333	0.0234	0.0741	0.0052	0.0376	-0.0134	-0.0038	-0.0140	0.0004
2522	24.19969	0.0252	0.1727	0.1609	-0.0064	0.0221	0.0670	0.0038	0.0395	-0.0213	-0.0038	-0.0096	0.0039
2523	24.20922	0.0191	0.1471	0.1925	0.0092	0.0394	0.0451	-0.0013	0.0376	-0.0235	-0.0045	-0.0014	0.0058
2524	24.21963	0.0149	0.1419	0.2108	0.0000	0.0000	0.0000	0.0028	0.0264	-0.0198	0.0087	0.0088	0.0014
2525	24.22928	-0.0199	0.0968	0.1998	-0.0037	0.0714	0.0252	-0.0001	0.0259	-0.0206	0.0065	0.0135	0.0056
2526	24.23911	-0.0154	0.0762	0.1787	0.0057	0.0302	-0.0046	-0.0028	0.0404	-0.0077	0.0042	0.0067	0.0041
2527	24.24969	-0.0230	0.0479	0.1317	0.0216	-0.0137	-0.0322	-0.0001	0.0323	-0.0092	-0.0039	-0.0041	0.0105
2528	24.25963	-0.0355	-0.0026	0.0986	0.0325	-0.0178	-0.0367	-0.0016	0.0270	-0.0064	-0.0038	-0.0012	0.0061
2529	24.26939	0.0231	-0.0201	0.0732	0.0403	0.0024	-0.0347	-0.0003	0.0167	-0.0108	0.0060	0.0009	-0.0077
2530	24.27974	0.0246	-0.0534	0.0405	0.0468	0.0067	-0.0435	-0.0040	0.0207	-0.0061	0.0069	0.0098	-0.0112
2531	24.29034	0.0213	-0.0746	0.0149	0.0515	-0.0016	-0.0426	-0.0096	0.0293	-0.0204	0.0022	-0.0064	0.0075
2532	24.29973	0.0080	-0.0665	-0.0024	0.0600	-0.0076	-0.0480	-0.0194	0.0196	-0.0111	-0.0028	-0.0024	0.0061
2533	24.30948	0.0035	-0.0550	-0.0173	0.0000	0.0000	0.0000	-0.0237	0.0328	0.0073	0.0085	0.0255	0.0033
2534	24.32000	-0.0120	-0.0462	-0.0301	0.0598	-0.0019	-0.0564	-0.0238	0.0315	0.0091	0.0074	0.0320	-0.0083
2535	24.32963	-0.0034	-0.0356	-0.0452	0.0731	0.0109	-0.0729	-0.0291	0.0306	0.0122	0.0066	0.0271	-0.0050
2536	24.34062	0.0056	-0.0206	-0.0442	0.0815	0.0188	-0.0776	-0.0272	0.0246	0.0083	0.0049	0.0165	0.0026
2537	24.35230	0.0245	-0.0253	-0.0427	0.0969	0.0186	-0.0691	-0.0296	0.0190	0.0037	0.0044	0.0182	-0.0031
2538	24.36211	0.0311	-0.0261	-0.0394	0.1068	0.0271	-0.0746	-0.0183	0.0164	0.0092	0.0022	0.0083	-0.0057
2539	24.37272	0.0291	-0.0251	-0.0420	0.1009	0.0266	-0.0812	-0.0172	0.0125	0.0174	0.0051	0.0027	-0.0010
2540	24.38269	0.0255	-0.0016	-0.0543	0.0970	0.0166	-0.0785	-0.0153	0.0122	0.0204	0.0005	-0.0064	0.0096
2541	24.39225	0.0252	0.0117	-0.0605	0.1164	-0.0236	-0.0992	-0.0127	0.0081	0.0204	0.0049	-0.0084	0.0107
2542	24.40243	0.0277	0.0135	-0.0673	0.1004	-0.0577	-0.1258	-0.0039	-0.0070	0.0307	-0.0010	-0.0170	0.0102
2543	24.41254	0.0165	0.0150	-0.0765	0.0000	0.0000	0.0000	0.0139	-0.0145	0.0279	-0.0029	-0.0083	-0.0014
2544	24.42238	0.0029	0.0133	-0.0806	0.0745	-0.0936	-0.1486	0.0190	-0.0403	0.0158	-0.0072	-0.0179	-0.0115
2545	24.43281	-0.0194	0.0076	-0.0805	0.0305	-0.1276	-0.1666	0.0303	-0.0513	0.0014	-0.0096	-0.0178	0.0024
2546	24.44240	-0.0234	0.0127	-0.0743	0.0107	-0.1249	-0.1628	0.0351	-0.0463	0.0131	-0.0023	-0.0063	0.0101
2547	24.45293	-0.0224	0.0192	-0.0649	0.0095	-0.1066	-0.1589	0.0347	-0.0492	0.0303	0.0150	-0.0007	-0.0214
2548	24.46284	-0.0295	0.0151	-0.0576	0.0146	-0.0881	-0.1494	0.0380	-0.0633	0.0192	-0.0040	-0.0031	-0.0180
2549	24.47270	-0.0384	0.0047	-0.0400	0.0419	-0.0795	-0.1249	0.0407	-0.0775	-0.0019	0.0326	0.0303	-0.0591
2550	24.48249	-0.0344	0.0251	-0.0229	0.0533	-0.0849	-0.1311	0.0333	-0.0782	-0.0093	-0.0111	0.0071	0.0147
2551	24.49262	-0.0099	0.0273	0.0059	0.0370	-0.0946	-0.1347	0.0269	-0.0768	-0.0290	0.0088	0.0318	0.0070
2552	24.50243	-0.0243	0.0019	0.0224	0.0172	-0.0890	-0.1453	0.0225	-0.0831	-0.0346	0.0061	0.0510	0.0033
2553	24.51317	-0.0195	0.0013	0.0393	0.0051	-0.0867	-0.1536	0.0189	-0.0810	-0.0313	0.0290	0.0543	-0.0214
2554	24.52247	-0.0228	-0.0025	0.0574	0.0000	0.0000	0.0000	0.0122	-0.0442	-0.0152	0.0129	0.0533	-0.0195
2555	24.53245	-0.0328	-0.0093	0.0761	-0.0219	-0.0813	-0.1466	0.0054	-0.0194	-0.0010	0.0117	0.0261	-0.0096
2556	24.54248	-0.0449	-0.0178	0.0851	-0.0413	-0.0634	-0.1251	-0.0057	0.0065	0.0073	-0.0004	-0.0009	-0.0019
2557	24.55260	-0.0571	-0.0375	0.0939	-0.0528	-0.0549	-0.1120	-0.0198	0.0286	0.0128	-0.0168	-0.0220	0.0071
2558	24.56251	-0.0718	-0.0737	0.1075	-0.0545	-0.0650	-0.0979	-0.0077	0.0407	0.0099	-0.0118	-0.0251	0.0058
2559	24.57264	-0.0856	-0.1116	0.1100	-0.0555	-0.0721	-0.0945	-0.0055	0.0328	0.0072	-0.0141	-0.0237	0.0136
2560	24.58258	-0.0776	-0.1395	0.1167	-0.0481	-0.0836	-0.0943	-0.0029	0.0052	-0.0169	0.0042	-0.0000	0.0199
2561	24.59266	-0.0780	-0.1641	0.1074	-0.0446	-0.0950	-0.0949	0.0064	-0.0111	-0.0307	0.0029	0.0068	0.0114
2562	24.60285	-0.0545	-0.2003	0.0954	-0.0314	-0.1057	-0.0899	0.0043	-0.0073	-0.0381	0.0168	0.0260	0.0197
2563	24.61275	-0.0292	-0.2158	0.0798	-0.0110	-0.1130	-0.0954	0.0057	-0.0127	-0.0361	0.0222	0.0538	0.0132
2564	24.62301	0.0001	-0.2526	0.0749	-0.0041	-0.1082	-0.0944	0.0029	-0.0012	-0.0255	0.0280	0.0627	0.0143
2565	24.63325	0.0141	-0.2957	0.0696	0.0000	0.0000	0.0000	0.0012	-0.0077	-0.0199	0.0235	0.0373	0.0014
2566	24.64275	0.0210	-0.2921	0.0698	0.0032	-0.0911	-0.0918	0.0017	-0.0125	-0.0069	0.0053	0.0300	-0.0031
2567	24.65300	0.0191	-0.2555	0.0692	0.0000	0.0000	0.0000	0.0002	-0.0079	0.0051	0.0164	0.0621	0.0084
2568	24.66290	0.0087	-0.2177	0.0637	-0.0021	-0.0782	-0.0815	-0.0027	0.0011	0.0075	0.0271	0.0444	0.0033
2569	24.67243	0.0419	-0.1819	0.0442	-0.0036	-0.0824	-0.0790	-0.0012	0.0048	0.0092	0.0181	0.0236	0.0084
2570	24.68221	0.0665	-0.1964	0.0338	-0.0074	-0.0803	-0.0765	-0.0006	0.0014	0.0261	0.0044	0.0174	0.0001
2571	24.69284	0.0267	-0.2733	0.0858	-0.0050	-0.0838	-0.0656	-0.0060	0.0262	0.0286	-0.0040	0.0089	-0.0218
2572	24.70305	0.0299	-0.2991	0.0750	-0.0040	-0.0826	-0.0642	-0.0021	-0.0012	0.0243	-0.0064	-0.0192	-0.0287
2573	24.71318	0.0757	-0.3469	0.0803	-0.0075	-0.0747	-0.0591	0.0098	-0.0322	0.0188	-0.0084	-0.0291	-0.0431
2574	24.72314	0.0021	-0.4049	0.1606	0.0000	0.0000	0.0000	0.0206	-0.0437	0.0167	-0.0078	-0.0287	-0.0321
2575	24.73371	-0.0835	-0.4395	0.2286	-0.0061	-0.0694	-0.0434	0.0337	-0.0563	0.0038	-0.0132	-0.0202	-0.0081
2576	24.74329	-0.0557	-0.4382	0.2402	0.0034	-0.0669	-0.0376	0.0235	-0.0578	0.0067	-0.0125	-0.0151	-0.0045
2577	24.75304	-0.0450	-0.3812	0.2718	0.0017	-0.0594	-0.0227	0.0251	-0.0615	-0.0062	-0.0013	-0.0128	0.0196
2578	24.76330	-0.0658	-0.3122	0.3072	-0.0062	-0.0555	-0.0209	0.0072	-0.0498	-0.0092	-0.0090	-0.0096	0.0448
2579	24.77335	-0.0780	-0.2636	0.3271	-0.0041	-0.0459	-0.0130	0.0022	-0.0162	-0.0079	-0.0163	-0.0309	0.0295
2580	24.78331	-0.1002	-0.2779	0.3293	-0.0112	-0.0321	-0.0103	-0.0053	0.0049	0.0043	0.0020	-0.0172	0.0322
2581	24.79320	-0.1692	-0.3203	0.3688	-0.0067	-0.0220	-0.0009	0.0006	0.0043	0.0160	-0.0046	0.0042	0.0017
2582	24.80330	-0.1389	-0.3464	0.3782	-0.0029	-0.0142	0.0057	-0.0151	0.0119	0.0158	-0.0022	0.0149	-0.0059
2583	24.81328	-0.1317	-0.4284	0.4246	0.0103	-0.0036	0.0221	-0.0178	0.0097	0.0209	0.0065	0.0088	-0.0140
2584	24.82323	-0.1174	-0.4151	0.4068	0.0179	0.0075	0.0266	-0.0095	0.0159	0.0223	0.0026	-0.0065	-0.0091
2585	24.83336	-0.0652	-0.3868	0.4034	0.0219	0.0157	0.0368	-0.0113	0.0208	0.0107	0.0064	0.0161	-0.0068
2586	24.84473	-0.0510	-0.3724	0.4081	0.0245	0.0266	0.0448	-0.0059	0.0168	-0.0071	0.0160	0.0291	-0.0080
2587	24.85335	-0.0296	-0.3474	0.3838	0.0260	0.0278	0.0469	-0.0094	0.0155	-0.0112	0.0116	0.0219	-0.0092
2588	24.86380	-0.0087	-0.3281	0.3859	0.0296	0.0340	0.0511	-0.0091	0.0267	-0.0132	0.0007	0.0375	0.0037
2589	24.87364	0.0087	-0.2923	0.3902	0.0182	0.0362	0.0528	-0.0149	0.0237	-0.0106	-0.0058	0.0171	-0.0128
2590	24.88455	0.0330	-0.2340	0.3798	0.0185	0.0359	0.0568	-0.0112	0.0178	-0.0209	0.0011	-0.0089	-0.0048
2591	24.89387	0.0531	-0.1736	0.3607	0.0160	0.0339	0.0605	-0.0066	0.0239	-0.0219	0.0000	0.0000	0.0000
2592	24.90370	0.0766	-0.1638	0.3539	0.0147	0.0343	0.0546	-0.0073	0.0282	-0.0170	-0.0087	-0.0276	0.0091
2593	24.91374	0.1039	-0.1574	0.3382	0.0000	0.0000	0.0000	-0.0093	0.0371	-0.0122	0.0000	0.0000	0.0000
2594	24.92376	0.1422	-0.1527	0.3347	0.0135	0.0387	0.0613	-0.0108	0.0376	-0.0067	-0.0004	-0.0120	0.0054
2595	24.93447	0.1808	-0.1395	0.3205	0.0000	0.0000	0.0000	-0.0030	0.0280	-0.0076	0.0000	0.0000	0.0000
2596	24.94386	0.1905	-0.1763	0.3134	0.0105	0.0327	0.0637	0.0079	0.0259	-0.0078	0.0072	0.0178	0.0038
2597	24.95371	0.1843	-0.2572	0.2947	0.0084	0.0207	0.0650	0.0048	0.0126	-0.0117	0.0000	0.0000	0.0000
2598	24.96371	0.2002	-0.2509	0.2516	0.0086	0.0157	0.0635	0.0010	0.0121	-0.0063	0.0109	0.0215	0.0032
2599	24.97363	0.2299	-0.2373	0.1968	0.0112	0.0176	0.0625	0.0002	0.0131	0.0076	0.0101	0.0093	0.0035
2600	24.98466	0.2359	-0.2055	0.1626	0.0118	0.0243	0.0570	0.0007	0.0025	0.0100	0.0028	0.0003	-0.0021
2601	24.99414	0.2400	-0.1694	0.1292	0.0051	0.0264	0.0591	-0.0129	0.0178	0.0134	0.0001	0.0056	-0.0003
2602	25.00375	0.2357	-0.1713	0.1122	0.0029	0.0413	0.0625	-0.0138	0.0168	0.0213	0.0029	-0.0019	0.0052
2603	25.01397	0.2282	-0.1909	0.1117	0.0000	0.0000	0.0000	-0.0029	0.0074	0.0120	0.0000	0.0000	0.0000
2604	25.02386	0.2544	-0.1612	0.1123	-0.0012	0.0615	0.0693	0.0011	-0.0111	0.0014	0.0001	-0.0083	-0.0001
2605	25.03365	0.2771	-0.1590	0.0836	0.0015	0.0627	0.0649	0.0083	-0.0188	-0.0041	0.0000	0.0000	0.0000
2606	25.04363	0.2880	-0.1491	0.0629	0.0018	0.0666	0.0733	0.0098	-0.0146	-0.0040	-0.0034	-0.0161	-0.0075
2607	25.05382	0.2940	-0.1767	0.0368	0.0020	0.0580	0.0895	0.0033	-0.0076	-0.0040	0.0000	0.0000	0.0000
2608	25.06374	0.2695	-0.1908	0.0280	0.0065	0.0542	0.0855	0.0032	-0.0131	-0.0096	-0.0032	-0.0015	-0.0043
2609	25.07362	0.2468	-0.1877	0.0036	0.0051	0.0638	0.0893	0.0061	-0.0106	-0.0036	0.0000	0.0000	0.0000
2610	25.08366	0.2642	-0.2045	0.0117	-0.0010	0.0686	0.0870	0.0080	-0.0205	0.0018	0.0005	0.0002	-0.0041
2611	25.09375	0.2603	-0.1822	0.0041	-0.0020	0.0883	0.0920	0.0026	0.0054	0.0140	0.0026	-0.0053	-0.0009
2612	25.10409	0.2168	-0.1702	0.0012	-0.0001	0.0918	0.1035	-0.0040	0.0084	0.0132	-0.0003	-0.0049	0.0028
2613	25.11391	0.1969	-0.1680	0.0078	-0.0139	0.1167	0.1168	0.0011	0.0068	0.0163	0.0049	-0.0028	0.0025
2614	25.12385	0.1818	-0.2050	-0.0221	-0.0030	0.1588	0.1304	-0.0045	0.0199	0.0139	-0.0008	0.0033	-0.0010
2615	25.13386	0.1858	-0.2386	-0.0494	0.0000	0.0000	0.0000	-0.0034	-0.0035	0.0083	0.0000	0.0000	0.0000
2616	25.14382	0.1783	-0.2494	-0.0645	0.0053	0.1635	0.1252	0.0062	0.0006	0.0011	-0.0001	0.0015	0.0043
2617	25.15391	0.1957	-0.2259	-0.0734	-0.0109	0.1656	0.1390	0.0018	-0.0044	-0.0032	-0.0088	-0.0033	-0.0035
2618	25.16401	0.1910	-0.2080	-0.0359	-0.0234	0.1554	0.1484	-0.0043	-0.0151	-0.0025	-0.0044	-0.0023	-0.0032
2619	25.17382	0.2029	-0.1685	-0.0193	-0.0291	0.1479	0.1555	-0.0050	-0.0121	0.0032	-0.0081	-0.0086	-0.0007
2620	25.18390	0.2207	-0.1741	-0.0307	-0.0397	0.1446	0.1665	-0.0005	-0.0049	0.0089	-0.0035	0.0016	-0.0064
2621	25.19383	0.2392	-0.2098	-0.0403	-0.0386	0.1338	0.1557	0.0026	-0.0008	0.0001	-0.0035	0.0010	-0.0054
2622	25.20398	0.2448	-0.2027	-0.0433	-0.0358	0.1301	0.1430	-0.0019	-0.0052	0.0014	0.0052	0.0090	-0.0008
2623	25.21405	0.2417	-0.1767	-0.0503	0.0000	0.0000	0.0000	-0.0033	-0.0060	-0.0037	0.0044	0.0091	0.0024
2624	25.22397	0.2227	-0.1953	-0.0909	-0.0317	0.1220	0.1420	-0.0039	0.0004	-0.0031	0.0008	0.0121	0.0010
2625	25.23399	0.1819	-0.2326	-0.1115	-0.0205	0.0944	0.0877	0.0026	-0.0049	-0.0088	0.0038	0.0108	-0.0028
2626	25.24467	0.1548	-0.2529	-0.1301	0.0000	0.0000	0.0000	0.0013	0.0082	0.0026	0.0000	0.0000	0.0000
2627	25.25408	0.1368	-0.2274	-0.0841	-0.0205	0.0787	0.0719	-0.0037	0.0125	0.0002	0.0014	-0.0042	-0.0001
2628	25.26411	0.1746	-0.1835	-0.0770	-0.0127	0.0597	0.0686	0.0004	-0.0037	-0.0005	0.0022	-0.0010	0.0023
2629	25.27454	0.1807	-0.1811	-0.0486	-0.0076	0.0561	0.0600	-0.0031	0.0037	0.0058	-0.0052	-0.0106	0.0042
2630	25.28451	0.1740	-0.1757	-0.0325	-0.0040	0.0446	0.0548	0.0063	-0.0047	-0.0066	0.0000	0.0000	0.0000
2631	25.29453	0.2308	-0.1580	-0.0259	-0.0091	0.0348	0.0545	0.0056	-0.0030	0.0041	-0.0036	-0.0031	-0.0000
2632	25.30424	0.2238	-0.1452	-0.0494	-0.0118	0.0339	0.0482	-0.0037	0.0036	0.0001	0.0031	0.0005	-0.0063
2633	25.31401	0.1954	-0.1843	-0.0616	-0.0008	0.0327	0.0199	-0.0053	-0.0037	-0.0030	-0.0028	-0.0035	0.0011
2634	25.32590	0.2146	-0.2000	-0.0852	0.0000	0.0000	0.0000	0.0035	-0.0031	-0.0010	0.0023	-0.0064	-0.0037
2635	25.33409	0.2431	-0.1881	-0.0839	-0.0085	0.0203	0.0127	0.0008	0.0064	-0.0005	-0.0043	-0.0048	0.0007
2636	25.34409	0.2303	-0.1532	-0.0934	-0.0153	-0.0121	0.0221	0.0056	-0.0112	-0.0106	-0.0014	-0.0056	-0.0013
2637	25.35403	0.2694	-0.1264	-0.1192	-0.0059	-0.0253	0.0232	0.0030	0.0013	-0.0087	0.0030	-0.0066	-0.0024
2638	25.36413	0.2858	-0.1134	-0.1450	-0.0018	-0.0306	0.0041	-0.0020	0.0109	-0.0053	0.0000	0.0000	0.0000
2639	25.37483	0.2170	-0.1145	-0.1830	0.0014	-0.0255	-0.0056	-0.0006	0.0088	0.0018	0.0030	0.0032	-0.0023
2640	25.38494	0.1906	-0.1166	-0.2084	0.0008	-0.0355	-0.0100	-0.0000	0.0008	0.0010	0.0000	0.0000	0.0000
2641	25.39413	0.2026	-0.0716	-0.2093	0.0052	-0.0469	-0.0153	0.0013	-0.0129	-0.0077	0.0029	0.0065	0.0009
2642	25.40418	0.2131	-0.0413	-0.2100	0.0138	-0.0438	-0.0201	-0.0043	0.0042	-0.0024	0.0000	0.0000	0.0000
2643	25.41436	0.2135	-0.0296	-0.2137	0.0314	-0.0222	-0.0179	-0.0044	-0.0007	-0.0003	0.0027	0.0004	0.0035
2644	25.42420	0.1996	-0.0398	-0.2308	0.0000	0.0000	0.0000	0.0080	-0.0014	0.0018	0.0000	0.0000	0.0000
2645	25.43432	0.1916	-0.0599	-0.2368	0.0260	-0.0071	0.0131	0.0079	-0.0106	0.0002	0.0020	0.0025	0.0030
2646	25.44413	0.1873	-0.0644	-0.2286	0.0305	0.0022	0.0624	-0.0000	0.0007	0.0071	-0.0015	0.0068	-0.0035
2647	25.45431	0.1756	-0.0752	-0.2476	0.0056	-0.0288	0.1507	0.0066	0.0014	0.0027	0.0050	0.0067	0.0004
2648	25.46433	0.1719	-0.1049	-0.2635	-0.0164	-0.0596	0.2465	-0.0020	0.0089	-0.0012	0.0050	0.0103	0.0021
2649	25.47566	0.1638	-0.1201	-0.2846	-0.0311	-0.0316	0.3178	0.0074	0.0045	-0.0054	0.0100	0.0089	0.0069
2650	25.48481	0.1405	-0.1201	-0.2908	-0.0486	0.0713	0.3704	0.0111	0.0053	0.0012	0.0122	0.0170	0.0071
2651	25.49440	0.1312	-0.1175	-0.2973	-0.0526	0.2110	0.3912	0.0108	-0.0099	-0.0045	0.0020	0.0048	0.0016
2652	25.50531	0.1339	-0.0902	-0.2942	-0.0398	0.4839	0.5325	0.0106	-0.0170	0.0007	-0.0047	0.0016	0.0114
2653	25.51422	0.1514	-0.0569	-0.2901	0.0000	0.0000	0.0000	0.0040	-0.0250	-0.0071	-0.0015	-0.0040	-0.0124
2654	25.52443	0.1640	-0.0250	-0.2850	0.0045	0.5481	0.6050	-0.0061	-0.0124	0.0008	0.0000	0.0000	0.0000
2655	25.53431	0.1915	0.0001	-0.2792	0.0478	0.5504	0.6693	-0.0052	0.0020	0.0089	-0.0045	-0.0102	-0.0076
2656	25.54433	0.1934	-0.0189	-0.2967	0.0870	0.4888	0.6949	-0.0112	-0.0030	0.0214	-0.0015	-0.0028	-0.0087
2657	25.55438	0.1885	-0.0709	-0.3161	0.1237	0.3343	0.6614	-0.0042	0.0177	0.0170	0.0058	0.0052	-0.0091
2658	25.56431	0.1548	-0.1196	-0.2957	0.1650	0.1987	0.5769	-0.0062	0.0247	0.0068	0.0072	0.0001	-0.0094
2659	25.57436	0.1498	-0.1144	-0.2857	0.1797	0.1429	0.5150	-0.0056	0.0188	0.0106	0.0064	0.0009	-0.0034
2660	25.58616	0.1348	-0.1273	-0.2561	0.0000	0.0000	0.0000	0.0089	0.0106	-0.0023	0.0012	-0.0041	-0.0017
2661	25.59588	0.1317	-0.1019	-0.2412	0.2308	0.2410	0.4771	-0.0005	0.0117	-0.0032	0.0057	0.0046	-0.0052
2662	25.60446	0.1323	-0.0627	-0.2371	0.2625	0.3418	0.4761	-0.0072	0.0070	-0.0034	-0.0024	-0.0012	-0.0021
2663	25.61551	0.1281	-0.0262	-0.2150	0.2684	0.3970	0.4652	-0.0037	-0.0015	-0.0001	-0.0075	-0.0027	-0.0034
2664	25.62446	0.1109	0.0137	-0.2049	0.2787	0.4100	0.4306	-0.0131	0.0021	0.0059	-0.0069	0.0015	0.0004
2665	25.63573	0.1076	0.0165	-0.1872	0.3056	0.3845	0.3603	-0.0122	0.0112	0.0132	0.0005	0.0077	-0.0045
2666	25.64577	0.0985	0.0147	-0.1743	0.3524	0.2976	0.2296	0.0048	-0.0223	-0.0020	0.0027	0.0088	-0.0093
2667	25.65588	0.0928	0.0158	-0.1544	0.3672	0.1962	0.1096	0.0064	-0.0108	0.0141	-0.0010	0.0085	-0.0105
2668	25.66586	0.0748	0.0294	-0.1387	0.3803	0.1244	0.0237	0.0055	-0.0214	0.0051	0.0025	-0.0006	-0.0100
2669	25.67580	0.0877	0.0182	-0.1246	0.3701	0.0502	-0.0338	0.0077	-0.0218	0.0076	-0.0012	-0.0009	-0.0128
2670	25.68586	0.0792	0.0018	-0.1161	0.3742	-0.0052	-0.0529	0.0049	-0.0239	-0.0095	-0.0013	-0.0063	-0.0088
2671	25.69593	0.0521	-0.0215	-0.0925	0.3606	-0.0118	-0.1435	0.0142	-0.0325	-0.0032	-0.0023	-0.0107	0.0008
2672	25.70621	0.0683	-0.0135	-0.0808	0.0000	0.0000	0.0000	0.0180	-0.0201	0.0087	0.0059	-0.0032	-0.0072
2673	25.71618	0.0531	0.0091	-0.0638	0.3930	-0.0154	-0.2121	0.0077	-0.0259	0.0119	-0.0008	-0.0012	-0.0022
