FILE_VERSION	2.0.0
NO_OF_FRAMES	3515
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.853	1774431887.85320592
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1777	16.76084	0.0510	-0.0010	-0.1245	0.0346	-0.0017	0.0183	-0.0059	0.0245	0.0168	0.0005	-0.0074	-0.0022
1778	16.77074	0.0479	-0.0153	-0.1061	0.0304	-0.0017	0.0192	0.0042	-0.0033	0.0037	0.0114	-0.0169	0.0073
1779	16.78086	0.0376	-0.0501	-0.0988	0.0386	-0.0031	0.0234	0.0160	0.0149	-0.0215	0.0057	-0.0092	-0.0168
1780	16.79174	0.0345	-0.0656	-0.0938	0.0000	0.0000	0.0000	-0.0019	-0.0258	-0.0294	-0.0086	0.0003	-0.0035
1781	16.80094	0.0411	-0.0670	-0.1141	0.0299	-0.0126	0.0041	-0.0051	-0.0202	-0.0289	-0.0002	-0.0054	0.0003
1782	16.81096	0.0450	-0.0547	-0.1166	0.0274	-0.0185	-0.0012	-0.0015	-0.0012	-0.0189	-0.0332	-0.0198	0.0478
1783	16.82097	0.0506	-0.0271	-0.1113	0.0291	-0.0171	-0.0013	0.0019	0.0075	-0.0057	-0.0014	-0.0110	0.0266
1784	16.83093	0.0474	-0.0214	-0.1138	0.0294	-0.0304	0.0024	0.0030	0.0116	0.0061	-0.0232	-0.0035	0.0353
1785	16.84095	0.0401	0.0002	-0.1051	0.0339	-0.0343	0.0113	0.0007	0.0228	0.0106	-0.0104	0.0098	0.0362
1786	16.85081	0.0331	-0.0168	-0.1025	0.0222	-0.0334	0.0287	0.0062	0.0140	-0.0004	-0.0076	-0.0100	0.0180
1787	16.86106	0.0251	-0.0282	-0.1041	0.0000	0.0000	0.0000	0.0060	0.0223	0.0139	-0.0251	-0.0288	0.0504
1788	16.87124	0.0192	-0.0573	-0.1129	0.0221	-0.0292	0.0296	-0.0037	0.0307	0.0268	-0.0036	-0.0447	0.0189
1789	16.88112	0.0130	-0.0514	-0.1054	0.0112	-0.0106	0.0318	-0.0103	0.0376	0.0253	-0.0037	-0.0194	-0.0028
1790	16.89113	0.0248	-0.0439	-0.1147	0.0000	0.0000	0.0000	-0.0013	0.0209	0.0236	0.0148	0.0080	-0.0179
1791	16.90122	0.0200	-0.0332	-0.1080	0.0097	0.0018	0.0350	0.0071	0.0058	0.0096	-0.0184	0.0036	-0.0117
1792	16.91120	0.0162	-0.0123	-0.1012	-0.0000	-0.0003	0.0468	0.0119	-0.0105	-0.0057	0.0190	0.0056	-0.0200
1793	16.92126	-0.0017	0.0184	-0.0960	-0.0064	-0.0279	0.0526	0.0071	-0.0262	-0.0279	0.0150	0.0135	-0.0001
1794	16.93126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1795	16.94082	-0.0025	0.0201	-0.0904	-0.0180	-0.0260	0.0592	0.0030	-0.0327	0.0018	-0.0017	-0.0029	-0.0197
1796	16.95068	-0.0083	0.0203	-0.0927	-0.0259	-0.0195	0.0560	0.0104	-0.0094	0.0129	0.0159	0.0244	-0.0207
1797	16.96138	-0.0049	0.0087	-0.0838	0.0000	0.0000	0.0000	0.0056	0.0182	0.0246	-0.0012	0.0121	-0.0234
1798	17.95688	0.0000	0.0000	0.0000	-0.0287	0.0083	0.0604	-0.0038	0.0363	0.0298	0.0092	0.0253	-0.0089
1799	16.98199	0.0050	-0.0118	-0.0924	0.0000	0.0000	0.0000	0.0006	0.0366	0.0114	-0.0118	0.0052	-0.0124
1800	16.99130	0.0138	-0.0204	-0.0846	-0.0260	0.0139	0.0638	0.0044	0.0138	0.0014	0.0052	0.0060	-0.0111
1801	17.00138	0.0053	-0.0302	-0.0833	-0.0291	0.0186	0.0712	0.0032	-0.0118	-0.0064	-0.0044	0.0029	0.0066
1802	17.01144	-0.0051	-0.0225	-0.0876	-0.0285	0.0158	0.0751	0.0029	-0.0183	0.0046	-0.0026	0.0096	0.0010
1803	17.02146	-0.0141	-0.0193	-0.0929	-0.0270	0.0194	0.0773	0.0124	-0.0121	0.0040	0.0055	0.0076	-0.0028
1804	17.03152	-0.0120	-0.0023	-0.0918	-0.0283	0.0184	0.0778	0.0033	0.0116	0.0024	0.0074	-0.0020	0.0196
1805	17.04154	-0.0066	0.0046	-0.0798	-0.0274	0.0202	0.0847	0.0027	0.0236	0.0113	-0.0189	-0.0106	0.0267
1806	17.05149	-0.0099	-0.0023	-0.0811	-0.0271	0.0257	0.0797	0.0013	0.0276	0.0167	0.0011	0.0063	0.0243
1807	17.06156	-0.0096	-0.0041	-0.0789	-0.0241	0.0324	0.0702	-0.0025	0.0208	0.0266	-0.0123	-0.0043	0.0027
1808	17.07160	-0.0176	-0.0159	-0.0778	-0.0283	0.0323	0.0612	0.0048	0.0153	0.0252	-0.0077	0.0191	0.0179
1809	17.08074	-0.0166	-0.0249	-0.0854	0.0000	0.0000	0.0000	0.0053	-0.0037	0.0173	-0.0009	0.0033	0.0000
1810	17.09156	-0.0128	-0.0267	-0.0816	-0.0181	0.0386	0.0590	0.0135	-0.0039	0.0086	0.0065	0.0100	0.0051
1811	17.10168	-0.0098	-0.0313	-0.0793	-0.0253	0.0360	0.0578	0.0188	-0.0020	-0.0015	0.0045	0.0028	-0.0008
1812	17.11221	-0.0069	-0.0308	-0.0713	-0.0228	0.0404	0.0510	-0.0032	-0.0068	0.0099	-0.0114	-0.0020	0.0008
1813	17.12445	-0.0047	-0.0412	-0.0737	-0.0227	0.0511	0.0520	-0.0046	-0.0125	0.0004	-0.0025	0.0034	0.0070
1814	18.12286	0.0000	0.0000	0.0000	-0.0248	0.0516	0.0535	-0.0008	-0.0103	0.0011	-0.0001	0.0044	0.0041
1815	17.13534	-0.0080	-0.0267	-0.0642	-0.0215	0.0548	0.0500	0.0081	-0.0054	0.0135	-0.0023	-0.0031	0.0143
1816	17.14446	-0.0109	-0.0296	-0.0606	-0.0108	0.0558	0.0586	0.0071	0.0083	0.0120	-0.0019	0.0016	0.0074
1817	17.15534	-0.0179	-0.0383	-0.0682	-0.0066	0.0463	0.0511	0.0007	0.0008	0.0028	-0.0081	-0.0015	0.0039
1818	17.16477	-0.0125	-0.0430	-0.0772	-0.0007	0.0455	0.0406	0.0139	-0.0070	-0.0056	0.0039	0.0106	0.0098
1819	17.17564	-0.0107	-0.0401	-0.0748	0.0000	0.0000	0.0000	0.0011	0.0020	0.0075	-0.0029	-0.0133	-0.0164
1820	17.18524	-0.0095	-0.0395	-0.0806	-0.0081	0.0474	0.0384	0.0029	0.0159	0.0200	-0.0079	-0.0045	0.0087
1821	17.19531	-0.0011	-0.0272	-0.0678	0.0015	0.0426	0.0271	-0.0012	0.0212	0.0216	-0.0051	-0.0029	-0.0026
1822	17.20510	-0.0043	-0.0169	-0.0582	0.0093	0.0414	0.0281	0.0034	0.0177	0.0155	-0.0078	-0.0031	0.0086
1823	17.21540	-0.0048	-0.0284	-0.0512	0.0114	0.0446	0.0303	0.0035	0.0027	-0.0006	0.0059	-0.0001	0.0046
1824	17.22506	-0.0116	-0.0312	-0.0509	0.0084	0.0396	0.0294	0.0104	0.0052	-0.0074	0.0020	0.0062	0.0060
1825	17.23510	-0.0068	-0.0394	-0.0510	0.0066	0.0339	0.0162	0.0074	-0.0126	-0.0110	0.0053	0.0044	0.0091
1826	17.24514	0.0041	-0.0420	-0.0562	-0.0032	0.0146	0.0265	0.0083	-0.0228	-0.0030	-0.0002	-0.0001	0.0136
1827	17.25527	-0.0009	-0.0383	-0.0516	-0.0029	0.0052	0.0183	0.0099	-0.0378	-0.0043	-0.0004	0.0011	0.0100
1828	17.26562	-0.0051	-0.0391	-0.0495	-0.0096	-0.0049	0.0223	0.0097	-0.0304	0.0073	-0.0019	-0.0021	-0.0083
1829	17.27479	-0.0127	-0.0397	-0.0483	0.0000	0.0000	0.0000	-0.0009	0.0075	0.0186	-0.0110	0.0172	0.0088
1830	17.28526	-0.0099	-0.0370	-0.0493	-0.0072	-0.0080	0.0185	0.0035	0.0181	0.0289	-0.0043	0.0034	0.0142
1831	17.29553	-0.0020	-0.0321	-0.0453	-0.0062	-0.0105	0.0117	0.0056	0.0229	0.0277	-0.0076	-0.0117	0.0091
1832	17.30514	-0.0021	-0.0278	-0.0379	-0.0067	-0.0086	0.0115	0.0112	0.0166	0.0149	0.0092	-0.0110	-0.0123
1833	17.31512	-0.0018	-0.0134	-0.0354	-0.0079	-0.0120	0.0062	0.0047	-0.0030	0.0232	-0.0027	-0.0167	0.0224
1834	17.32514	-0.0017	-0.0070	-0.0262	-0.0062	-0.0082	0.0026	0.0123	-0.0194	0.0185	0.0046	-0.0051	0.0062
1835	17.33539	-0.0169	-0.0204	-0.0146	-0.0083	-0.0058	0.0025	0.0119	-0.0285	0.0136	0.0103	0.0267	-0.0289
1836	18.34340	0.0000	0.0000	0.0000	-0.0020	-0.0018	-0.0052	0.0101	0.0008	0.0134	-0.0025	0.0093	0.0139
1837	17.35509	-0.0200	-0.0230	-0.0268	0.0002	-0.0146	-0.0001	0.0095	0.0117	-0.0040	0.0053	0.0005	0.0039
1838	17.36549	-0.0136	-0.0170	-0.0338	-0.0012	-0.0194	0.0013	-0.0060	0.0112	-0.0017	0.0062	0.0157	-0.0157
1839	17.37609	0.0046	-0.0271	-0.0244	0.0000	0.0000	0.0000	-0.0087	-0.0137	-0.0020	-0.0026	0.0038	0.0083
1840	17.38534	0.0035	-0.0260	-0.0264	0.0076	-0.0125	0.0045	0.0035	-0.0164	-0.0009	-0.0022	-0.0050	0.0004
1841	17.39533	0.0101	-0.0308	-0.0246	0.0161	-0.0180	-0.0076	0.0022	-0.0059	-0.0037	-0.0019	-0.0049	0.0061
1842	17.40527	0.0057	-0.0332	-0.0129	0.0038	-0.0373	-0.0076	-0.0033	0.0154	-0.0108	-0.0043	0.0031	0.0080
1843	17.41532	-0.0081	-0.0397	-0.0104	0.0209	-0.0116	-0.0158	-0.0027	0.0106	-0.0015	-0.0050	-0.0083	0.0239
1844	17.42533	-0.0146	-0.0485	-0.0139	0.0225	-0.0230	-0.0225	-0.0012	0.0124	-0.0026	-0.0055	0.0016	0.0053
1845	17.43529	-0.0177	-0.0558	-0.0060	0.0110	-0.0191	-0.0238	-0.0100	0.0146	0.0043	-0.0008	-0.0110	-0.0005
1846	17.44515	-0.0184	-0.0572	-0.0043	0.0080	-0.0149	-0.0234	-0.0051	0.0057	-0.0031	-0.0041	-0.0072	0.0080
1847	17.45562	-0.0132	-0.0463	-0.0029	0.0000	-0.0254	-0.0257	-0.0009	-0.0017	-0.0062	-0.0057	-0.0058	0.0069
1848	17.46553	-0.0123	-0.0353	0.0003	-0.0096	-0.0206	-0.0237	-0.0066	0.0161	0.0048	-0.0074	-0.0104	0.0044
1849	17.47630	-0.0248	-0.0305	0.0055	0.0000	0.0000	0.0000	-0.0029	0.0197	-0.0088	-0.0010	-0.0033	0.0026
1850	17.48530	-0.0171	-0.0406	0.0110	-0.0104	-0.0224	-0.0235	0.0009	-0.0009	-0.0237	-0.0011	0.0045	0.0013
1851	17.49495	-0.0190	-0.0564	0.0097	-0.0128	-0.0219	-0.0231	0.0001	-0.0386	-0.0259	0.0102	0.0007	0.0085
1852	17.50569	-0.0151	-0.0656	0.0060	-0.0151	-0.0062	-0.0263	-0.0096	-0.0028	-0.0123	0.0151	-0.0002	0.0088
1853	17.51549	-0.0045	-0.0692	0.0016	-0.0236	-0.0056	-0.0200	-0.0046	-0.0046	-0.0104	0.0068	-0.0009	0.0140
1854	17.52536	0.0076	-0.0611	0.0087	-0.0261	-0.0114	-0.0207	-0.0016	0.0030	-0.0057	0.0046	-0.0056	-0.0003
1855	17.53559	0.0039	-0.0630	0.0023	-0.0215	-0.0134	-0.0219	-0.0021	0.0238	0.0061	0.0065	-0.0066	0.0036
1856	17.54580	-0.0010	-0.0576	0.0023	-0.0209	-0.0212	-0.0334	0.0023	0.0277	0.0022	-0.0048	-0.0131	0.0132
1857	17.55582	-0.0118	-0.0623	-0.0016	-0.0188	-0.0197	-0.0300	-0.0013	0.0297	-0.0062	-0.0085	-0.0091	0.0125
1858	17.56597	-0.0146	-0.0618	0.0149	-0.0123	-0.0239	-0.0285	0.0050	0.0126	-0.0236	-0.0071	-0.0139	0.0119
1859	17.57559	-0.0068	-0.0559	0.0064	0.0000	0.0000	0.0000	-0.0077	-0.0016	-0.0126	0.0009	-0.0101	0.0062
1860	17.58561	-0.0081	-0.0673	0.0016	-0.0147	-0.0126	-0.0235	0.0045	0.0021	-0.0501	-0.0003	-0.0175	0.0259
1861	17.59611	0.0007	-0.0708	0.0027	-0.0099	-0.0158	-0.0190	-0.0043	0.0015	-0.0149	-0.0139	-0.0137	0.0161
1862	17.60569	0.0001	-0.0778	-0.0000	-0.0081	-0.0210	-0.0138	-0.0140	0.0008	-0.0442	0.0045	-0.0073	0.0046
1863	17.61576	0.0002	-0.0811	0.0037	-0.0089	-0.0225	-0.0180	-0.0088	0.0142	0.0165	-0.0073	-0.0099	0.0124
1864	17.62568	-0.0046	-0.0866	0.0006	-0.0159	-0.0167	-0.0137	-0.0005	0.0046	-0.0127	-0.0006	-0.0056	0.0065
1865	17.63573	-0.0120	-0.0854	0.0035	-0.0094	-0.0052	-0.0234	0.0065	-0.0104	-0.0621	0.0082	-0.0073	-0.0007
1866	17.64694	-0.0175	-0.0741	-0.0000	-0.0082	-0.0080	-0.0102	0.0181	0.0229	0.0039	-0.0044	-0.0027	0.0187
1867	17.65570	-0.0252	-0.0679	-0.0074	-0.0066	-0.0007	-0.0054	-0.0091	0.0327	0.0330	0.0164	0.0106	0.0050
1868	17.66577	-0.0238	-0.0763	-0.0152	-0.0070	0.0037	-0.0012	-0.0068	0.0134	0.0391	0.0031	-0.0098	0.0081
1869	17.67687	-0.0047	-0.0787	-0.0285	0.0000	0.0000	0.0000	0.0001	0.0161	0.0587	-0.0023	-0.0111	0.0234
1870	17.68580	0.0024	-0.0742	-0.0267	0.0014	0.0045	-0.0040	0.0141	0.0071	0.0506	-0.0020	-0.0006	0.0139
1871	17.69584	0.0001	-0.0848	-0.0301	0.0015	0.0067	0.0017	0.0071	0.0016	0.0350	-0.0060	0.0092	-0.0014
1872	17.70649	-0.0035	-0.0933	-0.0352	0.0092	-0.0007	-0.0004	0.0132	-0.0113	0.0024	-0.0024	0.0038	-0.0010
1873	17.71596	-0.0005	-0.1149	-0.0459	0.0037	-0.0051	0.0008	0.0074	-0.0317	-0.0136	-0.0016	0.0057	-0.0016
1874	17.72619	-0.0092	-0.1493	-0.0484	0.0093	-0.0060	-0.0056	-0.0006	-0.0371	0.0029	0.0070	-0.0078	-0.0062
1875	17.73594	-0.0138	-0.1764	-0.0652	0.0132	-0.0149	0.0003	-0.0059	-0.0218	0.0076	-0.0090	-0.0055	0.0023
1876	17.74607	-0.0047	-0.1760	-0.0724	0.0184	-0.0207	-0.0003	0.0014	0.0121	0.0317	-0.0037	0.0066	0.0007
1877	17.75705	0.0177	-0.1772	-0.0785	0.0165	-0.0176	0.0040	0.0000	0.0000	0.0000	0.0028	0.0056	0.0044
1878	17.76597	0.0228	-0.1643	-0.0690	0.0156	-0.0118	0.0004	-0.0002	0.0214	0.0161	-0.0105	-0.0081	0.0173
1879	17.77835	0.0220	-0.1333	-0.0676	0.0108	-0.0139	0.0098	0.0047	0.0047	0.0151	-0.0083	-0.0083	0.0186
1880	17.78711	0.0150	-0.0974	-0.0640	0.0000	0.0000	0.0000	0.0010	0.0016	0.0254	-0.0128	0.0073	0.0034
1881	17.79630	0.0089	-0.0793	-0.0729	0.0121	-0.0140	0.0070	0.0077	0.0101	0.0246	-0.0024	0.0142	0.0010
1882	17.80624	0.0160	-0.0610	-0.0776	0.0095	-0.0098	0.0150	0.0120	0.0018	0.0138	0.0005	-0.0044	0.0003
1883	17.81627	0.0148	-0.0683	-0.0838	0.0079	-0.0107	0.0157	0.0167	-0.0225	0.0060	-0.0070	-0.0087	0.0138
1884	17.82761	0.0288	-0.0826	-0.0907	0.0085	-0.0096	0.0172	0.0175	-0.0264	0.0004	0.0072	-0.0049	0.0020
1885	17.83623	0.0245	-0.1026	-0.0886	0.0032	-0.0179	0.0208	0.0141	-0.0173	0.0072	0.0052	-0.0058	0.0010
1886	17.84685	0.0229	-0.1245	-0.1064	0.0009	-0.0160	0.0207	0.0097	0.0140	0.0196	-0.0058	-0.0043	0.0151
1887	17.85686	0.0165	-0.1698	-0.0985	0.0014	-0.0196	0.0286	0.0000	0.0000	0.0000	0.0012	0.0008	-0.0034
1888	17.86633	0.0209	-0.1797	-0.1192	0.0037	-0.0277	0.0285	0.0114	0.0192	0.0267	-0.0002	-0.0089	-0.0022
1889	17.87690	0.0160	-0.1724	-0.1241	0.0000	0.0000	0.0000	0.0113	0.0243	0.0506	0.0001	-0.0020	-0.0035
1890	17.88638	-0.0073	-0.1918	-0.1307	0.0025	-0.0353	0.0246	0.0087	0.0386	0.0410	0.0156	0.0019	-0.0002
1891	17.89640	-0.0059	-0.1556	-0.1308	0.0028	-0.0365	0.0228	0.0141	0.0453	0.0260	0.0010	-0.0047	0.0064
1892	17.90662	-0.0034	-0.0920	-0.1402	0.0068	-0.0459	0.0240	0.0229	0.0262	-0.0037	-0.0075	-0.0019	0.0134
1893	17.91626	0.0084	-0.0407	-0.1297	0.0108	-0.0533	0.0243	0.0086	0.0022	0.0225	-0.0113	0.0107	0.0014
1894	17.92654	0.0170	0.0094	-0.1170	0.0143	-0.0530	0.0231	0.0028	-0.0017	0.0360	-0.0095	0.0066	-0.0023
1895	17.93653	0.0212	0.0296	-0.1021	0.0135	-0.0645	0.0225	0.0105	0.0121	0.0284	-0.0057	0.0005	0.0020
1896	17.94669	0.0244	0.0340	-0.1285	0.0389	-0.0692	0.0252	0.0071	0.0161	0.0239	0.0003	-0.0011	0.0055
1897	17.95662	0.0140	-0.0115	-0.1125	0.0399	-0.0783	0.0214	0.0126	0.0164	0.0103	-0.0046	-0.0106	0.0059
1898	17.96663	-0.0164	-0.0636	-0.1352	0.0335	-0.0811	0.0251	0.0131	0.0229	0.0187	-0.0057	-0.0004	0.0024
1899	17.97680	-0.0034	-0.0612	-0.1641	0.0000	0.0000	0.0000	0.0129	0.0198	0.0115	-0.0044	0.0037	-0.0113
1900	17.98668	0.0003	-0.0411	-0.1798	0.0355	-0.0892	0.0217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1901	17.99691	-0.0223	-0.0342	-0.1680	0.0311	-0.0944	0.0101	0.0117	0.0369	0.0619	0.0037	0.0248	-0.0126
1902	18.00607	-0.0187	-0.0381	-0.1541	0.0272	-0.0874	0.0142	0.0222	0.0215	0.0631	-0.0009	-0.0068	0.0023
1903	18.01667	-0.0197	-0.0357	-0.1451	0.0250	-0.0943	0.0118	0.0185	0.0137	0.0402	0.0067	0.0015	0.0007
1904	18.02697	-0.0173	-0.0033	-0.1270	0.0193	-0.0991	0.0069	0.0183	0.0055	0.0372	0.0040	-0.0024	0.0012
1905	18.03700	0.0171	0.0412	-0.1170	0.0150	-0.0951	0.0070	0.0164	0.0206	0.0335	-0.0022	-0.0034	-0.0000
1906	18.04687	0.0229	0.0384	-0.1411	0.0168	-0.0966	-0.0001	0.0109	0.0224	0.0075	-0.0011	0.0015	-0.0013
1907	18.05691	0.0360	0.0150	-0.1519	0.0191	-0.1012	-0.0002	0.0053	0.0249	-0.0096	-0.0035	0.0143	-0.0057
1908	18.06689	0.0206	-0.0252	-0.1627	0.0209	-0.1005	-0.0083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1909	18.07690	0.0164	-0.0378	-0.1869	0.0204	-0.1004	-0.0130	0.0044	-0.0062	-0.0244	0.0015	0.0171	-0.0021
1910	18.08722	0.0102	-0.0344	-0.2141	0.0207	-0.1132	-0.0213	0.0045	0.0028	-0.0059	0.0061	0.0113	-0.0051
1911	18.09733	-0.0353	-0.0409	-0.2081	0.0000	0.0000	0.0000	-0.0099	0.0164	0.0072	0.0164	-0.0060	-0.0013
1912	18.10708	0.0073	-0.0473	-0.1929	0.0230	-0.1170	-0.0261	-0.0018	0.0262	0.0167	0.0036	-0.0034	-0.0014
1913	18.11704	-0.0019	-0.0767	-0.1931	0.0214	-0.1234	-0.0237	0.0127	0.0192	0.0039	-0.0031	0.0026	-0.0140
1914	18.12667	0.0195	-0.0642	-0.1853	0.0206	-0.1239	-0.0264	0.0102	0.0000	-0.0001	-0.0005	0.0043	-0.0133
1915	18.13712	0.0323	-0.0349	-0.1876	0.0300	-0.1293	-0.0317	0.0118	-0.0029	-0.0039	-0.0070	-0.0023	-0.0004
1916	18.14726	0.0164	-0.0286	-0.2017	0.0360	-0.1149	-0.0276	0.0024	-0.0084	0.0017	-0.0030	0.0003	0.0029
1917	18.15713	0.0342	-0.0462	-0.2223	0.0382	-0.1090	-0.0355	0.0116	0.0098	0.0118	0.0068	-0.0009	-0.0009
1918	18.16743	0.0216	-0.0698	-0.2256	0.0393	-0.0972	-0.0348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1919	18.17721	0.0121	-0.0565	-0.2308	0.0000	0.0000	0.0000	-0.0046	-0.0154	0.0041	-0.0060	-0.0047	0.0014
1920	18.18723	0.0224	-0.0362	-0.2226	0.0417	-0.0913	-0.0336	-0.0085	-0.0373	-0.0177	0.0032	-0.0062	0.0100
1921	18.19723	0.0197	-0.0322	-0.2143	0.0000	0.0000	0.0000	-0.0204	-0.0444	-0.0405	-0.0126	-0.0077	0.0222
1922	18.20726	0.0684	0.0569	-0.1838	0.0494	-0.0733	-0.0303	-0.0352	-0.0113	-0.0355	-0.0077	-0.0025	0.0141
1923	18.21726	0.0459	0.0561	-0.1760	0.0407	-0.0569	-0.0398	0.0000	0.0000	0.0000	-0.0078	0.0167	0.0143
1924	18.22639	0.0417	0.0309	-0.1701	0.0339	-0.0496	-0.0386	-0.0452	0.0019	-0.0373	0.0000	0.0000	0.0000
1925	18.23737	0.0433	0.0119	-0.1770	0.0351	-0.0407	-0.0359	-0.0393	-0.0112	-0.0508	-0.0058	-0.0010	0.0092
1926	18.24744	0.0503	-0.0050	-0.1792	0.0229	-0.0086	-0.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1927	18.25742	0.0284	-0.0034	-0.1913	0.0272	-0.0157	-0.0333	-0.0298	-0.0533	-0.0887	0.0000	-0.0079	-0.0012
1928	18.26754	0.0349	0.0074	-0.1803	0.0372	-0.0181	-0.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1929	18.27753	0.0387	0.0120	-0.1956	0.0330	-0.0253	-0.0401	-0.0446	-0.0578	-0.1674	0.0046	-0.0113	0.0031
1930	18.28750	0.0412	-0.0266	-0.1825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0155	-0.0198	0.0003
1931	18.29752	0.0223	-0.0326	-0.1805	0.0330	-0.0291	-0.0528	-0.0414	-0.0142	-0.1443	-0.0122	-0.0067	0.0121
1932	18.30757	0.0294	-0.0240	-0.1678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0094	0.0055	0.0092
1933	18.31753	0.0215	-0.0199	-0.1293	0.0242	-0.0222	-0.0502	-0.0185	-0.0255	-0.1325	0.0027	0.0036	0.0062
1934	18.32754	0.0427	0.0036	-0.1063	0.0430	-0.0206	-0.0712	-0.0237	-0.0106	-0.1008	-0.0062	0.0114	0.0046
1935	18.33765	0.0135	0.0194	-0.0831	0.0354	-0.0347	-0.0592	-0.0168	0.0000	-0.0598	0.0113	0.0137	-0.0110
1936	18.34770	0.0254	0.0572	-0.0633	0.0191	0.0141	-0.0415	0.0247	0.0312	0.0808	-0.0000	0.0122	-0.0101
1937	18.35803	0.0210	0.0917	-0.0518	0.0169	0.0496	-0.0313	0.0000	0.0000	0.0000	-0.0996	0.0190	-0.0254
1938	18.36778	0.0293	0.1006	-0.0367	0.0090	0.0793	-0.0194	0.0794	0.0714	0.1618	0.0937	0.1237	-0.0530
1939	18.37773	0.0273	0.0945	-0.0286	0.0129	0.0961	-0.0104	0.0930	0.0845	0.1973	0.0200	0.0227	0.0119
1940	18.38779	0.0337	0.0494	-0.0090	0.0170	0.1036	-0.0089	0.0975	0.1186	0.2218	0.0281	-0.0315	-0.0221
1941	18.39783	0.0144	0.0595	0.0067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	-0.0010	0.0005
1942	18.40808	0.0154	0.0371	0.0074	0.0149	0.0998	-0.0195	0.0854	0.0962	0.1602	0.0047	-0.0032	0.0012
1943	18.41800	-0.0074	0.0440	0.0085	0.0022	0.0841	-0.0218	0.0000	0.0000	0.0000	0.0069	-0.0166	-0.0019
1944	18.42853	-0.0091	0.0592	0.0028	-0.0022	0.0809	-0.0278	0.0808	0.0171	-0.0210	-0.0443	0.0218	0.0447
1945	18.43849	0.0131	0.0969	-0.0032	-0.0103	0.0892	-0.0277	0.0000	0.0000	0.0000	0.0035	0.0038	0.0552
1946	18.44784	0.0045	0.1216	-0.0019	-0.0142	0.0855	-0.0234	-0.0214	-0.0081	-0.0749	-0.0055	-0.0067	0.0249
1947	18.45794	-0.0062	0.1600	-0.0059	-0.0104	0.0921	-0.0299	0.0000	0.0000	0.0000	-0.0048	0.0003	0.0294
1948	18.46794	-0.0049	0.1601	-0.0078	-0.0177	0.0804	-0.0312	-0.0899	-0.0651	-0.0576	-0.0058	-0.0115	0.0350
1949	18.47824	-0.0247	0.0994	-0.0079	0.0000	0.0000	0.0000	-0.0734	-0.0865	-0.0892	-0.0133	0.0093	0.0122
1950	18.48812	-0.0358	0.0613	-0.0440	-0.0116	0.1087	-0.0217	-0.0300	-0.0580	-0.0839	0.0115	-0.0051	-0.0116
1951	18.49799	-0.0405	0.0254	-0.0631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	-0.0232	-0.0144
1952	18.50808	-0.0511	-0.0133	-0.1016	-0.0349	0.1151	-0.0234	0.0198	-0.0094	-0.0658	0.0079	-0.0082	-0.0022
1953	18.51815	-0.0456	-0.0381	-0.1337	-0.0429	0.1059	-0.0249	0.0000	0.0000	0.0000	-0.0005	-0.0071	0.0045
1954	18.52815	-0.0250	-0.0537	-0.1554	-0.0634	0.0864	-0.0286	0.0328	-0.0195	-0.0324	-0.0006	-0.0048	-0.0097
1955	18.53819	0.0348	-0.0132	-0.1506	-0.0698	0.0824	-0.0373	-0.0022	0.0165	0.0144	0.0013	0.0043	-0.0119
1956	18.54820	0.0360	-0.0321	-0.1373	-0.0748	0.0839	-0.0436	0.0000	0.0000	0.0000	-0.0037	0.0191	-0.0366
1957	18.55763	0.0184	0.0152	-0.1243	-0.0792	0.0859	-0.0430	-0.0033	-0.0136	0.0101	0.0167	0.0276	-0.0136
1958	18.56831	0.0322	0.0557	-0.0996	-0.0903	0.0938	-0.0350	0.0007	-0.0090	-0.0195	-0.0071	0.0157	-0.0192
1959	18.57824	0.0326	0.0694	-0.0911	-0.0720	0.1303	-0.0300	-0.0198	-0.0256	-0.0361	0.0131	0.0509	-0.0509
1960	18.58823	0.0227	0.0615	-0.1008	-0.0660	0.1320	-0.0239	-0.0464	-0.0004	-0.0217	-0.0151	0.0180	-0.0124
