FILE_VERSION	2.0.0
NO_OF_FRAMES	3499
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.482	1774431887.48245406
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
909	8.07621	0.2112	0.0984	0.5571	-0.1768	-0.0185	-0.2528	-0.0351	0.0007	0.0030	0.0165	0.0116	-0.0087
910	8.08632	0.2050	0.0996	0.5133	-0.1511	-0.0216	-0.2378	0.0045	-0.0243	-0.0337	-0.0134	-0.0548	0.0032
911	8.09666	0.1854	0.0912	0.4580	-0.1594	-0.0391	-0.2328	0.0146	-0.0134	-0.0260	-0.0057	-0.0332	-0.0009
912	8.10697	0.1601	0.0840	0.4115	-0.1697	-0.0502	-0.2516	0.0031	-0.0240	-0.0177	-0.0116	-0.0634	0.0357
913	8.11692	0.1257	0.0743	0.3590	-0.1451	-0.0640	-0.2615	0.0110	-0.0161	-0.0110	0.0106	-0.0653	0.0157
914	8.12688	0.0719	0.0320	0.2945	-0.1062	-0.0680	-0.2572	-0.0139	-0.0086	-0.0069	0.0108	-0.0831	0.0411
915	8.13675	0.0526	-0.0132	0.1939	-0.0688	-0.0579	-0.2442	-0.0046	-0.0142	-0.0158	0.0074	-0.1032	0.0570
916	8.14678	-0.0062	-0.0753	0.0761	0.0000	0.0000	0.0000	0.0064	-0.0126	-0.0211	-0.0050	-0.1113	0.1014
917	8.15692	-0.0427	-0.0856	-0.0586	0.0221	-0.0531	-0.1856	0.0143	-0.0085	-0.0176	-0.0082	-0.0221	0.0868
918	8.16741	-0.0733	-0.0790	-0.1910	0.0000	0.0000	0.0000	0.0116	0.0155	-0.0027	-0.0033	0.0268	0.0373
919	8.17750	-0.1310	-0.0507	-0.3175	0.0452	-0.0357	-0.1435	0.0009	-0.0005	0.0022	-0.0020	0.0326	0.0103
920	8.18688	-0.1835	-0.0168	-0.4356	0.1329	-0.0335	-0.0171	0.0034	-0.0211	-0.0058	-0.0070	0.0089	0.0327
921	8.19681	-0.2476	0.0283	-0.5185	0.1830	-0.0189	0.0710	0.0147	0.0005	-0.0189	-0.0137	-0.0466	0.0547
922	8.20719	-0.3235	0.0751	-0.5640	0.2002	0.0097	0.1787	0.0027	0.0401	-0.0005	-0.0025	-0.0673	0.0638
923	8.21719	-0.3781	0.0901	-0.6065	0.2013	0.0261	0.2725	0.0193	0.0315	-0.0163	0.0011	-0.0686	0.0659
924	9.22037	0.0000	0.0000	0.0000	0.1967	0.0399	0.3639	0.0288	0.0467	-0.0061	-0.0102	-0.0498	0.0580
925	8.22757	-0.4263	0.0620	-0.6365	0.1980	0.0488	0.4249	0.0038	0.0615	0.0271	-0.0045	-0.0246	0.0326
926	8.24715	-0.4596	0.0267	-0.6860	0.2362	0.0870	0.4575	-0.0024	0.0163	0.0495	0.0124	0.0397	0.0184
927	8.25701	-0.4340	0.0111	-0.6754	0.2813	0.1220	0.4944	0.0236	0.0690	-0.0130	0.0075	0.0560	0.0198
928	8.26723	-0.3847	0.0140	-0.6422	0.0000	0.0000	0.0000	0.0108	0.0278	-0.0010	-0.0175	0.0833	0.0076
929	8.27715	-0.3478	0.0273	-0.5838	0.3131	0.1406	0.5278	-0.0005	-0.0052	0.0032	-0.0103	0.0896	-0.0351
930	8.28688	-0.2772	0.0560	-0.5099	0.3346	0.1294	0.5939	0.0277	-0.0026	-0.0121	-0.0120	0.0825	-0.0703
931	8.29659	-0.2068	0.0727	-0.4206	0.3193	0.1035	0.6193	0.0063	-0.0342	-0.0042	-0.0159	0.0795	-0.0537
932	8.30666	-0.1287	0.0650	-0.3193	0.2793	0.1238	0.5865	0.0389	-0.0198	-0.0076	-0.0152	0.0512	-0.0309
933	8.31674	-0.0664	0.0239	-0.2030	0.2297	0.1238	0.5338	0.0401	0.0284	-0.0305	-0.0170	0.0415	-0.0137
934	8.32682	0.0172	0.0184	-0.0819	0.1706	0.1312	0.4785	0.0151	-0.0033	0.0113	-0.0095	0.0609	-0.1067
935	8.33655	0.1184	-0.0130	0.0096	0.1034	0.1299	0.3983	0.0143	0.0116	-0.0308	-0.0206	0.1180	-0.1026
936	8.34685	0.2077	-0.1052	0.1125	0.0074	0.1161	0.2808	-0.0013	-0.0362	-0.0143	-0.0076	0.0841	-0.1209
937	8.35619	0.2770	-0.1414	0.2347	0.0000	0.0000	0.0000	0.0038	-0.0325	-0.0179	0.0041	0.0526	-0.1464
938	8.36624	0.3303	-0.1474	0.3412	-0.0783	0.1209	0.1681	0.0353	-0.0053	-0.0639	0.0129	-0.0105	-0.1020
939	8.37704	0.3574	-0.0975	0.4559	-0.1684	0.0832	0.0427	0.2630	0.1122	-0.1723	0.0368	-0.0581	-0.0314
940	8.38744	0.3677	-0.0344	0.5701	-0.3236	-0.0032	-0.1719	0.0510	0.1472	0.0796	0.0328	-0.0901	0.0630
941	8.39626	0.3842	0.0051	0.6299	-0.3794	-0.0234	-0.2911	0.0518	-0.1010	0.0051	0.0309	-0.1067	0.1231
942	8.40620	0.3915	0.0119	0.6681	-0.4501	-0.0792	-0.4150	-0.0550	0.0445	0.0666	0.0465	-0.1691	0.1463
943	8.41631	0.3973	0.0117	0.6775	-0.4732	-0.1950	-0.5313	0.0026	-0.0451	-0.0057	0.0275	-0.1688	0.1489
944	8.42637	0.3948	0.0120	0.6737	-0.4648	-0.2033	-0.6089	-0.0030	-0.0120	-0.0251	0.0180	-0.1214	0.0926
945	8.43622	0.4027	-0.0042	0.6453	-0.4522	-0.2156	-0.6613	0.0145	-0.0261	-0.0373	0.0184	0.0288	0.0277
946	8.44668	0.4070	-0.0354	0.5994	-0.4277	-0.2144	-0.6818	0.0287	-0.0138	-0.0224	-0.0262	0.0219	-0.0126
947	8.45650	0.3953	-0.0409	0.5746	-0.3969	-0.1956	-0.6760	-0.0183	0.0476	0.0131	-0.0496	0.0139	-0.0087
948	8.46654	0.3706	-0.0405	0.5498	0.0000	0.0000	0.0000	-0.0647	0.0456	0.0258	-0.0051	-0.0176	0.0078
949	8.47670	0.3271	-0.0549	0.4639	-0.3464	-0.1764	-0.6430	-0.0044	-0.0163	-0.0088	0.0170	-0.0766	0.0407
950	9.47594	0.0000	0.0000	0.0000	-0.2086	-0.1554	-0.5697	0.0087	-0.0107	-0.0073	0.0207	-0.1294	0.0944
951	8.48809	0.2167	-0.0458	0.2931	-0.1289	-0.1520	-0.4956	0.0195	-0.0074	-0.0124	-0.0210	-0.1322	0.1134
952	8.50651	0.1558	-0.0890	0.2010	-0.0545	-0.1302	-0.4130	0.0108	0.0124	0.0103	0.0073	-0.0548	0.0337
953	8.51751	0.0959	-0.0988	0.1255	0.0085	-0.1052	-0.3187	0.0351	-0.0160	-0.0005	-0.0006	-0.0480	0.0386
954	9.51996	0.0000	0.0000	0.0000	0.0929	-0.0335	-0.2159	0.0121	0.0105	0.0052	0.0060	-0.0310	0.0445
955	8.52787	0.0474	-0.0883	0.0614	0.1508	-0.0032	-0.1493	0.0010	0.0136	0.0112	0.0062	0.0067	0.0186
956	8.53913	-0.0107	-0.0595	0.0108	0.2071	0.0671	-0.0716	0.0116	-0.0144	-0.0056	0.0062	0.0446	0.0002
957	8.54782	-0.1133	0.0055	-0.1074	0.2812	0.1025	-0.0038	0.0275	-0.0548	-0.1042	0.0019	0.0540	0.0025
958	9.56215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0101	-0.0069	-0.0202	0.0003	0.0353	0.0000
959	8.56763	-0.2009	0.0480	-0.1987	0.3562	0.1350	0.0717	0.0192	-0.0140	-0.0144	0.0091	0.0478	-0.0392
960	9.57628	0.0000	0.0000	0.0000	0.4679	0.1588	0.1837	-0.0101	-0.0060	-0.0136	-0.0216	0.0479	-0.0734
961	8.58836	-0.2608	0.0004	-0.2936	0.5066	0.1626	0.2143	0.0109	-0.0129	-0.0311	-0.0229	0.0741	-0.0579
962	9.59725	0.0000	0.0000	0.0000	0.5227	0.1318	0.2695	0.0205	0.0020	-0.0248	-0.0172	0.1051	-0.0752
963	8.60838	-0.3101	-0.0448	-0.3983	0.5142	0.1229	0.2919	0.0053	0.0248	0.0012	-0.0084	0.0966	-0.0810
964	9.61962	0.0000	0.0000	0.0000	0.4981	0.1333	0.3235	0.0389	0.0173	-0.0208	-0.0108	0.0595	-0.0415
965	8.62820	-0.3086	-0.0096	-0.4153	0.4648	0.1330	0.3512	0.0192	0.0976	0.0088	-0.0197	0.0214	-0.0118
966	9.64139	0.0000	0.0000	0.0000	0.4294	0.1432	0.3693	0.0092	0.0181	0.0130	-0.0043	0.0126	-0.0174
967	8.64845	-0.2927	0.0071	-0.4133	0.3921	0.1253	0.3736	0.0088	0.0195	0.0044	0.0042	0.0287	-0.0360
968	8.65862	-0.2391	0.0177	-0.3667	0.3514	0.1018	0.3326	-0.0215	0.0274	0.0051	-0.0005	0.0125	-0.0298
969	9.67223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0002	0.0205	-0.0044	0.0051	0.0074	-0.0152
970	8.67839	-0.1281	-0.0148	-0.3166	0.2916	0.0848	0.2871	0.0232	0.0170	-0.0047	-0.0119	-0.0002	-0.0034
971	9.68499	0.0000	0.0000	0.0000	0.1484	0.0436	0.2543	0.0205	0.0372	0.0246	-0.0106	0.0036	0.0056
972	8.69830	-0.0409	0.0188	-0.2392	0.0587	0.0558	0.2030	0.0114	0.0366	0.0572	0.0057	0.0135	-0.0029
973	9.70706	0.0000	0.0000	0.0000	-0.0175	0.0472	0.1537	0.0003	0.0241	0.0386	-0.0018	-0.0098	-0.0089
974	8.71842	0.0404	0.0133	-0.1379	-0.0904	0.0058	0.0812	-0.0038	0.0176	0.0430	0.0033	-0.0107	-0.0101
975	9.72952	0.0000	0.0000	0.0000	-0.1588	-0.0453	0.0042	0.0040	0.0143	0.0173	0.0150	-0.0163	-0.0170
976	8.73842	0.1010	0.0090	-0.0835	-0.1989	-0.0922	-0.0402	0.0139	0.0250	0.0106	0.0130	-0.0360	-0.0028
977	8.74842	0.2055	0.0086	0.0449	-0.2336	-0.1024	-0.0712	-0.0028	0.0150	0.0104	0.0138	-0.0498	0.0317
978	9.76247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0018	0.0096	-0.0045	-0.0124	-0.0178	0.0481
979	8.76826	0.2457	0.0286	0.1177	-0.2526	-0.1197	-0.0791	0.0024	-0.0311	-0.0415	0.0041	0.0065	0.0296
980	8.77895	0.2856	0.0614	0.1767	-0.2727	-0.0722	-0.1234	0.0081	-0.0071	-0.0254	-0.0354	0.0327	0.0168
981	8.78959	0.3464	0.0490	0.2622	-0.2746	-0.0426	-0.1554	0.0005	-0.0011	-0.0182	0.0020	0.0143	-0.0173
982	9.79690	0.0000	0.0000	0.0000	-0.2637	-0.0070	-0.1816	0.0068	-0.0043	-0.0254	-0.0063	-0.0008	-0.0137
983	8.80843	0.3547	0.0297	0.2984	-0.2395	0.0079	-0.1956	0.0014	-0.0102	-0.0308	-0.0053	-0.0157	0.0025
984	9.81932	0.0000	0.0000	0.0000	-0.2150	0.0238	-0.1912	0.0077	-0.0090	-0.0080	-0.0056	-0.0292	0.0097
985	8.82963	0.3220	0.0295	0.3240	-0.2041	0.0259	-0.1956	0.0024	-0.0131	-0.0087	-0.0144	-0.0282	0.0113
986	9.84192	0.0000	0.0000	0.0000	-0.1906	0.0170	-0.2068	0.0054	-0.0086	-0.0145	0.0063	0.0050	0.0062
987	8.84983	0.3017	0.0284	0.3392	-0.1727	-0.0004	-0.2093	0.0152	-0.0314	-0.0267	0.0106	-0.0055	-0.0028
988	8.85874	0.2684	0.0565	0.3222	-0.1557	-0.0083	-0.2218	0.0138	-0.0291	-0.0350	0.0243	-0.0131	-0.0501
989	8.87857	0.2594	0.0309	0.2924	-0.1532	0.0372	-0.2531	-0.0049	-0.0088	-0.0103	-0.0165	-0.0211	-0.0092
990	9.88248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	-0.0209	-0.0297	0.0393	0.0489	-0.0424
991	8.88968	0.2332	0.0171	0.2488	-0.1619	0.0347	-0.2529	0.0021	-0.0070	-0.0233	0.0340	-0.0070	-0.0144
992	8.89974	0.1457	0.0133	0.2028	-0.1652	0.0339	-0.2525	0.0155	-0.0481	-0.0217	-0.0272	-0.0675	0.0500
993	9.90849	0.0000	0.0000	0.0000	-0.1715	0.0390	-0.2385	0.0172	-0.0201	-0.0376	-0.0087	-0.0568	0.0405
994	8.91864	0.1048	-0.0060	0.1793	-0.1631	0.0310	-0.2231	0.0060	-0.0093	-0.0318	-0.0233	-0.0466	0.0563
995	8.92918	0.0403	-0.0626	0.1361	-0.1465	0.0193	-0.2050	0.0137	-0.0047	-0.0224	-0.0189	-0.0333	0.0159
996	8.93872	-0.0012	-0.0997	0.0590	-0.1390	-0.0024	-0.1673	0.0091	-0.0021	-0.0240	0.0150	-0.0026	-0.0337
997	8.94991	-0.0840	-0.1562	-0.1434	-0.1244	-0.0182	-0.1234	0.0023	-0.0069	-0.0259	-0.0037	-0.0056	-0.0453
998	9.96278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	-0.0357	-0.0219	0.0158	0.0161	-0.0614
999	8.96998	-0.1755	-0.0731	-0.1935	-0.1039	-0.0767	-0.0598	-0.0029	-0.0069	-0.0178	0.0157	-0.0132	-0.0274
1000	9.97745	0.0000	0.0000	0.0000	-0.0862	-0.0891	-0.0205	0.0033	-0.0278	-0.0233	-0.0055	-0.0430	0.0089
1001	8.98973	-0.2216	-0.0507	-0.1819	-0.0648	-0.0725	0.0063	-0.0077	-0.0378	-0.0503	0.0112	-0.0698	0.0395
1002	8.99926	-0.2810	-0.0617	-0.1667	-0.0388	-0.0306	0.0465	-0.0244	-0.0512	-0.0753	0.0064	-0.1051	0.0841
1003	9.00975	-0.3286	-0.0672	-0.1677	0.0084	0.0406	0.1016	0.0155	0.0031	-0.0674	0.0099	-0.0916	0.1422
1004	9.01921	-0.3735	-0.0139	-0.1690	0.0779	0.1032	0.1630	0.0069	-0.0473	-0.0586	0.0196	-0.0811	0.1750
1005	9.02985	-0.3813	0.0090	-0.1672	0.1139	0.1709	0.2314	0.0072	-0.0189	-0.0363	-0.0008	-0.0625	0.1399
1006	9.03965	-0.3716	-0.0124	-0.1491	0.1419	0.2060	0.3009	0.0113	-0.0304	-0.0400	0.0063	-0.0166	0.0359
1007	9.04983	-0.3561	-0.0565	-0.1280	0.0000	0.0000	0.0000	0.0424	0.0912	0.0007	-0.0109	-0.0086	0.0153
1008	9.06009	-0.3383	-0.0596	-0.1116	0.1783	0.2293	0.3600	0.0036	0.0569	0.0420	-0.0535	-0.0259	0.0128
1009	9.06882	-0.2955	-0.0352	-0.0738	0.2275	0.2122	0.4168	-0.0075	0.0218	0.0725	-0.0120	0.0116	-0.0239
1010	9.07988	-0.2277	-0.0023	-0.0434	0.2408	0.2135	0.4219	0.0097	0.0137	0.0680	0.0123	0.0120	-0.0086
1011	9.08967	-0.1522	-0.0062	-0.0171	0.2440	0.2074	0.4205	0.0066	0.0374	0.0797	0.0043	0.0100	0.0191
1012	9.09998	-0.0708	-0.0117	0.0256	0.2510	0.1950	0.4105	0.0150	0.0675	0.0928	0.0016	0.0447	0.0115
1013	9.11094	0.0201	0.0213	0.0670	0.2245	0.1800	0.3975	0.0163	0.0379	0.0861	0.0135	0.0536	-0.0129
1014	9.12000	0.0789	0.0077	0.1133	0.1939	0.1843	0.3624	0.0065	0.0532	0.0920	0.0074	0.0641	-0.0067
1015	9.13020	0.1237	-0.0040	0.1456	0.1476	0.1680	0.3276	-0.0001	0.0656	0.1015	-0.0099	0.0866	-0.0145
1016	9.14036	0.1655	-0.0058	0.1600	0.0998	0.1368	0.2830	-0.0054	0.0729	0.0994	0.0018	0.1020	-0.0223
1017	9.14930	0.1972	-0.0242	0.1828	0.0000	0.0000	0.0000	0.0087	0.0630	0.0526	-0.0070	0.0773	-0.0429
1018	9.15839	0.2253	-0.0211	0.2204	-0.0732	0.0315	0.1095	0.0025	0.0378	0.0326	0.0086	0.0558	-0.0344
1019	9.16977	0.2471	-0.0120	0.2592	0.0000	0.0000	0.0000	0.0161	0.0605	0.0001	0.0030	0.0447	-0.0123
1020	9.18019	0.2745	0.0160	0.2898	-0.1216	0.0004	0.0608	-0.0111	0.0233	0.0160	0.0084	0.0530	-0.0237
1021	9.18925	0.2865	-0.0001	0.2944	-0.1601	-0.0145	-0.0004	0.0202	0.0160	-0.0216	0.0036	0.0500	-0.0444
1022	9.20001	0.2681	-0.0052	0.3114	-0.1805	-0.0246	-0.0661	0.0179	-0.0205	-0.0438	-0.0083	0.0348	-0.0351
1023	9.21031	0.2535	-0.0173	0.3158	-0.1864	-0.0103	-0.1571	0.0000	0.0000	0.0000	-0.0142	0.0310	-0.0230
1024	9.22008	0.2215	-0.0057	0.3091	-0.1960	0.0045	-0.2291	-0.0124	-0.0203	-0.0374	-0.0091	0.0183	-0.0311
1025	9.23043	0.1888	0.0024	0.2879	-0.2024	0.0117	-0.3115	0.0092	-0.0450	-0.0588	-0.0053	0.0140	-0.0375
1026	9.24005	0.1538	0.0049	0.2691	-0.2164	0.0012	-0.3578	0.0057	-0.0459	-0.0643	-0.0015	0.0122	-0.0457
1027	9.25017	0.1122	0.0269	0.2435	-0.2319	-0.0257	-0.3954	0.0118	-0.0503	-0.0933	-0.0057	0.0132	-0.0506
1028	9.26075	0.0514	0.0388	0.2363	-0.2502	-0.0464	-0.3974	0.0103	-0.0274	-0.0852	0.0043	0.0389	-0.0596
1029	9.27080	0.0015	0.0303	0.2235	-0.2627	-0.0533	-0.4042	0.0000	0.0000	0.0000	0.0086	-0.0041	-0.0401
1030	9.28005	-0.0341	0.0334	0.2017	-0.2571	-0.0406	-0.4149	0.0153	-0.0499	-0.0669	-0.0007	-0.0656	0.0065
1031	9.28970	-0.0692	0.0382	0.1682	-0.2391	-0.0238	-0.4254	0.0000	0.0000	0.0000	0.0114	-0.0911	0.0485
1032	9.30000	-0.0963	0.0143	0.1286	-0.2231	-0.0160	-0.4251	0.0164	-0.0309	-0.0368	0.0097	-0.1379	0.0337
1033	9.31067	-0.1204	-0.0055	0.0795	-0.1930	-0.0091	-0.4362	0.0000	0.0000	0.0000	0.0512	0.0312	0.0979
1034	9.32003	-0.1397	-0.0195	-0.0007	-0.1599	-0.0037	-0.4268	-0.0001	0.0092	-0.0036	-0.0141	-0.1818	0.1198
1035	9.33083	-0.1791	-0.0574	-0.0963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0336	-0.0465	0.1392
1036	9.34060	-0.2143	-0.0631	-0.1698	-0.0622	-0.0177	-0.3569	0.0081	-0.0185	-0.0131	0.0351	-0.0529	0.1324
1037	9.35057	-0.2678	-0.0762	-0.2397	0.0110	-0.0177	-0.3124	0.0000	0.0000	0.0000	0.0272	-0.0685	0.1138
1038	9.36001	-0.3181	-0.0712	-0.2974	0.1136	-0.0329	-0.2622	0.0170	-0.0149	-0.0310	0.0246	-0.0612	0.1045
1039	9.37116	-0.3691	-0.0347	-0.3580	0.2066	-0.0524	-0.1935	0.0000	0.0000	0.0000	0.0107	-0.0606	0.1131
1040	9.37998	-0.4244	0.0429	-0.3968	0.2622	-0.0629	-0.1072	0.0215	0.0171	-0.0016	-0.0437	-0.1690	0.1729
1041	9.39002	-0.4515	0.1025	-0.4202	0.3028	-0.0647	-0.0181	-0.0045	0.0469	0.0776	-0.0825	-0.1135	0.0931
1042	9.40137	-0.4607	0.1143	-0.4474	0.3187	-0.0658	0.0801	0.0000	0.0000	0.0000	0.0316	0.0462	-0.0648
1043	9.41008	-0.4580	0.0865	-0.4609	0.3417	-0.0316	0.1776	-0.0057	0.0632	0.0649	0.0038	0.0642	-0.0425
1044	9.42151	-0.4298	0.0618	-0.4523	0.3560	-0.0335	0.2558	-0.0077	0.0763	0.0886	-0.0124	0.0375	-0.0475
1045	9.43012	-0.3798	0.0692	-0.4376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0498	-0.1746
1046	9.44042	-0.3075	0.0761	-0.3947	0.3496	-0.0266	0.3214	0.0089	0.0168	0.0508	0.0042	0.1041	-0.1367
1047	9.45017	-0.2145	0.0533	-0.3482	0.3149	-0.0471	0.4227	0.0049	0.0069	0.0261	-0.0067	0.0716	-0.1153
1048	9.46015	-0.1354	0.0299	-0.2899	0.3063	-0.0775	0.4729	0.0012	0.0272	0.0305	0.0131	0.1164	-0.0961
1049	9.47173	-0.0576	0.0208	-0.2252	0.2762	-0.1156	0.5169	0.0000	0.0000	0.0000	-0.0067	0.0924	-0.0592
1050	9.48030	0.0191	0.0167	-0.1656	0.2519	-0.1498	0.5423	0.0015	0.0210	-0.0083	-0.0118	0.0712	-0.0238
1051	9.49119	0.0966	-0.0005	-0.1101	0.2204	-0.1682	0.5580	0.0000	0.0000	0.0000	-0.0086	0.0638	0.0010
1052	9.50029	0.1506	-0.0161	-0.0406	0.1829	-0.1767	0.6007	-0.0128	0.0344	0.0210	-0.0190	0.0519	0.0151
1053	9.51146	0.2077	-0.0153	0.0329	0.1416	-0.1633	0.6124	0.0000	0.0000	0.0000	-0.0066	0.0438	0.0089
1054	9.52050	0.2805	-0.0074	0.0928	0.0965	-0.1475	0.6050	-0.0178	-0.0372	0.0142	0.0069	0.0329	-0.0150
1055	9.53085	0.3506	-0.0127	0.1551	0.0402	-0.1036	0.5582	0.0000	0.0000	0.0000	0.0149	-0.0008	-0.0299
1056	9.54046	0.4051	-0.0093	0.1997	-0.0202	-0.0680	0.4769	-0.0016	-0.0713	-0.0132	0.0065	-0.0064	-0.0048
1057	9.55192	0.4374	0.0053	0.2359	-0.0778	-0.0217	0.4024	0.0047	-0.0606	-0.0118	-0.0008	-0.0027	0.0062
1058	9.56048	0.4423	0.0108	0.2589	-0.1220	0.0196	0.3248	0.0000	0.0000	0.0000	0.0203	-0.0161	0.0005
1059	9.57039	0.4419	-0.0089	0.2756	-0.1741	0.0148	0.2313	-0.0187	-0.0197	-0.0021	0.0199	-0.0257	0.0248
1060	9.58077	0.4236	-0.0146	0.3115	-0.2616	0.0233	0.1020	0.0000	0.0000	0.0000	0.0017	-0.0345	0.0232
1061	9.59037	0.4144	-0.0354	0.3300	-0.3342	-0.0102	-0.0355	-0.0073	-0.0487	-0.0245	0.0170	-0.0112	-0.0069
1062	9.60171	0.3926	-0.0378	0.3516	-0.3771	-0.0518	-0.2135	-0.0076	-0.0317	-0.0578	0.0362	-0.0377	0.0084
1063	9.61032	0.3756	-0.0139	0.3423	-0.4013	-0.0990	-0.3695	0.0042	-0.0153	-0.0397	0.0031	-0.0949	0.0369
1064	9.62118	0.3532	-0.0083	0.3324	-0.4013	-0.1496	-0.4885	0.0139	-0.0154	-0.0604	-0.0294	-0.1052	0.0634
1065	9.63051	0.3275	0.0054	0.3121	-0.3909	-0.1902	-0.5839	0.0350	-0.0239	-0.0536	-0.0194	-0.0660	0.0557
1066	9.64141	0.3053	0.0091	0.2879	-0.3850	-0.1733	-0.6288	-0.0024	-0.0072	-0.0422	0.0100	-0.0623	0.0376
1067	9.65059	0.2732	-0.0038	0.2542	-0.3396	-0.0010	-0.6301	0.0299	-0.0194	-0.0330	0.0073	-0.0690	0.0669
1068	9.66165	0.2415	-0.0303	0.2242	0.0000	0.0000	0.0000	0.0118	-0.0236	-0.0086	-0.0069	-0.0682	0.0931
1069	9.67107	0.2017	-0.0425	0.1935	-0.2730	0.0741	-0.6091	0.0163	-0.0354	0.0051	0.0043	-0.0564	0.0812
1070	9.68091	0.1677	-0.0471	0.1671	-0.1853	0.1330	-0.5783	0.0117	-0.0096	-0.0409	0.0057	-0.0459	0.0511
1071	9.69098	0.1227	-0.0288	0.1365	-0.0954	0.1560	-0.5396	0.0246	0.0030	-0.0399	-0.0023	-0.0282	0.0202
1072	9.70103	0.0907	0.0036	0.1037	-0.0213	0.1472	-0.4744	0.0506	-0.0280	-0.0297	-0.0110	-0.0037	-0.0121
1073	9.71069	0.0574	0.0130	0.0646	0.0253	0.1144	-0.3909	0.0410	-0.0110	-0.0298	-0.0223	0.0042	-0.0238
1074	9.72071	0.0369	0.0356	0.0422	0.0709	0.1043	-0.3175	0.0319	0.0249	-0.0337	-0.0161	0.0198	-0.0338
1075	9.73131	0.0106	0.0298	0.0143	0.1212	0.0957	-0.2530	0.0187	0.0016	-0.0255	-0.0148	0.0065	-0.0327
1076	9.74115	-0.0096	0.0161	-0.0023	0.2168	0.0432	-0.1257	0.0077	0.0067	-0.0171	-0.0102	0.0150	-0.0408
1077	9.75140	-0.0325	-0.0126	-0.0182	0.0000	0.0000	0.0000	0.0092	0.0219	-0.0071	-0.0071	0.0219	-0.0492
1078	9.76087	-0.0570	-0.0436	-0.0340	0.2332	0.0679	-0.0783	-0.0023	0.0432	0.0063	-0.0069	0.0253	-0.0613
1079	9.77164	-0.0818	-0.0606	-0.0516	0.2501	0.1180	-0.0343	0.0062	0.0336	0.0027	-0.0010	0.0303	-0.0626
1080	9.78093	-0.0952	-0.0626	-0.0861	0.2686	0.1611	0.0221	0.0031	0.0214	-0.0066	-0.0013	0.0211	-0.0538
1081	9.79062	-0.1006	-0.0779	-0.1527	0.2552	0.1737	0.1135	0.0044	0.0174	-0.0026	0.0158	0.0197	-0.0439
1082	9.80062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1083	9.81059	-0.1064	-0.0742	-0.1703	0.2303	0.1426	0.1346	0.0153	0.0143	0.0005	0.0195	-0.0119	-0.0669
1084	9.82062	-0.1107	-0.0565	-0.1695	0.2018	0.1131	0.1502	0.0175	0.0072	0.0014	-0.0053	-0.0068	-0.0196
1085	9.83166	-0.1090	-0.0352	-0.1616	0.1816	0.0857	0.1669	0.0134	0.0039	-0.0295	0.0127	-0.0124	0.0280
1086	9.84052	-0.1204	-0.0210	-0.1576	0.1113	0.0680	0.2268	0.0185	0.0063	-0.0121	-0.0165	-0.0153	0.0306
1087	9.85146	-0.1118	-0.0100	-0.1532	0.0000	0.0000	0.0000	0.0053	0.0166	0.0185	-0.0060	-0.0252	0.0069
1088	9.86065	-0.1008	-0.0325	-0.1462	0.0872	0.0484	0.2440	-0.0112	0.0378	0.0394	0.0109	0.0129	-0.0257
1089	9.87084	-0.0848	-0.0463	-0.1366	0.0518	0.0275	0.2447	-0.0216	0.0295	0.0359	-0.0141	0.0136	-0.0121
1090	9.88128	-0.0573	-0.0260	-0.1178	0.0202	0.0421	0.2338	-0.0203	0.0165	0.0382	-0.0195	0.0122	-0.0022
1091	9.89072	-0.0301	-0.0175	-0.0949	0.0030	0.0575	0.2244	0.0061	0.0211	0.0218	-0.0281	0.0343	-0.0018
1092	9.90074	-0.0154	-0.0168	-0.0674	-0.0186	0.0591	0.2350	-0.0011	0.0292	0.0190	-0.0193	0.0425	-0.0048
1093	9.91139	0.0122	-0.0243	-0.0387	-0.0511	0.0685	0.2405	0.0157	-0.0060	0.0111	-0.0201	0.0534	0.0041
1094	9.92079	0.0390	-0.0303	-0.0021	-0.0911	0.0559	0.2496	0.0194	-0.0091	-0.0238	-0.0020	0.0334	-0.0119
1095	9.93121	0.0594	-0.0202	0.0371	-0.1268	0.0350	0.2551	0.0047	0.0078	0.0014	-0.0117	0.0157	-0.0155
