FILE_VERSION	2.0.0
NO_OF_FRAMES	5994
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.673	1774431887.67316389
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
186	0.84176	0.0012	0.0120	0.0057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
187	0.85185	-0.0000	0.0194	0.0035	-0.0046	-0.0045	-0.0051	0.0004	0.0002	0.0001	0.0103	0.0001	0.0095
188	0.86092	-0.0037	0.0196	0.0078	-0.0092	-0.0116	-0.0088	0.0023	0.0075	-0.0033	0.0062	0.0059	-0.0049
189	0.87192	0.0014	0.0209	0.0100	-0.0044	-0.0072	-0.0109	0.0082	-0.0122	-0.0022	0.0157	0.0102	-0.0115
190	0.88176	-0.0088	0.0203	0.0097	-0.0084	-0.0107	-0.0124	-0.0005	0.0040	0.0020	0.0201	0.0080	-0.0186
191	1.89516	0.0000	0.0000	0.0000	-0.0145	-0.0062	-0.0170	-0.0037	0.0056	0.0094	0.0252	0.0024	-0.0176
192	0.90185	-0.0089	0.0201	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
193	0.91178	-0.0118	0.0162	0.0072	-0.0113	-0.0053	-0.0104	-0.0071	0.0035	0.0068	0.0273	-0.0082	-0.0238
194	0.92203	-0.0135	0.0161	0.0136	-0.0114	0.0012	-0.0142	-0.0001	-0.0019	-0.0082	0.0374	-0.0288	-0.0241
195	0.93193	-0.0186	0.0158	0.0104	0.0000	0.0000	0.0000	-0.0001	0.0113	-0.0044	0.0405	-0.0132	-0.0203
196	0.94195	-0.0203	0.0110	0.0110	-0.0175	-0.0032	-0.0151	-0.0092	0.0131	0.0031	0.0402	0.0274	-0.0091
197	0.95197	-0.0231	0.0150	0.0071	-0.0244	-0.0003	-0.0117	0.0013	0.0057	-0.0002	0.0285	0.0553	-0.0292
198	0.96196	-0.0247	0.0182	0.0097	-0.0282	-0.0004	-0.0148	-0.0005	0.0031	0.0059	0.0140	0.0168	-0.0527
199	0.97211	-0.0329	0.0193	0.0122	-0.0356	-0.0050	-0.0202	-0.0081	0.0072	0.0097	0.0000	0.0000	0.0000
200	0.98211	-0.0273	0.0158	0.0143	-0.0285	-0.0052	-0.0209	-0.0049	-0.0035	0.0058	0.0174	-0.0068	-0.0423
201	0.99208	-0.0217	0.0137	0.0179	-0.0287	0.0026	-0.0190	-0.0094	0.0108	0.0087	0.0071	-0.0151	-0.0390
202	1.00253	-0.0147	0.0087	0.0195	-0.0178	0.0139	-0.0233	-0.0016	0.0086	0.0019	0.0077	-0.0000	-0.0126
203	1.01221	-0.0073	-0.0020	0.0313	-0.0014	0.0215	-0.0221	-0.0065	-0.0013	-0.0079	0.0040	0.0045	-0.0051
204	1.02215	-0.0017	-0.0034	0.0314	0.0000	0.0000	0.0000	0.0048	-0.0056	-0.0089	-0.0037	-0.0193	0.0098
205	1.03228	-0.0021	-0.0083	0.0358	0.0072	0.0201	-0.0315	0.0037	-0.0059	-0.0014	0.0006	-0.0275	0.0145
206	1.04218	-0.0075	-0.0140	0.0365	0.0000	0.0000	0.0000	-0.0030	0.0023	-0.0049	0.0000	0.0000	0.0000
207	1.05218	-0.0164	-0.0094	0.0355	0.0071	0.0137	-0.0378	0.0090	-0.0036	0.0013	0.0036	-0.0224	0.0145
208	1.06224	-0.0153	-0.0123	0.0362	0.0031	0.0153	-0.0361	0.0078	-0.0101	0.0000	-0.0071	0.0077	0.0202
209	1.07228	-0.0212	-0.0078	0.0294	-0.0015	0.0163	-0.0403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
210	1.08218	-0.0281	-0.0104	0.0373	-0.0069	0.0135	-0.0386	0.0004	-0.0049	-0.0007	0.0035	0.0273	0.0110
211	1.09235	-0.0312	-0.0088	0.0364	-0.0123	0.0194	-0.0355	0.0016	-0.0081	-0.0077	-0.0026	0.0625	0.0043
212	1.10236	-0.0300	-0.0123	0.0378	-0.0032	0.0278	-0.0384	0.0005	0.0025	0.0061	-0.0438	0.0383	0.0166
213	1.11256	-0.0217	-0.0245	0.0394	0.0037	0.0451	-0.0311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
214	1.12248	-0.0081	-0.0304	0.0389	0.0000	0.0000	0.0000	-0.0027	-0.0045	-0.0012	-0.0487	0.0049	0.0397
215	1.13250	-0.0024	-0.0304	0.0374	0.0172	0.0528	-0.0256	-0.0102	-0.0070	-0.0057	0.0000	0.0000	0.0000
216	1.14257	0.0031	-0.0325	0.0417	0.0279	0.0505	-0.0268	-0.0057	0.0055	-0.0082	-0.0169	0.0152	0.0192
217	1.15257	0.0130	-0.0333	0.0482	0.0380	0.0532	-0.0330	-0.0057	0.0136	-0.0035	0.0000	0.0000	0.0000
218	1.16256	0.0057	-0.0311	0.0440	0.0442	0.0532	-0.0342	-0.0017	-0.0053	-0.0145	-0.0102	0.0095	0.0125
219	1.17195	0.0006	-0.0295	0.0405	0.0403	0.0431	-0.0342	0.0019	-0.0008	-0.0033	0.0052	0.0078	0.0146
220	1.18203	-0.0146	-0.0226	0.0375	0.0333	0.0411	-0.0321	0.0025	-0.0058	-0.0080	0.0000	0.0000	0.0000
221	1.19280	-0.0297	-0.0192	0.0302	0.0154	0.0339	-0.0309	0.0027	0.0089	-0.0079	0.0010	-0.0006	0.0080
222	1.20270	-0.0376	-0.0215	0.0259	-0.0100	0.0240	-0.0231	0.0041	0.0104	-0.0034	0.0065	0.0297	0.0104
223	1.21282	-0.0424	-0.0238	0.0129	-0.0145	0.0220	-0.0242	-0.0019	0.0047	-0.0069	0.0047	0.0583	0.0056
224	1.22310	-0.0502	-0.0266	0.0072	0.0000	0.0000	0.0000	-0.0027	0.0019	-0.0083	0.0128	0.0297	-0.0092
225	1.23280	-0.0391	-0.0245	0.0106	-0.0155	0.0259	-0.0168	-0.0027	-0.0009	-0.0104	-0.0038	-0.0340	-0.0097
226	1.24300	-0.0323	-0.0238	0.0096	0.0000	0.0000	0.0000	0.0016	-0.0074	-0.0119	-0.0108	-0.0419	0.0218
227	1.25287	-0.0226	-0.0290	0.0036	-0.0119	0.0283	-0.0089	-0.0047	0.0097	-0.0028	0.0007	-0.0054	0.0179
228	1.26295	-0.0166	-0.0241	0.0026	-0.0044	0.0291	-0.0112	-0.0054	0.0113	-0.0022	0.0073	-0.0063	0.0161
229	1.27219	-0.0056	-0.0264	0.0069	0.0003	0.0240	-0.0143	-0.0027	-0.0002	0.0006	-0.0006	-0.0176	0.0078
230	1.28199	-0.0048	-0.0265	0.0045	-0.0053	0.0217	-0.0150	-0.0048	0.0029	0.0040	0.0045	0.0062	-0.0160
231	1.29302	-0.0062	-0.0230	0.0021	-0.0004	0.0129	-0.0212	0.0024	-0.0051	0.0024	0.0017	0.0221	-0.0095
232	1.30612	-0.0090	-0.0209	0.0005	-0.0100	0.0005	-0.0222	-0.0040	0.0069	0.0115	0.0037	0.0511	-0.0315
233	2.31765	0.0000	0.0000	0.0000	-0.0066	-0.0040	-0.0259	-0.0133	0.0092	0.0030	-0.0305	-0.0616	0.0223
234	1.31687	-0.0112	-0.0172	-0.0015	0.0000	0.0000	0.0000	-0.0024	0.0023	-0.0008	0.0098	-0.0357	0.0099
235	1.33366	-0.0119	-0.0147	0.0023	-0.0055	-0.0062	-0.0268	0.0021	-0.0016	-0.0043	0.0117	0.0160	0.0098
236	1.34328	-0.0099	-0.0202	0.0043	-0.0009	-0.0048	-0.0226	0.0066	-0.0034	-0.0119	-0.0128	-0.0288	0.0117
237	1.35322	-0.0106	-0.0125	0.0090	-0.0011	0.0025	-0.0272	0.0090	0.0023	-0.0066	-0.0043	-0.0150	-0.0136
238	1.36332	-0.0070	-0.0164	0.0090	0.0014	0.0019	-0.0274	-0.0040	0.0061	-0.0029	-0.0064	0.0095	-0.0057
239	1.37326	-0.0011	-0.0102	0.0090	0.0010	0.0093	-0.0306	-0.0038	0.0052	-0.0064	0.0015	-0.0063	-0.0055
240	1.38333	-0.0049	-0.0059	0.0154	0.0013	0.0060	-0.0330	-0.0008	0.0021	-0.0077	0.0058	-0.0066	-0.0003
241	1.39329	0.0017	-0.0040	0.0141	0.0109	0.0043	-0.0322	-0.0013	0.0055	-0.0084	0.0042	-0.0039	0.0127
242	1.40340	-0.0035	0.0011	0.0220	0.0068	0.0063	-0.0369	0.0011	0.0061	-0.0099	0.0094	0.0124	0.0161
243	1.41332	-0.0020	0.0046	0.0234	-0.0019	0.0033	-0.0382	0.0041	0.0008	-0.0084	0.0129	0.0120	0.0249
244	1.42351	-0.0087	0.0039	0.0262	-0.0047	0.0005	-0.0406	0.0028	-0.0036	-0.0106	0.0094	0.0056	0.0134
245	2.43718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	-0.0009	-0.0129	0.0063	0.0052	0.0216
246	2.44109	0.0000	0.0000	0.0000	-0.0114	-0.0029	-0.0358	0.0096	-0.0097	-0.0109	0.0133	0.0175	0.0043
247	1.45077	-0.0011	0.0159	0.0294	-0.0129	0.0016	-0.0367	0.0041	-0.0002	-0.0019	0.0045	0.0096	0.0040
248	1.46357	0.0011	0.0201	0.0336	-0.0115	-0.0034	-0.0388	0.0030	0.0040	-0.0045	0.0023	0.0038	0.0025
249	1.47347	0.0035	0.0207	0.0319	-0.0100	-0.0010	-0.0415	-0.0026	0.0009	-0.0071	0.0111	0.0051	0.0025
250	1.48351	0.0028	0.0220	0.0337	-0.0116	-0.0031	-0.0414	0.0006	0.0028	0.0004	0.0163	0.0149	-0.0017
251	1.49351	0.0052	0.0262	0.0311	-0.0043	-0.0015	-0.0439	0.0017	0.0031	-0.0044	0.0119	0.0110	0.0015
252	1.50362	0.0082	0.0267	0.0344	-0.0010	0.0005	-0.0463	-0.0039	0.0044	-0.0014	0.0032	0.0113	-0.0009
253	1.51369	0.0090	0.0185	0.0325	-0.0048	0.0031	-0.0447	0.0001	0.0032	0.0002	-0.0007	-0.0258	0.0353
254	1.52353	0.0099	0.0255	0.0341	-0.0037	0.0020	-0.0407	0.0017	-0.0053	-0.0003	-0.0547	-0.0651	0.0688
255	1.53354	0.0145	0.0308	0.0335	-0.0032	0.0024	-0.0397	-0.0001	-0.0058	-0.0046	-0.0180	-0.0303	-0.0231
256	1.54366	0.0168	0.0296	0.0299	0.0000	0.0000	0.0000	0.0023	-0.0107	-0.0037	0.0206	0.0407	-0.0701
257	1.55366	0.0169	0.0290	0.0285	-0.0065	0.0036	-0.0365	0.0058	0.0033	0.0020	0.0161	0.0326	-0.0647
258	1.56384	0.0098	0.0329	0.0290	-0.0104	0.0011	-0.0347	-0.0050	-0.0075	-0.0039	-0.0071	0.0081	-0.0429
259	1.57381	0.0120	0.0322	0.0303	-0.0152	0.0102	-0.0308	-0.0009	-0.0008	0.0012	0.0034	-0.0030	-0.0304
260	1.58386	0.0145	0.0358	0.0221	-0.0190	0.0062	-0.0332	0.0032	0.0028	0.0070	0.0052	-0.0036	-0.0059
261	1.59418	0.0118	0.0423	0.0188	-0.0228	0.0073	-0.0371	-0.0008	0.0095	0.0127	-0.0008	0.0014	0.0044
262	1.60392	0.0162	0.0356	0.0156	-0.0191	0.0107	-0.0305	-0.0068	0.0169	0.0161	-0.0002	-0.0010	0.0062
263	1.61427	0.0107	0.0430	0.0165	-0.0195	0.0168	-0.0269	-0.0037	0.0066	0.0169	-0.0020	0.0012	0.0231
264	1.62390	0.0116	0.0429	0.0160	-0.0196	0.0141	-0.0304	-0.0027	0.0007	0.0126	-0.0042	-0.0048	0.0182
265	1.63387	0.0082	0.0408	0.0082	-0.0179	0.0209	-0.0223	-0.0032	-0.0014	0.0140	0.0031	0.0016	0.0178
266	1.64397	0.0121	0.0386	0.0026	0.0000	0.0000	0.0000	0.0010	0.0071	0.0089	0.0062	0.0021	0.0021
267	1.65385	0.0181	0.0364	0.0058	-0.0075	0.0213	-0.0153	-0.0011	-0.0097	-0.0017	0.0091	0.0015	0.0003
268	1.66396	0.0163	0.0429	0.0022	-0.0100	0.0209	-0.0167	-0.0027	0.0034	0.0034	0.0122	0.0075	-0.0044
269	1.67394	0.0232	0.0392	-0.0063	-0.0133	0.0249	-0.0144	-0.0024	0.0085	0.0115	0.0087	0.0098	-0.0163
270	1.68497	0.0192	0.0415	-0.0092	-0.0167	0.0246	-0.0063	-0.0056	0.0143	0.0064	0.0036	0.0043	-0.0180
271	1.69402	0.0159	0.0423	-0.0136	-0.0148	0.0228	-0.0097	-0.0060	0.0150	0.0131	0.0014	0.0092	-0.0124
272	1.70351	0.0104	0.0374	-0.0179	-0.0182	0.0210	-0.0037	-0.0058	0.0107	0.0075	-0.0030	0.0112	-0.0062
273	1.71364	0.0109	0.0418	-0.0274	-0.0176	0.0252	0.0055	-0.0091	0.0146	0.0083	0.0013	0.0137	-0.0027
274	1.72433	0.0098	0.0427	-0.0265	-0.0085	0.0247	0.0075	-0.0059	0.0127	0.0071	-0.0047	0.0048	0.0022
275	1.73419	0.0057	0.0407	-0.0308	-0.0082	0.0248	0.0151	-0.0057	0.0086	0.0023	-0.0069	-0.0004	0.0033
276	1.74435	0.0081	0.0335	-0.0349	0.0000	0.0000	0.0000	0.0024	0.0054	0.0035	-0.0056	-0.0055	0.0132
277	1.75529	0.0084	0.0387	-0.0368	-0.0032	0.0255	0.0125	-0.0039	0.0082	0.0052	-0.0070	-0.0144	0.0049
278	1.76435	0.0042	0.0293	-0.0424	-0.0007	0.0190	0.0208	-0.0015	0.0051	0.0077	-0.0063	-0.0159	0.0038
279	1.77426	0.0035	0.0263	-0.0427	0.0036	0.0261	0.0210	-0.0006	0.0050	0.0088	-0.0032	-0.0111	-0.0018
280	1.78430	-0.0030	0.0219	-0.0474	0.0049	0.0222	0.0226	0.0025	0.0062	0.0062	-0.0060	0.0003	-0.0047
281	1.79339	-0.0038	0.0202	-0.0476	0.0005	0.0161	0.0247	-0.0009	0.0038	-0.0079	-0.0003	-0.0059	-0.0005
282	1.80342	-0.0053	0.0177	-0.0550	-0.0003	0.0078	0.0313	0.0041	-0.0028	0.0074	0.0049	-0.0042	-0.0045
283	1.81436	-0.0172	0.0123	-0.0567	-0.0001	0.0063	0.0327	0.0043	-0.0014	0.0079	-0.0002	-0.0025	-0.0059
284	1.82461	-0.0146	0.0095	-0.0522	0.0036	0.0091	0.0392	-0.0019	0.0110	0.0083	-0.0011	-0.0074	-0.0034
285	1.83438	-0.0178	0.0081	-0.0544	0.0000	0.0000	0.0000	0.0013	0.0108	0.0015	-0.0027	-0.0072	0.0041
286	1.84452	-0.0214	0.0001	-0.0506	-0.0025	0.0065	0.0424	0.0029	0.0025	-0.0275	-0.0004	-0.0020	-0.0031
287	1.85449	-0.0268	0.0035	-0.0563	0.0000	0.0000	0.0000	-0.0030	-0.0022	-0.0259	-0.0012	-0.0042	-0.0051
288	1.86458	-0.0253	-0.0021	-0.0551	-0.0027	0.0083	0.0384	-0.0022	0.0064	-0.0102	0.0008	-0.0063	-0.0006
289	1.87458	-0.0291	-0.0083	-0.0510	-0.0003	0.0006	0.0432	0.0007	0.0121	-0.0017	-0.0021	-0.0019	-0.0014
290	1.88456	-0.0204	-0.0114	-0.0525	-0.0035	0.0017	0.0433	-0.0009	0.0084	0.0118	-0.0044	0.0003	-0.0015
291	1.89457	-0.0163	-0.0151	-0.0460	-0.0002	-0.0082	0.0443	-0.0000	0.0139	0.0133	-0.0074	0.0018	0.0014
292	1.90466	-0.0085	-0.0160	-0.0429	0.0029	-0.0142	0.0480	0.0024	0.0267	0.0225	-0.0045	-0.0004	-0.0014
293	1.91460	-0.0075	-0.0271	-0.0399	0.0042	-0.0168	0.0450	-0.0021	0.0088	0.0196	-0.0046	0.0010	-0.0036
294	1.92484	-0.0062	-0.0207	-0.0355	0.0070	-0.0165	0.0406	-0.0108	0.0068	0.0164	-0.0039	0.0003	-0.0050
295	1.93469	-0.0043	-0.0275	-0.0367	0.0000	0.0000	0.0000	-0.0034	-0.0020	0.0091	-0.0026	0.0012	-0.0020
296	1.94478	0.0020	-0.0292	-0.0329	0.0042	-0.0192	0.0458	0.0096	-0.0191	0.0019	-0.0004	0.0057	0.0001
297	1.95478	0.0031	-0.0328	-0.0240	0.0000	0.0000	0.0000	0.0088	-0.0286	0.0026	0.0011	0.0110	-0.0036
298	1.96485	0.0007	-0.0319	-0.0180	0.0061	-0.0172	0.0462	0.0092	-0.0148	0.0074	0.0010	0.0128	0.0008
299	1.97481	0.0049	-0.0296	-0.0133	-0.0007	-0.0129	0.0419	0.0038	0.0003	0.0070	0.0032	0.0123	-0.0058
300	1.98486	0.0078	-0.0255	-0.0094	0.0004	-0.0224	0.0437	-0.0040	0.0073	0.0067	-0.0011	0.0077	-0.0116
301	1.99494	0.0086	-0.0277	-0.0090	-0.0038	-0.0222	0.0359	-0.0080	0.0149	0.0115	-0.0006	-0.0019	-0.0056
302	2.00506	0.0071	-0.0375	-0.0078	-0.0028	-0.0262	0.0390	-0.0036	0.0047	0.0121	-0.0007	0.0003	0.0015
303	2.01503	0.0020	-0.0499	-0.0052	0.0033	-0.0244	0.0386	0.0039	0.0047	0.0083	-0.0027	0.0046	-0.0045
304	2.02511	-0.0043	-0.0532	0.0002	0.0000	0.0000	0.0000	0.0062	0.0003	0.0060	0.0001	-0.0006	-0.0022
305	3.02975	0.0000	0.0000	0.0000	0.0073	-0.0247	0.0330	0.0007	0.0048	0.0049	-0.0036	0.0002	0.0042
306	2.03965	0.0032	-0.0598	0.0003	0.0169	-0.0232	0.0357	-0.0027	0.0100	0.0111	-0.0058	0.0003	0.0040
307	2.05496	0.0003	-0.0548	-0.0011	0.0000	0.0000	0.0000	-0.0061	0.0129	0.0085	0.0015	-0.0013	-0.0011
308	2.06499	-0.0020	-0.0520	-0.0003	0.0068	-0.0260	0.0348	-0.0008	0.0078	0.0112	-0.0056	0.0009	-0.0079
309	2.07509	-0.0005	-0.0442	0.0005	0.0033	-0.0308	0.0283	-0.0015	0.0005	0.0037	-0.0012	0.0039	-0.0036
310	2.08504	0.0010	-0.0378	-0.0002	-0.0003	-0.0319	0.0261	-0.0021	-0.0008	0.0079	0.0061	0.0113	-0.0030
311	2.09506	-0.0040	-0.0349	0.0018	-0.0083	-0.0353	0.0230	-0.0019	-0.0005	0.0070	0.0046	0.0006	-0.0001
312	2.10515	-0.0003	-0.0306	0.0018	-0.0100	-0.0333	0.0258	-0.0038	0.0033	0.0024	0.0009	0.0002	0.0019
313	2.11518	-0.0001	-0.0262	-0.0012	-0.0093	-0.0297	0.0257	0.0016	0.0137	0.0102	0.0046	0.0019	0.0017
314	2.12521	-0.0073	-0.0245	0.0044	0.0000	0.0000	0.0000	-0.0012	0.0081	0.0071	-0.0027	-0.0013	0.0051
315	2.13521	-0.0034	-0.0237	-0.0022	-0.0136	-0.0312	0.0175	-0.0018	0.0034	0.0019	-0.0011	-0.0040	-0.0016
316	2.14554	-0.0077	-0.0248	-0.0031	-0.0151	-0.0313	0.0109	-0.0010	-0.0028	-0.0026	-0.0010	-0.0014	-0.0018
317	2.15539	-0.0098	-0.0289	-0.0018	-0.0035	-0.0268	0.0089	0.0028	-0.0001	0.0024	-0.0009	0.0018	-0.0072
318	2.16544	-0.0103	-0.0286	-0.0034	-0.0014	-0.0253	0.0038	-0.0030	-0.0075	-0.0056	0.0005	-0.0023	-0.0037
319	2.17549	-0.0065	-0.0277	-0.0006	-0.0024	-0.0251	0.0051	0.0051	-0.0093	-0.0068	-0.0068	-0.0011	0.0017
320	2.18563	-0.0077	-0.0189	-0.0001	0.0054	-0.0211	-0.0022	0.0045	-0.0028	0.0041	-0.0009	-0.0060	-0.0013
321	2.19518	-0.0068	-0.0182	-0.0025	-0.0007	-0.0179	-0.0033	-0.0028	-0.0065	0.0058	-0.0090	-0.0100	0.0020
322	2.20506	-0.0095	-0.0131	-0.0042	-0.0030	-0.0147	-0.0078	0.0010	-0.0032	0.0010	0.0006	-0.0092	-0.0025
323	2.21631	-0.0087	-0.0081	-0.0037	-0.0019	-0.0144	-0.0050	-0.0027	-0.0041	0.0058	-0.0096	0.0014	0.0077
324	2.22561	-0.0072	-0.0133	-0.0053	0.0000	0.0000	0.0000	-0.0054	-0.0015	0.0039	-0.0023	-0.0007	0.0068
325	2.23594	-0.0064	-0.0098	-0.0048	-0.0035	-0.0090	-0.0073	-0.0002	0.0016	-0.0014	-0.0007	0.0044	0.0020
326	2.24571	-0.0041	-0.0079	-0.0043	-0.0118	-0.0073	-0.0053	0.0071	-0.0003	0.0092	-0.0006	0.0089	-0.0014
327	2.25647	0.0009	-0.0125	0.0000	-0.0098	-0.0079	-0.0066	0.0021	-0.0029	0.0074	-0.0109	0.0006	0.0019
328	2.26600	0.0059	-0.0172	0.0028	-0.0071	-0.0004	-0.0108	0.0007	-0.0027	0.0092	-0.0085	0.0022	-0.0036
329	2.27624	0.0060	-0.0103	-0.0012	-0.0007	0.0019	-0.0140	-0.0078	0.0048	0.0065	-0.0020	0.0047	0.0012
330	2.28571	0.0044	-0.0107	0.0072	0.0089	0.0061	-0.0141	-0.0012	0.0026	0.0100	-0.0020	0.0043	0.0045
331	2.29494	0.0081	-0.0120	0.0004	0.0079	0.0115	-0.0146	-0.0010	0.0098	0.0176	-0.0105	0.0113	-0.0042
332	2.30502	0.0133	-0.0068	-0.0006	0.0068	0.0147	-0.0158	-0.0031	0.0157	0.0295	-0.0040	0.0065	-0.0000
333	2.31628	0.0132	-0.0001	0.0048	0.0000	0.0000	0.0000	-0.0045	0.0082	0.0191	-0.0011	0.0056	0.0048
334	3.31969	0.0000	0.0000	0.0000	0.0028	0.0107	-0.0135	-0.0011	-0.0155	0.0068	-0.0039	0.0055	0.0029
335	2.32748	0.0052	0.0072	0.0083	-0.0040	0.0110	-0.0141	0.0044	0.0017	0.0159	-0.0088	0.0105	-0.0004
336	2.34583	0.0067	0.0061	0.0081	-0.0052	0.0128	-0.0116	-0.0039	0.0195	0.0059	-0.0015	0.0105	0.0024
337	2.35593	0.0105	0.0160	0.0114	-0.0076	0.0152	-0.0136	-0.0114	-0.0012	0.0012	0.0037	0.0159	0.0109
338	2.36581	0.0084	0.0174	0.0105	-0.0087	0.0212	-0.0068	-0.0052	0.0151	0.0137	0.0016	0.0053	0.0065
339	2.37619	0.0062	0.0167	0.0125	-0.0066	0.0205	-0.0137	-0.0224	0.0200	0.0194	0.0006	0.0269	0.0031
340	2.38584	0.0130	0.0310	0.0175	-0.0012	0.0287	-0.0131	-0.0269	-0.0017	-0.0050	0.0084	0.0034	0.0086
341	2.39651	0.0151	0.0318	0.0277	0.0052	0.0301	-0.0163	-0.0291	-0.0116	-0.0084	0.0043	0.0079	0.0086
342	2.40653	0.0137	0.0323	0.0232	0.0139	0.0330	-0.0218	-0.0282	-0.0127	-0.0164	0.0022	0.0043	0.0080
343	2.41647	0.0141	0.0294	0.0363	0.0153	0.0308	-0.0216	-0.0219	0.0051	-0.0028	-0.0047	0.0049	-0.0042
344	2.42649	0.0228	0.0311	0.0386	0.0000	0.0000	0.0000	-0.0226	-0.0027	0.0005	-0.0063	-0.0257	-0.0012
345	2.43628	0.0227	0.0323	0.0458	0.0166	0.0358	-0.0223	-0.0216	-0.0010	0.0023	-0.0133	-0.0039	0.0011
346	2.44605	0.0160	0.0327	0.0513	0.0166	0.0343	-0.0246	-0.0344	0.0112	0.0139	-0.0054	-0.0144	0.0084
347	3.45153	0.0000	0.0000	0.0000	0.0122	0.0306	-0.0277	-0.0319	0.0069	0.0038	-0.0004	-0.0272	0.0143
348	2.45689	0.0210	0.0492	0.0668	0.0057	0.0319	-0.0297	-0.0220	0.0112	-0.0070	0.0149	-0.0220	0.0223
349	2.47659	0.0135	0.0496	0.0729	0.0030	0.0295	-0.0352	-0.0227	0.0064	0.0009	0.0146	-0.0158	0.0023
350	2.48605	0.0083	0.0544	0.0826	-0.0017	0.0265	-0.0391	-0.0202	0.0072	-0.0058	0.0206	-0.0040	0.0003
351	2.49618	0.0084	0.0642	0.0880	-0.0077	0.0259	-0.0514	-0.0127	0.0038	-0.0030	0.0203	-0.0077	0.0121
352	2.50604	0.0083	0.0632	0.0914	-0.0045	0.0238	-0.0533	-0.0212	0.0081	0.0059	0.0084	-0.0167	0.0183
353	2.51620	0.0033	0.0637	0.0903	-0.0090	0.0258	-0.0620	-0.0159	-0.0010	0.0033	0.0021	-0.0280	0.0298
354	2.52623	0.0009	0.0569	0.0944	-0.0055	0.0175	-0.0705	-0.0148	0.0090	0.0084	0.0071	-0.0360	0.0230
355	3.53831	0.0000	0.0000	0.0000	-0.0029	0.0128	-0.0683	-0.0109	0.0021	-0.0052	0.0235	-0.0080	0.0056
356	2.53717	0.0043	0.0474	0.1025	0.0000	0.0000	0.0000	-0.0067	0.0187	0.0020	0.0266	0.0069	-0.0060
357	2.55664	-0.0007	0.0461	0.1010	-0.0022	0.0087	-0.0741	-0.0007	0.0126	-0.0089	0.0408	0.0111	0.0014
358	2.56619	-0.0086	0.0492	0.0986	-0.0030	0.0147	-0.0786	-0.0047	0.0172	-0.0113	0.0009	-0.0364	0.0301
359	3.57383	0.0000	0.0000	0.0000	0.0000	0.0112	-0.0852	-0.0019	-0.0053	-0.0091	0.0093	-0.0373	0.0333
360	2.57697	-0.0145	0.0567	0.1050	0.0030	0.0047	-0.0949	-0.0029	0.0023	-0.0169	0.0032	-0.0271	0.0346
361	2.59688	-0.0094	0.0590	0.1074	-0.0027	0.0025	-0.0989	-0.0065	-0.0031	-0.0095	-0.0107	-0.0205	0.0262
362	2.60619	-0.0115	0.0606	0.1059	-0.0005	0.0002	-0.1040	-0.0041	-0.0123	-0.0173	0.0045	-0.0025	0.0238
363	2.61634	-0.0065	0.0584	0.1081	0.0076	0.0022	-0.1067	-0.0108	0.0117	-0.0024	0.0107	-0.0064	0.0217
364	2.62637	-0.0030	0.0540	0.1095	0.0032	-0.0001	-0.1053	-0.0066	-0.0091	-0.0088	-0.0012	-0.0094	0.0120
365	2.63618	0.0050	0.0494	0.1065	0.0000	0.0000	0.0000	-0.0157	-0.0084	-0.0148	-0.0044	-0.0035	0.0138
366	2.64649	0.0102	0.0484	0.1025	0.0054	-0.0011	-0.1095	-0.0196	-0.0303	-0.0119	-0.0049	0.0003	0.0209
367	2.65660	0.0204	0.0459	0.1051	0.0054	-0.0035	-0.1077	-0.0223	-0.0347	-0.0207	-0.0047	-0.0142	0.0253
368	2.66655	0.0309	0.0448	0.0951	0.0127	-0.0024	-0.1115	-0.0234	-0.0260	-0.0137	-0.0077	0.0004	0.0176
369	2.67644	0.0434	0.0400	0.0952	0.0177	0.0046	-0.1137	-0.0234	-0.0343	-0.0125	0.0045	0.0143	0.0124
370	2.68664	0.0452	0.0434	0.0862	0.0244	0.0063	-0.1026	-0.0385	-0.0306	-0.0115	0.0037	0.0031	0.0294
371	2.69679	0.0527	0.0417	0.0897	0.0364	0.0040	-0.0956	-0.0315	-0.0180	-0.0032	-0.0111	0.0005	0.0205
372	3.70609	0.0000	0.0000	0.0000	0.0445	-0.0003	-0.0842	-0.0212	-0.0155	0.0262	-0.0272	0.0142	0.0128
373	2.70689	0.0544	0.0386	0.0915	0.0376	-0.0113	-0.0827	-0.0247	-0.0168	0.0213	-0.0171	0.0195	-0.0002
