FILE_VERSION	2.0.0
NO_OF_FRAMES	3752
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.569	1774431887.56922793
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3293	31.91837	-0.0071	-0.0281	-0.0058	0.0000	0.0000	0.0000	0.0112	0.0316	0.0270	-0.0059	0.0071	0.0190
3294	31.92748	0.0052	-0.0306	-0.0109	0.0290	-0.0550	-0.0333	-0.0060	-0.0042	-0.0002	0.0037	0.0192	0.0145
3295	31.93831	0.0083	0.0052	0.0098	0.0272	-0.0860	-0.0272	-0.0052	-0.0481	-0.0060	-0.0023	0.0075	0.0137
3296	31.94745	0.0132	0.0023	0.0189	0.0314	-0.0241	0.0383	-0.0107	-0.0691	0.0061	-0.0066	0.0139	0.0076
3297	31.95861	0.0026	-0.0039	0.0316	0.0299	0.0033	0.0499	0.0053	-0.0428	-0.0167	0.0017	0.0368	0.0014
3298	31.96742	0.0063	0.0054	0.0307	0.0061	0.0409	0.0497	-0.0023	-0.0175	-0.0135	0.0127	0.0274	-0.0196
3299	31.97868	0.0156	-0.0044	0.0260	0.0000	0.0000	0.0000	0.0039	-0.0036	-0.0188	0.0107	0.0265	-0.0329
3300	31.98763	0.0182	-0.0176	0.0258	0.0036	0.0581	0.0161	0.0030	-0.0157	-0.0138	0.0035	0.0171	-0.0409
3301	31.99847	0.0188	-0.0163	0.0177	0.0000	0.0000	0.0000	0.0001	0.0358	0.0218	0.0057	0.0026	-0.0486
3302	32.00754	0.0147	-0.0191	0.0265	0.0083	0.0225	-0.0014	-0.0174	0.0333	0.0294	0.0072	-0.0008	-0.0477
3303	32.01846	0.0232	-0.0517	0.0300	0.0099	-0.0123	-0.0279	0.0000	0.0000	0.0000	-0.0125	0.0020	-0.0346
3304	32.02755	0.0096	-0.0451	0.0407	-0.0010	-0.0491	-0.0376	-0.0100	0.0201	0.0085	-0.0021	0.0101	-0.0320
3305	32.03766	-0.0046	-0.0444	0.0382	0.0081	-0.0719	-0.0433	-0.0107	0.0064	-0.0098	-0.0020	0.0211	-0.0215
3306	32.04771	-0.0009	-0.0224	0.0323	-0.0291	-0.0462	-0.0586	0.0095	-0.0104	-0.0140	0.0079	0.0183	-0.0013
3307	32.05759	0.0115	-0.0153	0.0204	-0.0507	-0.0096	-0.0485	0.0172	-0.0336	-0.0199	0.0042	0.0287	0.0103
3308	32.06818	0.0181	-0.0195	-0.0088	0.0000	0.0000	0.0000	0.0325	-0.0461	-0.0310	-0.0016	0.0333	0.0184
3309	32.07765	0.0207	-0.0244	-0.0136	-0.0255	-0.0253	-0.0489	0.0225	-0.0304	-0.0028	-0.0085	0.0141	0.0302
3310	32.08773	0.0252	-0.0217	-0.0365	0.0035	-0.0423	-0.0605	0.0102	-0.0327	0.0037	-0.0065	-0.0029	0.0384
3311	32.09773	0.0026	-0.0106	-0.0394	0.0030	-0.0133	-0.0348	0.0118	-0.0303	0.0118	-0.0139	-0.0153	0.0412
3312	32.10811	0.0082	-0.0294	-0.0517	0.0394	-0.0081	-0.0174	0.0102	-0.0109	0.0146	0.0073	-0.0117	0.0479
3313	32.11794	0.0103	-0.0356	-0.0692	0.0221	-0.0006	-0.0160	0.0160	-0.0336	-0.0036	0.0070	0.0036	0.0408
3314	32.12784	0.0203	-0.0344	-0.0783	-0.0102	-0.0138	-0.0326	0.0177	-0.0302	-0.0097	-0.0013	0.0330	0.0414
3315	32.13804	0.0388	0.0002	-0.0905	0.0029	-0.0039	-0.0385	0.0121	-0.0320	-0.0086	-0.0314	0.0427	0.0266
3316	32.14780	0.0450	0.0027	-0.1040	0.0035	-0.0019	-0.0381	0.0276	-0.0433	-0.0305	-0.0124	0.0288	0.0247
3317	32.15842	0.0072	0.0175	-0.1285	-0.0020	0.0022	-0.0409	0.0282	-0.0275	-0.0386	-0.0066	0.0225	0.0334
3318	32.16808	-0.0026	0.0511	-0.1512	-0.0083	0.0181	-0.0296	0.0038	-0.0067	-0.0086	-0.0081	0.0164	0.0427
3319	32.17853	-0.0029	0.0466	-0.1605	0.0033	0.0246	-0.0313	-0.0014	0.0066	-0.0131	-0.0067	0.0066	0.0477
3320	32.18827	0.0058	0.0193	-0.1560	0.0072	0.0559	-0.0403	0.0068	0.0134	0.0109	0.0024	0.0188	0.0518
3321	32.19825	0.0485	0.0280	-0.1445	-0.0055	0.0764	-0.0289	-0.0017	0.0160	0.0248	-0.0047	0.0241	0.0585
3322	32.20794	0.0580	0.0519	-0.1770	0.0000	0.0000	0.0000	-0.0136	0.0294	0.0183	-0.0104	0.0153	0.0675
3323	32.21762	0.0515	0.0919	-0.1869	0.0103	0.0965	0.0041	-0.0132	0.0404	0.0048	-0.0213	0.0112	0.0821
3324	32.22783	0.0538	0.1566	-0.1351	0.0098	0.0431	0.0181	-0.0019	0.0403	-0.0258	-0.0170	0.0192	0.0690
3325	32.23828	0.0570	0.1831	-0.1314	0.0019	0.0369	0.0234	-0.0090	0.0537	-0.0021	-0.0090	0.0670	0.0831
3326	32.24807	0.0268	0.1863	-0.1119	0.0264	0.0748	0.0011	-0.0196	0.0664	-0.0039	-0.0028	0.0605	0.0722
3327	32.25865	0.0036	0.1747	-0.0935	0.0088	0.1146	-0.0041	-0.0151	0.0262	-0.0079	-0.0021	0.0843	0.0674
3328	32.26835	0.0196	0.1435	-0.0777	0.0003	0.1473	0.0219	-0.0164	-0.0001	0.0127	-0.0076	0.0674	0.0621
3329	32.27813	0.0181	0.0854	-0.0480	0.0000	0.0000	0.0000	0.0103	-0.0464	-0.0594	-0.0114	0.0559	0.0400
3330	32.28823	0.0200	0.0456	-0.0710	-0.0025	0.1888	0.0324	0.0098	0.0122	-0.0398	-0.0180	0.0278	0.0137
3331	32.29823	0.0335	0.0133	-0.0356	0.0000	0.0000	0.0000	-0.0066	0.0466	-0.0012	-0.0196	0.0076	-0.0008
3332	32.30734	0.0272	0.0030	-0.0077	0.0159	0.1892	0.0298	0.0040	0.0264	0.0004	-0.0191	0.0118	0.0070
3333	32.31743	0.0224	0.0105	-0.0016	0.0220	0.1808	0.0405	-0.0078	0.0615	0.0173	-0.0287	-0.0301	-0.0137
3334	32.32878	0.0123	0.0143	0.0180	0.0185	0.1551	0.0616	0.0030	0.0192	0.0360	-0.0324	-0.0498	-0.0241
3335	32.33840	0.0102	0.0211	0.0089	0.0033	0.1047	0.0401	-0.0214	0.0452	0.0363	-0.0720	-0.0898	-0.0169
3336	32.34856	0.0174	0.0242	0.0170	0.0067	0.0763	0.0049	-0.0146	0.0152	0.0260	-0.0950	-0.1808	-0.0258
3337	32.35844	-0.0013	0.0467	0.0364	0.0082	0.0573	-0.0231	-0.0006	-0.0215	0.0024	-0.0685	-0.2001	-0.0258
3338	32.36861	0.0042	0.0552	0.0531	0.0000	0.0000	0.0000	0.0081	-0.0199	0.0074	-0.0801	-0.1751	-0.0157
3339	32.37846	0.0406	0.0510	0.1068	0.0233	-0.0292	-0.0415	0.0428	-0.1026	-0.0628	-0.0934	-0.1587	-0.0247
3340	32.38908	0.0832	0.0989	0.1661	0.0000	0.0000	0.0000	0.0518	-0.0869	-0.0781	-0.0723	-0.1309	-0.0552
3341	32.39852	0.1214	0.1035	0.2050	0.0150	-0.0724	-0.0520	0.0055	-0.0029	-0.0357	-0.1133	-0.1483	-0.0974
3342	32.40916	0.1702	0.0683	0.2110	-0.0010	-0.0982	-0.0847	0.0107	-0.0324	-0.0274	-0.1462	-0.1350	-0.1608
3343	32.41888	0.2151	0.0370	0.1970	-0.0098	-0.1253	-0.0838	-0.0001	-0.0195	-0.0360	-0.1472	-0.1692	-0.2289
3344	32.42860	0.2533	0.0009	0.1568	0.0221	-0.1401	-0.0834	-0.0065	0.0118	-0.0091	-0.1504	-0.2399	-0.2609
3345	32.43863	0.2644	-0.0321	0.1191	0.0513	-0.0699	-0.0349	-0.0143	0.0379	0.0084	-0.1631	-0.2854	-0.3123
3346	32.44885	0.2836	-0.0592	0.0595	0.0636	-0.0122	-0.0283	-0.0078	0.0424	0.0137	-0.1448	-0.3030	-0.3300
3347	32.45869	0.2632	-0.0919	0.0318	0.0610	0.0331	-0.0237	0.0027	0.0214	-0.0016	-0.1283	-0.3119	-0.3209
3348	32.46913	0.2427	-0.1027	-0.0037	0.0405	0.0654	-0.0118	0.0152	0.0045	0.0158	-0.1262	-0.3363	-0.3450
3349	32.47877	0.2152	-0.0613	-0.0352	0.0613	0.0436	-0.0364	0.0092	0.0068	0.0200	-0.1354	-0.3700	-0.3696
3350	32.48901	0.1918	-0.0216	-0.0088	0.0000	0.0000	0.0000	0.0041	-0.0238	0.0117	-0.1269	-0.3625	-0.3992
3351	32.49873	0.1862	-0.0850	0.0275	0.0867	0.0092	-0.0820	0.0482	-0.0908	-0.0492	-0.1159	-0.2821	-0.4107
3352	32.50880	0.1587	-0.1467	0.0541	0.1304	-0.0253	-0.1126	0.0360	-0.0980	-0.0539	-0.0798	-0.2046	-0.3783
3353	32.51894	0.1482	-0.1712	0.0560	0.1890	-0.0432	-0.0834	0.0541	-0.1628	-0.1565	-0.0462	-0.1647	-0.3629
3354	32.52895	0.1641	-0.1220	0.0423	0.2437	0.0020	-0.0494	0.0577	-0.1693	-0.1339	-0.0011	-0.1221	-0.3605
3355	32.53896	0.1685	-0.0307	0.0146	0.1388	0.0779	0.0266	0.0228	-0.0670	-0.0721	0.0355	-0.1057	-0.3614
3356	32.54894	0.1252	0.0556	0.0107	0.1301	0.0952	0.0229	-0.0154	0.0359	0.0331	0.0795	-0.1157	-0.3624
3357	32.55897	0.0972	0.0872	0.0106	0.0913	0.0452	0.0124	-0.0011	0.1066	0.0884	0.1225	-0.1085	-0.3956
3358	32.56911	0.1075	0.1171	-0.0057	0.1093	0.0047	0.0009	-0.0441	0.1755	0.1691	0.1272	-0.1141	-0.3852
3359	32.57909	0.1117	0.1266	-0.0008	0.1261	-0.0145	0.0220	-0.0626	0.1733	0.2056	0.1680	-0.1198	-0.4134
3360	32.58908	0.0950	0.0970	0.0161	0.0000	0.0000	0.0000	-0.0284	0.1045	0.1595	0.1215	-0.1504	-0.3854
3361	32.59907	0.1219	0.1032	0.0271	0.1264	-0.0192	0.0473	-0.0237	0.0420	0.0706	0.1169	-0.1803	-0.3579
3362	32.60915	0.1508	0.1327	0.0216	0.1246	-0.0338	0.0839	-0.0205	0.0195	-0.0141	0.1290	-0.1822	-0.3204
3363	32.61919	0.1119	0.1769	0.0332	0.1322	-0.0530	0.0796	-0.0116	0.0246	-0.0181	0.1399	-0.1445	-0.2880
3364	32.62930	0.0790	0.1900	0.0429	0.1759	0.0077	0.0369	-0.0356	0.0395	0.0116	0.1676	-0.1064	-0.2725
3365	32.63943	0.0462	0.1700	0.0564	0.2066	-0.0151	-0.1065	0.0028	0.0208	-0.0064	0.1580	-0.1008	-0.2296
3366	32.64927	0.0118	0.1470	0.0692	0.2491	-0.0627	-0.1165	-0.0179	0.0580	0.0333	0.1351	-0.1704	-0.1975
3367	32.65931	-0.0023	0.1147	0.0733	0.2804	-0.1184	-0.0813	-0.0335	0.0462	0.0485	0.1516	-0.2218	-0.3159
3368	32.66938	0.0270	0.1027	0.0726	0.2236	-0.1009	-0.0380	0.0000	0.0000	0.0000	0.1933	-0.1541	-0.3587
3369	32.67929	0.0620	0.0898	0.0779	0.1060	0.0021	0.0253	-0.0086	0.0285	-0.0120	0.1391	-0.1433	-0.2158
3370	32.68935	0.0631	0.0662	0.0494	0.0317	0.1125	0.0809	-0.0034	0.0377	-0.0118	0.0808	-0.1448	-0.1454
3371	32.69938	0.0410	0.0607	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0642	-0.1058	-0.0715
3372	32.70951	0.0278	0.0611	0.0439	0.0178	0.1455	0.0500	0.0140	0.0265	-0.0195	0.0643	-0.0599	-0.0063
3373	32.71949	0.0273	0.0532	0.0634	0.0557	0.1330	-0.0370	0.0117	0.0070	-0.0448	0.0979	-0.0365	-0.0093
3374	32.72931	0.0815	0.0223	0.0921	0.1164	0.0807	-0.0808	0.0110	0.0100	-0.0919	0.0731	-0.0668	-0.0392
3375	32.73922	0.0800	-0.0271	0.1184	0.1853	-0.0900	-0.1561	0.0000	0.0000	0.0000	0.1836	0.0121	-0.2696
3376	32.74955	0.0893	-0.0396	0.1374	0.2114	-0.0524	-0.1526	-0.0061	0.0018	0.0076	0.0979	0.0484	-0.1211
3377	32.75959	0.1055	-0.0544	0.1686	0.1244	-0.0676	-0.1450	0.0000	0.0000	0.0000	0.0288	0.0400	-0.0677
3378	32.76986	0.0743	-0.0600	0.1597	0.1397	0.0571	-0.1211	-0.0134	0.0381	0.0400	-0.0402	-0.0034	-0.0444
3379	32.77957	0.0955	-0.0432	0.1326	0.1091	0.0881	-0.0879	-0.0073	-0.0471	-0.0226	0.0005	0.0470	-0.0481
3380	32.78963	0.1228	-0.0307	0.1138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0459	0.1254	-0.0414
3381	32.79955	0.0969	-0.0537	0.1338	0.1461	0.1029	-0.0670	-0.0044	0.0099	-0.0410	0.0625	0.1804	-0.0705
3382	32.80961	0.0966	-0.1014	0.1685	0.1570	0.0749	-0.0309	0.0135	-0.0228	-0.0300	0.0103	0.1109	-0.0967
3383	32.81964	0.0942	-0.1631	0.1749	0.1144	0.0428	-0.0523	0.0160	0.0071	-0.0562	-0.0082	0.0802	-0.1537
3384	32.82958	0.1169	-0.1793	0.1452	0.0924	0.0106	-0.1051	0.0283	-0.0064	-0.0392	-0.0389	0.0630	-0.1602
3385	32.83903	0.1349	-0.1856	0.1311	0.0085	-0.0674	-0.1455	0.0182	0.0171	-0.0238	-0.0636	0.0802	-0.2345
3386	32.84971	0.1628	-0.1459	0.1235	-0.0121	-0.0682	-0.1615	-0.0111	0.0465	0.0295	0.0000	0.0000	0.0000
3387	32.85976	0.1676	-0.1259	0.1248	-0.0071	-0.0506	-0.1629	-0.0087	0.0226	0.0082	-0.0786	0.2254	-0.1353
3388	32.86985	0.1273	-0.1109	0.1065	0.0306	-0.0426	-0.1645	0.0000	0.0000	0.0000	-0.0628	0.2479	-0.1243
3389	32.87997	0.0791	-0.1226	0.1399	0.0945	-0.0280	-0.1580	-0.0133	-0.0256	-0.0017	-0.0857	0.2001	-0.1473
3390	32.88982	0.0123	-0.1542	0.1707	0.0000	0.0000	0.0000	0.0244	-0.0934	-0.0508	0.0000	0.0000	0.0000
3391	32.89991	-0.0281	-0.1613	0.1835	0.1099	-0.0299	-0.1102	-0.0317	-0.0319	-0.0187	-0.0387	0.3560	-0.1126
3392	32.91004	-0.0001	-0.1432	0.1384	0.1200	0.0032	-0.0267	0.0166	-0.0463	-0.0653	-0.0370	0.3809	-0.0879
3393	32.91996	0.0250	-0.1206	0.1090	0.0285	0.0090	-0.0341	-0.0110	0.0226	-0.0033	-0.0461	0.4180	-0.0439
3394	32.93001	0.0309	-0.1000	0.0999	-0.0105	0.0351	-0.0563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3395	32.93996	0.0023	-0.0598	0.0856	-0.0211	0.0298	-0.0791	0.0087	0.0146	-0.0044	-0.0604	0.3912	-0.0115
3396	32.95013	-0.0438	-0.0639	0.0787	-0.0181	-0.0086	-0.2004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3397	32.96026	-0.1124	-0.0835	0.1049	0.0187	-0.0016	-0.2274	0.0048	-0.0068	-0.0260	-0.0358	0.5142	0.0959
3398	32.97023	-0.1114	-0.1001	0.0692	0.0640	0.0021	-0.2076	0.0095	0.0135	-0.0274	-0.0105	0.5631	0.1658
3399	32.98019	-0.0892	-0.0980	0.0699	0.0869	-0.0266	-0.1340	0.0135	-0.0034	-0.0413	-0.0485	0.5560	0.1789
3400	32.99035	-0.1217	-0.0878	0.1242	0.0769	-0.0138	-0.0735	0.0095	-0.0164	-0.0373	-0.0721	0.6272	0.2432
3401	33.00026	-0.1300	-0.1206	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3402	33.01020	-0.0718	-0.1049	0.0876	0.0357	0.0040	-0.0402	0.0040	0.0182	-0.0128	-0.0572	0.7199	0.2715
3403	33.02067	-0.1094	-0.0492	0.0819	0.0203	0.0493	-0.0557	-0.0135	0.0349	0.0328	-0.0421	0.8356	0.3808
3404	33.03023	-0.1824	0.0323	0.0589	0.0083	0.0938	-0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3405	33.04035	-0.1985	0.0878	0.0642	0.0301	0.0183	-0.2311	-0.0031	-0.0092	0.0096	-0.0185	0.8203	0.4398
3406	33.05034	-0.1629	0.1354	0.0714	0.0615	-0.0056	-0.2756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3407	33.06041	-0.1610	0.1266	0.0419	0.0920	-0.0051	-0.2387	0.0183	0.0178	-0.0469	-0.4092	-0.1527	0.1618
3408	33.07046	-0.1484	0.1067	0.0269	0.1000	-0.0288	-0.1624	0.0013	0.0090	-0.0363	-0.6013	-0.4042	0.1478
3409	33.08116	-0.1662	0.0788	0.0516	0.0948	-0.0262	-0.0970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3410	33.09046	-0.1976	0.0232	0.0678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3411	33.10050	-0.1913	0.0147	0.0787	0.1126	0.0076	-0.0817	-0.0086	0.0229	-0.0000	-0.2876	0.0744	0.3708
3412	33.11053	-0.1855	0.0710	0.1161	0.1240	0.0203	-0.0736	-0.0181	0.0290	0.0403	-0.2069	0.2079	0.4282
3413	33.12065	-0.2073	0.1056	0.1791	0.1659	0.0367	-0.1055	0.0033	0.0029	0.0062	-0.1933	0.1862	0.2892
3414	33.13050	-0.2402	0.1366	0.1772	0.2052	0.0173	-0.1663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3415	33.14054	-0.2270	0.1521	0.1806	0.2752	-0.0172	-0.1869	-0.0108	0.0168	0.0032	-0.1767	0.1316	0.1486
3416	33.15077	-0.2145	0.1428	0.1933	0.2855	0.0136	-0.1345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3417	33.16072	-0.2368	0.1350	0.1994	0.2734	0.0707	-0.1011	-0.0500	0.0159	-0.0071	-0.1268	0.1436	0.0692
3418	33.17069	-0.2125	0.1308	0.2280	0.2865	0.1225	-0.0746	-0.0068	0.0419	-0.0503	-0.1312	0.1008	-0.0143
3419	33.18068	-0.1652	0.1819	0.2309	0.2962	0.1239	-0.0700	-0.0205	0.0389	0.0460	-0.0802	0.0284	-0.0542
3420	33.19073	-0.1378	0.2422	0.0718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3421	33.20077	-0.1185	0.1877	0.0030	0.3144	0.1017	-0.0577	-0.0330	0.0429	0.0699	-0.1758	-0.0865	-0.0148
3422	33.21083	-0.0615	0.0705	-0.1022	0.3113	0.0551	-0.0338	-0.0073	-0.0161	0.0033	-0.1279	-0.0609	0.0208
3423	33.22137	-0.0310	-0.0833	-0.0102	0.3179	0.0110	-0.0473	-0.0229	-0.0333	0.0330	-0.1859	0.0821	-0.0397
3424	33.23095	-0.0803	-0.1168	0.1034	0.3655	0.0111	-0.0936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3425	33.24135	-0.1130	-0.0614	0.1247	0.4581	-0.0814	-0.1831	0.0229	-0.1466	-0.0591	-0.3224	0.1569	-0.0210
3426	33.25119	-0.0971	0.0205	0.1161	0.4968	-0.0658	-0.1968	0.0065	-0.0406	-0.0540	-0.4095	0.2676	0.0954
3427	33.26080	-0.0782	0.0712	0.1106	0.5167	-0.0365	-0.1502	-0.0073	-0.0054	-0.0906	-0.2767	0.4334	0.1213
3428	33.27104	-0.0776	0.0450	0.0973	0.5400	-0.0126	-0.1037	-0.0094	0.0389	-0.0705	-0.0886	0.3390	0.0044
3429	33.28111	-0.0595	0.0459	0.0499	0.5348	0.0349	-0.0480	-0.0084	0.0916	-0.0344	0.0013	0.2000	-0.0708
3430	33.29113	-0.0332	0.0331	-0.0555	0.0000	0.0000	0.0000	0.0244	0.0503	-0.0831	0.1737	0.3333	-0.3065
3431	33.30196	-0.0079	-0.0099	-0.1444	0.5281	0.0630	0.0194	0.0293	0.0679	0.0042	0.0336	-0.1696	-0.0132
3432	33.31122	0.0172	-0.1371	-0.3742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3433	33.32121	0.0126	-0.2232	-0.2743	0.5265	0.0737	0.0265	0.0140	0.0438	0.0157	0.0048	-0.1287	0.0701
3434	33.33116	0.0228	-0.0617	-0.1728	0.5005	0.0263	0.0003	-0.0042	0.0213	0.0277	-0.0187	-0.0435	0.0302
3435	33.34143	-0.0016	0.1745	-0.0951	0.4869	-0.0520	-0.0222	-0.0143	-0.0067	0.0331	-0.0318	-0.0046	0.0295
3436	33.35130	0.0087	0.1912	0.0260	0.5148	-0.1148	-0.0710	-0.0134	-0.0294	0.0341	-0.0378	-0.0106	0.0141
3437	33.36061	0.0231	0.0158	-0.0005	0.5155	-0.1277	-0.0460	0.0027	-0.0267	0.0108	-0.0536	-0.0438	-0.0067
3438	33.37125	0.0061	-0.0587	-0.0161	0.4935	-0.1379	-0.0094	0.0323	-0.0516	-0.0231	-0.0328	-0.0137	-0.0298
3439	33.38127	-0.0052	-0.1012	-0.0404	0.4889	-0.1120	0.0245	0.0305	-0.0293	-0.0416	0.0351	0.0612	-0.0975
3440	33.39131	-0.0249	-0.1222	-0.0945	0.4469	-0.1117	0.0419	0.0075	-0.0363	-0.0188	0.0225	0.0778	-0.0744
3441	33.40129	-0.0010	-0.0460	-0.2175	0.0000	0.0000	0.0000	0.0334	-0.0599	-0.0456	0.0126	0.0889	-0.0487
3442	33.41150	0.0418	0.0294	-0.2942	0.4466	-0.0070	0.0403	-0.0029	0.0039	-0.0289	-0.0087	0.1299	0.0236
3443	33.42143	0.0446	0.0772	-0.2736	0.0000	0.0000	0.0000	-0.0086	-0.0221	-0.1283	0.0000	0.0000	0.0000
3444	33.43140	0.0192	0.0459	-0.2345	0.4373	0.0099	0.0235	0.0529	-0.1144	-0.1986	-0.0002	0.1181	0.0082
3445	33.44149	0.0005	0.0331	-0.2000	0.4545	0.0020	-0.0289	0.0400	-0.0176	-0.0416	-0.0064	0.0982	0.0396
3446	33.45139	0.0069	0.0003	-0.1279	0.4359	0.0012	-0.0477	0.0104	-0.0256	-0.0731	-0.0092	0.0801	0.0407
3447	33.46147	0.0107	-0.0347	-0.1214	0.4328	-0.0085	-0.0681	0.0324	-0.0678	-0.0543	-0.0197	0.0615	0.0150
3448	33.47154	-0.0136	-0.0184	-0.1357	0.4259	-0.0328	-0.0485	0.0153	0.0777	-0.0083	-0.0117	0.0445	0.0152
3449	33.48159	0.0181	0.0165	-0.1529	0.4218	-0.0279	0.0085	-0.0313	0.0417	-0.0623	-0.0175	0.0473	0.0272
3450	33.49153	0.0298	0.0524	-0.1217	0.0000	0.0000	0.0000	-0.0042	0.0193	-0.0761	-0.0137	0.0364	0.0221
3451	33.50169	0.0027	-0.0914	-0.1036	0.3876	-0.0058	0.0442	-0.0084	0.0050	-0.0808	-0.0121	0.0229	0.0166
3452	33.51162	-0.0664	-0.2047	-0.1070	0.0000	0.0000	0.0000	-0.0053	-0.0264	-0.0302	0.0129	0.0022	0.0026
3453	33.52174	-0.0985	-0.1898	-0.0507	0.3933	-0.0240	0.0383	-0.0149	-0.0245	-0.0314	0.0124	-0.0143	-0.0039
3454	33.53176	-0.1195	-0.1378	0.0248	0.3886	-0.0234	0.0320	-0.0296	-0.0140	-0.0212	0.0134	-0.0319	-0.0077
3455	33.54179	-0.1566	-0.0605	0.0415	0.3927	-0.0048	0.0085	-0.0102	0.0233	-0.0146	-0.0069	0.0502	0.0227
3456	33.55181	-0.1260	0.0723	0.0223	0.4047	0.0271	0.0167	-0.0542	-0.0965	-0.0164	0.0010	0.0645	-0.0228
3457	33.56189	-0.1136	0.1752	-0.0223	0.4056	0.0363	0.0329	0.0871	-0.3134	-0.2367	0.0005	0.0293	-0.0263
3458	33.57094	-0.0785	0.0704	-0.0174	0.4134	0.0566	0.0454	-0.0001	-0.1217	-0.0972	-0.0087	-0.0210	0.0043
3459	33.58191	-0.0847	-0.0955	-0.0353	0.4045	0.0459	0.0653	-0.0070	-0.0377	-0.0391	-0.0251	-0.0348	0.0093
3460	33.59199	-0.0909	-0.1380	-0.0618	0.3876	0.0203	0.0626	0.0022	0.0764	-0.1157	-0.0293	0.0112	0.0250
3461	33.60202	-0.0786	-0.1115	-0.1015	0.3952	0.0076	0.0473	-0.0032	0.1480	-0.1989	-0.0133	0.0396	-0.0033
3462	33.61203	-0.1051	-0.0861	-0.0917	0.0000	0.0000	0.0000	0.0147	0.1099	-0.1300	-0.0489	0.0692	0.0056
3463	33.62206	-0.0838	-0.0205	-0.1214	0.4064	-0.0080	0.0098	0.0155	0.0515	-0.1625	-0.0465	0.0647	-0.0200
3464	33.63203	-0.0853	0.0482	-0.1621	0.4128	-0.0087	0.0104	-0.0127	0.0093	-0.1591	-0.0322	0.1070	-0.0312
3465	33.64220	-0.0716	0.0587	-0.1451	0.4162	0.0127	0.0142	0.0577	-0.0574	-0.1265	-0.0116	0.0462	-0.0529
3466	33.65205	-0.0469	-0.0310	-0.1405	0.4003	0.0331	0.0337	0.0133	-0.0365	-0.1403	-0.0147	0.0147	-0.0316
3467	33.66218	-0.0645	-0.1210	-0.1260	0.3757	0.0367	0.0355	0.0488	-0.0635	-0.1334	0.0167	-0.0265	-0.0382
3468	33.67219	-0.0603	-0.0990	-0.1515	0.3674	0.0225	0.0391	0.0361	-0.0186	-0.1263	0.0137	-0.0407	-0.0071
3469	33.68255	-0.0490	-0.0417	-0.1373	0.3443	0.0034	0.0387	0.0662	-0.0256	-0.1258	0.0054	-0.0891	0.0112
3470	33.69236	-0.0760	-0.0115	-0.1336	0.3459	-0.0116	0.0305	0.0906	-0.0537	-0.1145	0.0097	-0.0775	0.0090
3471	33.70217	-0.0905	0.0964	-0.1300	0.0000	0.0000	0.0000	0.0785	-0.0116	-0.1335	0.0581	-0.0166	0.0190
3472	33.71235	-0.0999	0.1411	-0.1324	0.3490	-0.0340	0.0242	0.0603	0.1245	-0.0836	0.0216	-0.0814	0.0261
3473	33.72248	-0.0848	0.0761	-0.1179	0.3398	-0.0309	0.0218	0.0711	0.1027	-0.1051	0.0410	-0.0246	0.0273
3474	33.73244	-0.0831	-0.0215	-0.1318	0.3437	-0.0323	0.0196	0.0039	0.1300	-0.1213	0.0284	0.0006	0.0129
3475	33.74236	-0.0747	-0.0743	-0.1366	0.3297	-0.0414	0.0317	0.0947	0.1170	-0.0874	0.0009	0.0259	0.0215
3476	33.75267	-0.0925	-0.0605	-0.1339	0.3159	-0.0592	0.0540	-0.0555	0.1549	-0.1048	-0.0110	0.0549	0.0091
3477	33.76251	-0.1080	0.0244	-0.1285	0.2928	-0.0888	0.0485	0.0483	0.1654	-0.0981	-0.0069	0.0566	-0.0166
3478	33.77241	-0.1008	0.1041	-0.1604	0.2639	-0.1145	0.0404	0.0631	0.1994	-0.1340	-0.0047	0.0558	-0.0190
