FILE_VERSION	2.0.0
NO_OF_FRAMES	3604
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.219	1774431887.21998405
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2004	20.02364	0.0000	0.0000	0.0000	0.0005	0.0249	-0.0035	-0.0035	0.0132	0.0218	-0.0190	-0.0180	0.0006
2005	19.03385	0.0180	0.0569	0.0267	0.0031	0.0260	-0.0039	-0.0047	0.0137	0.0266	-0.0018	-0.0090	-0.0198
2006	20.04561	0.0000	0.0000	0.0000	0.0240	0.0390	0.0001	-0.0153	0.0093	0.0218	0.0040	0.0314	-0.0393
2007	19.05239	0.0385	0.0423	0.0150	0.0389	0.0450	-0.0027	-0.0147	0.0121	0.0077	0.0252	0.0507	-0.0309
2008	20.06825	0.0000	0.0000	0.0000	0.0593	0.0504	-0.0003	-0.0292	-0.0057	0.0024	-0.0183	-0.0259	-0.0068
2009	19.07398	0.0569	0.0161	0.0181	0.0734	0.0524	-0.0045	-0.0288	-0.0134	-0.0153	-0.0076	-0.0033	0.0161
2010	20.08950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0173	-0.0098	-0.0331	-0.0155	-0.0080	0.0011
2011	19.09234	0.0817	0.0075	0.0265	0.0939	0.0561	-0.0086	-0.0148	-0.0042	-0.0142	-0.0135	-0.0009	0.0057
2012	19.11237	0.0862	0.0002	0.0279	0.1071	0.0635	-0.0129	-0.0124	0.0312	-0.0054	-0.0121	0.0100	0.0135
2013	20.11271	0.0000	0.0000	0.0000	0.1106	0.0639	-0.0095	-0.0182	0.0159	-0.0008	0.0002	0.0157	0.0227
2014	19.12414	0.0915	0.0051	0.0279	0.1143	0.0615	-0.0176	0.0111	-0.0052	-0.0184	-0.0151	-0.0033	0.0122
2015	19.13287	0.0886	0.0094	0.0316	0.1035	0.0582	-0.0229	-0.0030	0.0013	-0.0106	0.0085	0.0052	0.0051
2016	19.14387	0.0776	0.0123	0.0297	0.0985	0.0607	-0.0298	-0.0255	0.0227	-0.0132	-0.0003	0.0009	0.0083
2017	19.15290	0.0772	0.0086	0.0312	0.1089	0.0596	-0.0368	-0.0220	0.0303	-0.0054	0.0335	0.0319	-0.0814
2018	19.16383	0.0740	-0.0047	0.0234	0.1117	0.0655	-0.0310	-0.0137	0.0088	-0.0176	0.0213	0.0123	0.0315
2019	20.17955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	-0.0028	-0.0210	-0.0324	-0.0242	-0.0154
2020	19.18222	0.0694	-0.0126	0.0439	0.1088	0.0673	-0.0270	0.0051	0.0030	-0.0130	-0.0031	0.0140	-0.0073
2021	20.19950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0036	0.0076	-0.0095	-0.0078	0.0132	0.0077
2022	19.20424	0.0621	-0.0191	0.0455	0.0959	0.0703	-0.0305	0.0029	-0.0016	-0.0051	0.0099	-0.0017	0.0179
2023	19.21404	0.0448	-0.0189	0.0457	0.0800	0.0688	-0.0268	-0.0094	-0.0024	-0.0140	0.0019	-0.0055	0.0127
2024	20.22404	0.0000	0.0000	0.0000	0.0665	0.0748	-0.0287	-0.0101	-0.0031	-0.0114	0.0104	-0.0130	0.0116
2025	19.23369	0.0428	-0.0072	0.0516	0.0546	0.0719	-0.0348	-0.0128	-0.0014	-0.0126	-0.0080	-0.0181	0.0093
2026	19.24339	0.0330	0.0001	0.0415	0.0435	0.0780	-0.0409	-0.0105	-0.0062	-0.0159	0.0038	0.0062	0.0042
2027	19.25396	0.0289	0.0096	0.0456	0.0257	0.0723	-0.0391	0.0012	-0.0139	-0.0105	0.0053	0.0136	-0.0110
2028	20.26521	0.0000	0.0000	0.0000	0.0100	0.0719	-0.0362	0.0007	-0.0119	-0.0104	-0.0071	-0.0097	0.0045
2029	19.27391	0.0205	0.0152	0.0508	0.0011	0.0686	-0.0370	-0.0093	-0.0162	-0.0163	-0.0005	-0.0199	0.0236
2030	20.28750	0.0000	0.0000	0.0000	-0.0077	0.0601	-0.0384	0.0017	-0.0253	-0.0226	-0.0029	-0.0062	0.0275
2031	19.29388	0.0090	0.0180	0.0532	-0.0208	0.0660	-0.0422	-0.0024	-0.0186	-0.0133	0.0095	0.0107	0.0155
2032	19.30556	0.0007	0.0163	0.0449	0.0000	0.0000	0.0000	-0.0195	-0.0140	-0.0196	0.0064	0.0176	0.0100
2033	19.31571	-0.0025	0.0262	0.0445	-0.0332	0.0566	-0.0469	-0.0273	-0.0153	-0.0194	0.0003	0.0195	0.0110
2034	19.32561	-0.0065	0.0217	0.0385	0.0000	0.0000	0.0000	-0.0016	-0.0201	-0.0190	-0.0007	0.0227	0.0052
2035	19.33551	-0.0038	0.0287	0.0362	-0.0247	0.0597	-0.0428	-0.0166	-0.0153	-0.0170	0.0027	0.0294	-0.0037
2036	19.34616	-0.0020	0.0257	0.0375	-0.0204	0.0599	-0.0489	-0.0186	-0.0150	-0.0114	-0.0079	0.0159	-0.0152
2037	19.35580	0.0028	0.0219	0.0375	-0.0229	0.0574	-0.0421	-0.0195	0.0026	-0.0092	-0.0150	0.0248	0.0021
2038	19.36462	-0.0012	0.0225	0.0379	-0.0239	0.0591	-0.0503	-0.0141	0.0049	-0.0036	0.0047	-0.0031	-0.0060
2039	19.37554	0.0015	0.0273	0.0347	-0.0292	0.0598	-0.0544	-0.0023	-0.0074	-0.0068	-0.0038	-0.0151	-0.0136
2040	19.38567	0.0019	0.0299	0.0337	-0.0333	0.0635	-0.0491	-0.0063	0.0010	-0.0053	0.0115	0.0036	0.0064
2041	19.39561	-0.0021	0.0253	0.0319	0.0000	0.0000	0.0000	-0.0118	0.0016	0.0004	-0.0133	-0.0125	0.0121
2042	19.40474	-0.0003	0.0335	0.0337	-0.0347	0.0584	-0.0490	-0.0107	0.0073	0.0089	0.0015	-0.0117	-0.0021
2043	19.41568	-0.0022	0.0360	0.0348	0.0000	0.0000	0.0000	0.0014	0.0151	0.0143	-0.0020	-0.0018	0.0030
2044	19.42567	-0.0010	0.0397	0.0265	-0.0284	0.0657	-0.0534	-0.0053	0.0240	0.0122	-0.0012	0.0023	0.0017
2045	19.43571	0.0026	0.0376	0.0337	-0.0180	0.0686	-0.0460	-0.0167	0.0188	0.0167	0.0280	0.0111	-0.0019
2046	19.44573	0.0028	0.0398	0.0343	-0.0127	0.0708	-0.0416	-0.0069	0.0134	0.0198	-0.0040	0.0190	0.0016
2047	19.45603	-0.0008	0.0348	0.0299	-0.0094	0.0764	-0.0401	-0.0022	-0.0006	-0.0018	0.0126	0.0153	-0.0002
2048	19.46601	-0.0002	0.0333	0.0401	-0.0087	0.0768	-0.0413	0.0004	-0.0010	0.0083	0.0050	-0.0130	-0.0092
2049	19.47588	-0.0008	0.0368	0.0328	-0.0106	0.0752	-0.0398	-0.0034	0.0090	0.0183	-0.0152	-0.0292	0.0034
2050	19.48584	0.0094	0.0357	0.0316	-0.0094	0.0741	-0.0418	-0.0038	-0.0051	0.0096	-0.0092	-0.0040	-0.0068
2051	19.49591	0.0093	0.0363	0.0330	-0.0209	0.0709	-0.0354	-0.0119	0.0044	0.0027	0.0090	0.0145	-0.0144
2052	19.50604	0.0077	0.0318	0.0416	-0.0248	0.0668	-0.0382	-0.0178	0.0156	0.0108	0.0103	0.0331	-0.0090
2053	19.51600	0.0106	0.0265	0.0393	0.0000	0.0000	0.0000	-0.0196	0.0019	-0.0063	0.0204	0.0376	-0.0214
2054	19.52596	0.0072	0.0322	0.0438	-0.0338	0.0668	-0.0396	-0.0104	-0.0059	-0.0162	0.0087	0.0266	-0.0091
2055	19.53598	0.0032	0.0343	0.0402	-0.0340	0.0710	-0.0407	0.0059	-0.0142	-0.0116	-0.0034	0.0042	-0.0228
2056	19.54558	-0.0028	0.0510	0.0436	-0.0364	0.0605	-0.0382	0.0046	0.0159	0.0156	0.0000	0.0000	0.0000
2057	19.55604	-0.0082	0.0467	0.0413	-0.0374	0.0564	-0.0365	0.0013	0.0138	0.0176	0.0017	0.0308	-0.0148
2058	19.56606	-0.0142	0.0557	0.0461	-0.0395	0.0518	-0.0417	-0.0078	0.0090	0.0144	0.0132	0.0473	-0.0290
2059	19.57615	-0.0134	0.0587	0.0386	-0.0359	0.0523	-0.0405	0.0013	-0.0035	-0.0054	0.0092	0.0184	-0.0180
2060	19.58617	-0.0178	0.0605	0.0332	-0.0345	0.0526	-0.0409	-0.0026	0.0007	0.0014	-0.0036	-0.0052	0.0008
2061	19.59620	-0.0134	0.0616	0.0324	-0.0432	0.0529	-0.0387	-0.0122	0.0138	0.0044	-0.0069	-0.0058	-0.0135
2062	19.60692	-0.0178	0.0534	0.0293	-0.0491	0.0473	-0.0327	-0.0024	0.0136	0.0083	0.0163	0.0325	-0.0212
2063	19.61622	-0.0165	0.0474	0.0322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0181	-0.0126
2064	19.62624	-0.0259	0.0474	0.0311	-0.0554	0.0459	-0.0356	0.0096	0.0068	0.0015	0.0040	0.0044	-0.0003
2065	19.63638	-0.0317	0.0422	0.0258	-0.0582	0.0329	-0.0362	0.0115	0.0187	0.0147	0.0108	0.0152	-0.0100
2066	19.64536	-0.0280	0.0419	0.0264	-0.0601	0.0300	-0.0418	0.0066	0.0168	0.0206	-0.0019	0.0120	0.0056
2067	19.65618	-0.0258	0.0379	0.0240	-0.0592	0.0226	-0.0394	0.0185	0.0059	0.0007	-0.0114	-0.0135	-0.0179
2068	19.66619	-0.0281	0.0338	0.0250	-0.0455	0.0264	-0.0432	0.0098	-0.0022	-0.0033	0.0074	-0.0017	-0.0137
2069	19.67640	-0.0143	0.0323	0.0248	-0.0379	0.0261	-0.0429	0.0148	0.0215	-0.0018	0.0071	0.0118	0.0069
2070	19.68630	-0.0101	0.0270	0.0221	-0.0319	0.0228	-0.0389	0.0120	0.0155	-0.0140	0.0074	-0.0129	0.0032
2071	19.69638	-0.0044	0.0267	0.0252	-0.0303	0.0262	-0.0345	0.0050	0.0236	-0.0133	0.0128	-0.0092	0.0116
2072	19.70644	-0.0089	0.0344	0.0272	-0.0198	0.0273	-0.0335	-0.0096	0.0249	-0.0004	-0.0027	-0.0311	-0.0049
2073	19.71648	-0.0041	0.0286	0.0264	-0.0129	0.0205	-0.0339	-0.0353	0.0180	0.0108	-0.0026	-0.0472	-0.0038
2074	19.72642	0.0001	0.0299	0.0234	0.0000	0.0000	0.0000	-0.0227	-0.0167	-0.0085	-0.0050	-0.0211	0.0033
2075	19.73652	-0.0030	0.0306	0.0194	-0.0133	0.0159	-0.0339	-0.0031	-0.0236	-0.0164	0.0099	-0.0162	-0.0081
2076	19.74652	-0.0090	0.0350	0.0225	-0.0129	0.0084	-0.0354	0.0154	-0.0052	-0.0171	0.0057	-0.0103	-0.0029
2077	19.75599	-0.0092	0.0291	0.0120	-0.0206	0.0008	-0.0356	0.0035	0.0400	0.0084	-0.0008	0.0079	0.0070
2078	19.76595	-0.0174	0.0279	0.0152	-0.0277	-0.0162	-0.0387	0.0030	0.0296	0.0110	0.0155	0.0026	-0.0209
2079	19.77672	-0.0270	0.0302	0.0160	0.0000	0.0000	0.0000	0.0106	0.0148	0.0028	0.0000	0.0000	0.0000
2080	19.78664	-0.0315	0.0210	0.0097	-0.0412	-0.0231	-0.0340	0.0051	0.0165	0.0052	-0.0057	-0.0276	0.0000
2081	19.79666	-0.0345	0.0176	0.0128	-0.0457	-0.0273	-0.0306	0.0060	0.0034	0.0012	-0.0025	-0.0434	0.0027
2082	19.80582	-0.0437	0.0201	0.0032	-0.0499	-0.0303	-0.0386	0.0095	-0.0160	0.0074	0.0126	-0.0039	0.0216
2083	19.81592	-0.0457	0.0175	0.0002	0.0000	0.0000	0.0000	0.0153	-0.0329	-0.0060	0.0071	0.0063	0.0298
2084	19.82581	-0.0448	0.0127	-0.0013	-0.0625	-0.0377	-0.0293	0.0153	-0.0017	-0.0046	0.0122	0.0116	0.0063
2085	19.83617	-0.0485	0.0225	-0.0134	-0.0653	-0.0330	-0.0256	-0.0028	0.0370	0.0016	0.0029	-0.0023	0.0084
2086	19.84680	-0.0488	0.0223	-0.0153	-0.0673	-0.0327	-0.0262	-0.0140	0.0247	0.0015	0.0057	0.0016	-0.0120
2087	19.85648	-0.0439	0.0242	-0.0178	-0.0622	-0.0325	-0.0200	-0.0146	-0.0026	0.0119	0.0091	0.0193	-0.0237
2088	19.86691	-0.0420	0.0212	-0.0204	-0.0425	-0.0209	-0.0133	-0.0099	-0.0251	-0.0023	0.0050	-0.0040	0.0011
2089	19.87704	-0.0348	0.0275	-0.0208	-0.0366	-0.0239	-0.0108	-0.0065	-0.0352	-0.0151	0.0117	0.0066	0.0103
2090	19.88706	-0.0329	0.0187	-0.0241	-0.0368	-0.0288	-0.0055	0.0234	-0.0247	-0.0095	0.0013	0.0007	0.0255
2091	19.89709	-0.0331	0.0181	-0.0209	-0.0411	-0.0342	-0.0091	0.0241	-0.0109	0.0059	0.0024	0.0105	0.0161
2092	19.90704	-0.0426	0.0250	-0.0200	-0.0538	-0.0415	-0.0014	0.0111	-0.0249	0.0150	0.0010	0.0104	0.0179
2093	19.91701	-0.0435	0.0216	-0.0225	0.0000	0.0000	0.0000	0.0143	-0.0365	0.0192	0.0100	0.0219	0.0177
2094	19.92704	-0.0492	0.0265	-0.0308	-0.0606	-0.0507	0.0006	0.0116	-0.0224	-0.0005	0.0053	0.0175	0.0040
2095	19.93717	-0.0542	0.0250	-0.0361	-0.0666	-0.0504	-0.0040	0.0002	0.0056	0.0102	0.0077	0.0037	-0.0057
2096	19.94714	-0.0542	0.0251	-0.0382	-0.0721	-0.0586	0.0009	-0.0002	-0.0039	0.0098	0.0062	-0.0133	0.0053
2097	19.95711	-0.0491	0.0210	-0.0400	-0.0672	-0.0623	-0.0047	0.0046	-0.0121	0.0046	-0.0195	-0.0313	0.0227
2098	19.96718	-0.0390	0.0104	-0.0416	-0.0582	-0.0594	-0.0001	0.0063	-0.0180	0.0190	0.0039	0.0062	0.0199
2099	19.97743	-0.0317	0.0072	-0.0410	-0.0325	-0.0442	0.0086	-0.0004	-0.0227	0.0089	0.0169	0.0308	0.0195
2100	19.98734	-0.0167	-0.0012	-0.0351	-0.0274	-0.0305	0.0123	-0.0006	-0.0286	-0.0149	0.0170	0.0529	0.0140
2101	19.99738	-0.0052	-0.0118	-0.0357	-0.0150	-0.0296	0.0147	-0.0067	0.0014	-0.0201	0.0144	0.0416	-0.0149
2102	20.00724	-0.0001	-0.0143	-0.0358	-0.0100	-0.0276	0.0147	-0.0261	0.0265	-0.0201	0.0104	0.0426	-0.0292
2103	20.01736	0.0121	-0.0178	-0.0350	0.0016	-0.0319	0.0091	-0.0243	0.0277	0.0108	0.0163	0.0673	-0.0456
2104	20.02734	0.0178	-0.0177	-0.0359	0.0000	0.0000	0.0000	-0.0159	0.0267	0.0137	0.0202	0.0639	-0.0425
2105	20.03742	0.0271	-0.0142	-0.0325	0.0071	-0.0300	0.0106	-0.0032	0.0195	0.0095	0.0095	0.0533	-0.0277
2106	20.04744	0.0306	-0.0121	-0.0299	0.0132	-0.0228	0.0135	-0.0081	0.0127	-0.0019	0.0265	0.0391	-0.0161
2107	20.05744	0.0208	-0.0120	-0.0240	0.0141	-0.0278	0.0149	0.0028	-0.0012	-0.0044	0.0092	0.0236	0.0110
2108	20.06745	0.0224	0.0010	-0.0260	-0.0023	-0.0183	0.0172	0.0235	0.0074	0.0112	0.0071	0.0125	0.0106
2109	20.07788	0.0132	0.0157	-0.0298	-0.0073	-0.0206	0.0177	-0.0012	0.0006	0.0115	0.0108	0.0178	0.0275
2110	20.08772	0.0088	0.0160	-0.0297	-0.0115	-0.0179	0.0161	0.0052	-0.0148	0.0129	0.0189	0.0332	0.0115
2111	20.09753	0.0032	0.0224	-0.0325	-0.0208	-0.0189	0.0137	0.0129	-0.0078	0.0099	0.0289	-0.0058	-0.0130
2112	20.10757	0.0034	0.0282	-0.0314	-0.0171	-0.0206	0.0168	0.0082	-0.0395	-0.0014	0.0214	0.0534	-0.0157
2113	20.11758	0.0036	0.0297	-0.0303	0.0000	0.0000	0.0000	0.0037	-0.0144	0.0029	-0.0071	-0.0054	-0.0049
2114	20.12788	0.0002	0.0220	-0.0393	-0.0081	-0.0112	0.0178	0.0018	-0.0217	-0.0178	-0.0036	-0.0224	-0.0035
2115	20.13768	-0.0033	0.0204	-0.0315	0.0000	0.0000	0.0000	-0.0382	-0.0350	-0.0205	-0.0059	-0.0180	0.0076
2116	20.14765	-0.0060	0.0210	-0.0280	-0.0015	-0.0139	0.0225	-0.0018	0.0014	0.0257	-0.0001	-0.0118	0.0093
2117	20.15770	-0.0028	0.0226	-0.0361	0.0053	-0.0124	0.0221	0.0194	-0.0275	0.0027	0.0066	0.0065	0.0013
2118	20.16778	-0.0082	0.0041	-0.0302	0.0138	-0.0059	0.0269	0.0213	-0.0209	0.0171	0.0015	0.0213	0.0027
2119	20.17771	-0.0014	0.0076	-0.0382	0.0170	-0.0075	0.0278	0.0234	-0.0104	0.0155	-0.0035	0.0310	-0.0024
2120	20.18761	0.0028	0.0023	-0.0359	0.0166	-0.0092	0.0301	-0.0019	-0.0243	0.0184	-0.0088	0.0174	-0.0094
2121	20.19784	-0.0024	-0.0038	-0.0441	0.0156	-0.0081	0.0309	0.0148	-0.0278	-0.0025	-0.0151	-0.0127	-0.0039
2122	20.20787	-0.0004	-0.0067	-0.0464	0.0103	-0.0101	0.0280	0.0060	-0.0244	-0.0017	-0.0079	-0.0146	-0.0066
2123	20.21783	-0.0008	-0.0125	-0.0429	0.0085	-0.0085	0.0338	-0.0113	-0.0154	-0.0019	-0.0016	-0.0137	-0.0050
2124	20.22788	-0.0003	-0.0077	-0.0418	0.0000	0.0000	0.0000	0.0105	-0.0323	-0.0370	0.0007	-0.0029	-0.0198
2125	20.23790	-0.0027	-0.0014	-0.0444	0.0048	-0.0086	0.0294	-0.0017	0.0070	0.0360	-0.0062	-0.0015	-0.0155
2126	20.24807	-0.0125	0.0012	-0.0434	-0.0054	-0.0102	0.0248	-0.0273	0.0228	0.0015	0.0249	0.0118	-0.0175
2127	20.25794	-0.0123	0.0016	-0.0384	-0.0070	-0.0060	0.0282	0.0084	-0.0114	0.0214	-0.0161	-0.0158	-0.0035
2128	20.26806	-0.0222	0.0021	-0.0386	-0.0142	-0.0213	0.0262	0.0382	-0.0283	0.0047	-0.0130	-0.0265	-0.0072
2129	20.27812	-0.0270	0.0063	-0.0407	-0.0147	-0.0254	0.0215	-0.0091	-0.0190	0.0206	0.0024	-0.0148	0.0043
2130	20.28812	-0.0234	-0.0063	-0.0408	-0.0116	-0.0303	0.0184	0.0238	-0.0292	0.0017	0.0071	0.0347	0.0158
2131	20.29800	-0.0234	-0.0158	-0.0430	0.0011	-0.0316	0.0082	0.0137	-0.0350	0.0036	0.0147	0.0270	-0.0032
2132	20.30806	-0.0183	-0.0196	-0.0385	0.0128	-0.0255	0.0096	0.0257	-0.0446	-0.0189	0.0142	0.0221	-0.0042
2133	20.31809	-0.0126	-0.0278	-0.0404	0.0237	-0.0186	0.0145	0.0067	-0.0283	-0.0085	0.0035	0.0182	-0.0038
2134	20.32817	-0.0128	-0.0322	-0.0342	0.0000	0.0000	0.0000	0.0053	-0.0156	-0.0160	0.0069	0.0223	-0.0105
2135	20.33816	-0.0108	-0.0368	-0.0309	0.0340	-0.0054	0.0152	0.0022	-0.0048	0.0092	0.0130	0.0179	-0.0040
2136	20.34817	-0.0072	-0.0278	-0.0297	0.0000	0.0000	0.0000	0.0159	-0.0042	0.0055	0.0018	0.0102	-0.0050
2137	20.35752	-0.0186	-0.0368	-0.0272	0.0312	-0.0070	0.0116	0.0156	-0.0114	0.0062	0.0012	0.0273	-0.0128
2138	20.36825	-0.0116	-0.0293	-0.0158	0.0217	-0.0056	0.0088	0.0148	-0.0108	0.0097	0.0045	0.0132	-0.0076
2139	20.37837	-0.0185	-0.0319	-0.0175	0.0180	-0.0004	0.0088	0.0198	-0.0238	-0.0085	0.0013	-0.0051	-0.0061
2140	20.38768	-0.0226	-0.0330	-0.0083	0.0171	-0.0017	0.0132	0.0118	-0.0257	-0.0116	-0.0033	-0.0021	0.0022
2141	20.39840	-0.0243	-0.0306	-0.0056	0.0091	-0.0017	0.0116	0.0086	-0.0097	-0.0162	0.0077	-0.0016	-0.0044
2142	20.40845	-0.0189	-0.0398	-0.0070	0.0063	-0.0031	0.0050	0.0079	-0.0173	-0.0235	0.0012	0.0165	-0.0065
2143	20.41844	-0.0178	-0.0380	0.0010	0.0034	-0.0023	0.0051	0.0028	-0.0203	-0.0150	0.0151	0.0279	-0.0073
2144	20.42858	-0.0137	-0.0390	0.0061	0.0011	-0.0087	0.0059	0.0017	-0.0068	-0.0053	0.0063	0.0244	-0.0076
2145	20.43856	-0.0118	-0.0392	0.0119	0.0000	0.0000	0.0000	-0.0068	-0.0063	-0.0073	0.0027	0.0180	-0.0122
2146	20.44844	-0.0134	-0.0350	0.0132	0.0040	-0.0064	0.0046	-0.0122	0.0116	-0.0021	-0.0048	-0.0018	-0.0028
2147	20.45855	-0.0149	-0.0284	0.0210	0.0039	-0.0026	0.0061	-0.0052	0.0390	0.0211	0.0008	-0.0158	0.0082
2148	20.46867	-0.0120	-0.0290	0.0209	-0.0027	-0.0013	-0.0007	-0.0051	0.0351	0.0191	0.0038	-0.0132	0.0094
2149	20.47861	-0.0177	-0.0263	0.0213	0.0039	-0.0023	-0.0065	-0.0034	0.0030	-0.0021	0.0020	-0.0041	0.0025
2150	20.48856	-0.0087	-0.0244	0.0234	-0.0028	-0.0111	-0.0076	0.0013	-0.0203	-0.0168	-0.0000	-0.0016	-0.0036
2151	20.49864	-0.0077	-0.0228	0.0290	-0.0080	-0.0061	-0.0109	0.0028	-0.0173	-0.0167	-0.0027	0.0097	-0.0033
2152	20.50897	-0.0015	-0.0246	0.0303	-0.0024	-0.0052	-0.0089	0.0036	-0.0151	-0.0130	0.0047	0.0068	-0.0135
2153	20.51885	0.0055	-0.0198	0.0388	0.0000	0.0000	0.0000	-0.0042	0.0003	-0.0066	0.0032	0.0109	-0.0006
2154	20.52887	0.0113	-0.0205	0.0392	-0.0006	0.0008	-0.0034	0.0022	-0.0115	-0.0086	-0.0026	-0.0011	-0.0014
2155	20.53882	0.0105	-0.0224	0.0424	-0.0037	0.0053	-0.0067	0.0037	-0.0138	-0.0114	-0.0002	0.0065	-0.0023
2156	20.54878	0.0122	-0.0162	0.0440	-0.0071	0.0064	-0.0012	-0.0077	-0.0022	-0.0045	0.0048	0.0010	0.0014
2157	20.55897	0.0111	-0.0098	0.0432	-0.0074	0.0118	-0.0022	-0.0033	0.0012	0.0064	0.0012	-0.0008	0.0028
2158	20.56884	0.0050	-0.0040	0.0401	-0.0116	0.0175	-0.0055	-0.0116	0.0274	0.0233	-0.0000	0.0001	-0.0023
2159	20.57881	0.0032	-0.0002	0.0428	-0.0169	0.0236	-0.0087	0.0021	0.0115	0.0082	-0.0012	0.0055	-0.0061
2160	20.58905	0.0052	0.0006	0.0369	-0.0158	0.0224	-0.0073	0.0042	0.0026	0.0032	0.0025	0.0013	-0.0089
2161	20.59901	-0.0008	0.0010	0.0329	-0.0139	0.0292	-0.0088	0.0019	-0.0048	-0.0040	0.0053	-0.0063	0.0000
2162	20.60922	0.0012	0.0035	0.0399	-0.0092	0.0244	-0.0059	0.0048	-0.0101	-0.0083	0.0026	0.0034	-0.0008
2163	20.61901	-0.0027	0.0053	0.0459	0.0000	0.0000	0.0000	0.0041	-0.0116	-0.0090	0.0116	0.0203	-0.0023
2164	20.62911	0.0024	0.0047	0.0412	-0.0113	0.0212	-0.0047	0.0076	-0.0235	-0.0133	0.0051	0.0075	-0.0044
2165	20.63918	0.0032	0.0091	0.0348	0.0000	0.0000	0.0000	0.0076	-0.0252	-0.0127	0.0089	0.0139	0.0030
2166	20.64924	0.0074	0.0114	0.0364	-0.0137	0.0163	-0.0048	0.0134	-0.0308	-0.0142	-0.0027	-0.0007	0.0045
2167	20.65922	0.0052	0.0114	0.0348	-0.0170	0.0179	-0.0021	0.0107	-0.0307	-0.0259	0.0148	0.0011	-0.0672
2168	20.66931	0.0111	0.0162	0.0282	-0.0170	0.0201	-0.0101	0.0068	-0.0115	-0.0108	0.0760	0.0793	-0.0521
2169	20.67933	0.0119	0.0269	0.0285	0.0037	0.0322	-0.0096	0.0142	-0.0130	0.0015	0.0054	0.0195	-0.0636
2170	20.68948	0.0140	0.0258	0.0282	0.0129	0.0350	-0.0086	0.0088	-0.0043	-0.0068	-0.0068	0.0181	0.0214
2171	20.69919	0.0175	0.0277	0.0337	0.0235	0.0393	-0.0062	-0.0004	0.0051	-0.0000	0.0359	0.1115	0.0304
2172	20.70919	0.0160	0.0353	0.0354	0.0429	0.0415	-0.0042	0.0022	0.0276	0.0327	0.0132	0.1032	0.0434
2173	20.71938	0.0172	0.0334	0.0351	0.0551	0.0496	-0.0091	-0.0188	0.0082	0.0137	-0.0073	0.0742	0.0681
2174	20.72908	0.0142	0.0403	0.0369	0.0599	0.0491	-0.0069	-0.0116	-0.0059	0.0205	-0.0085	0.0522	0.0690
2175	20.73941	0.0124	0.0363	0.0411	0.0595	0.0510	-0.0063	-0.0119	0.0077	0.0167	-0.0082	0.0299	0.0922
2176	20.74957	0.0020	0.0389	0.0415	0.0469	0.0522	-0.0097	0.0031	-0.0296	-0.0154	0.0063	0.0214	0.0897
2177	20.75943	-0.0113	0.0396	0.0419	0.0110	0.0426	-0.0124	0.0300	-0.0129	-0.0291	-0.0012	0.0360	0.0846
2178	20.76952	-0.0222	0.0431	0.0348	0.0000	0.0000	0.0000	0.0235	-0.0182	-0.0313	0.0052	0.0717	0.0733
2179	20.77942	-0.0461	0.0370	0.0247	-0.0250	0.0321	-0.0115	0.0212	0.0048	-0.0301	0.0065	0.1147	0.0803
2180	20.78954	-0.0712	0.0463	0.0165	-0.1006	0.0026	-0.0295	0.0057	0.0400	-0.0061	0.0053	0.1349	0.0563
2181	20.79951	-0.0852	0.0608	0.0142	-0.1269	-0.0005	-0.0277	-0.0049	0.0510	-0.0065	0.0031	0.0898	0.0529
2182	20.80948	-0.0999	0.0692	0.0155	-0.1515	-0.0004	-0.0325	-0.0123	0.0530	0.0018	-0.0305	0.0220	0.0397
2183	20.81883	-0.1129	0.0655	0.0088	-0.1700	0.0125	-0.0408	-0.0169	0.0488	0.0043	-0.0205	-0.0420	0.0190
2184	20.82879	-0.1163	0.0694	0.0116	-0.1697	0.0209	-0.0430	-0.0288	0.0560	0.0006	-0.0330	-0.0750	0.0366
2185	20.83956	-0.1137	0.0809	0.0210	0.0000	0.0000	0.0000	-0.0301	0.0452	-0.0191	0.0041	-0.0973	0.0751
2186	20.84960	-0.1044	0.0839	0.0271	-0.1398	0.0540	-0.0479	-0.0312	0.0153	-0.0445	0.0490	-0.1379	-0.0056
2187	20.85966	-0.0813	0.0798	0.0351	0.0000	0.0000	0.0000	-0.0355	0.0337	-0.0439	0.1053	-0.1354	-0.0196
2188	20.86970	-0.0576	0.0753	0.0542	-0.1130	0.0646	-0.0572	-0.0238	0.0180	-0.0460	0.1594	-0.1389	-0.0601
2189	20.88041	-0.0310	0.0672	0.0700	-0.0895	0.0651	-0.0577	0.0000	0.0000	0.0000	0.2341	-0.0781	-0.0880
