FILE_VERSION	2.0.0
NO_OF_FRAMES	3496
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.440	1774431887.44025707
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1902	18.00925	-0.0197	-0.0085	-0.0023	-0.0090	0.0023	0.0031	-0.0026	-0.0371	-0.0028	-0.0028	-0.0023	0.0081
1903	18.01850	-0.0126	-0.0042	0.0010	-0.0151	0.0149	0.0046	-0.0172	-0.0106	-0.0297	-0.0076	-0.0023	-0.0026
1904	18.02894	-0.0127	-0.0026	-0.0040	-0.0158	0.0041	-0.0038	0.0065	-0.0260	-0.0042	-0.0025	-0.0109	0.0029
1905	18.03904	-0.0136	0.0005	-0.0039	-0.0240	-0.0058	-0.0064	0.0049	-0.0032	-0.0151	-0.0008	-0.0115	-0.0030
1906	18.04908	-0.0102	0.0094	0.0029	0.0000	0.0000	0.0000	0.0043	0.0015	-0.0041	0.0000	0.0000	0.0000
1907	18.05916	-0.0193	-0.0011	0.0059	-0.0257	-0.0069	-0.0007	-0.0110	-0.0005	0.0060	0.0079	-0.0085	0.0069
1908	18.06912	-0.0209	0.0043	0.0124	-0.0237	0.0051	0.0022	0.0010	0.0117	0.0025	0.0015	-0.0107	0.0051
1909	18.07929	-0.0238	0.0028	0.0031	-0.0223	-0.0004	0.0008	0.0018	0.0110	0.0135	-0.0042	-0.0055	0.0075
1910	18.08938	-0.0186	0.0058	-0.0026	-0.0165	-0.0045	0.0039	0.0021	-0.0167	0.0118	0.0041	-0.0014	0.0014
1911	18.09944	-0.0263	-0.0026	0.0013	-0.0057	-0.0009	0.0013	-0.0003	0.0023	0.0075	-0.0111	0.0054	0.0029
1912	18.10953	-0.0212	-0.0107	-0.0121	-0.0072	-0.0004	-0.0007	0.0040	-0.0022	0.0160	-0.0139	0.0083	0.0055
1913	18.11929	-0.0205	-0.0134	-0.0141	-0.0020	0.0065	-0.0048	0.0170	-0.0136	0.0130	-0.0145	0.0098	0.0031
1914	18.12951	-0.0228	-0.0087	-0.0083	-0.0080	-0.0003	0.0004	0.0051	0.0095	0.0124	-0.0035	0.0091	-0.0013
1915	18.13936	-0.0200	-0.0187	-0.0131	-0.0164	-0.0071	-0.0125	0.0036	0.0005	0.0094	0.0052	0.0020	0.0011
1916	18.14963	-0.0193	-0.0204	-0.0109	-0.0185	0.0124	-0.0070	0.0008	-0.0006	0.0020	-0.0007	-0.0078	0.0010
1917	18.15942	-0.0183	-0.0045	-0.0046	0.0000	0.0000	0.0000	0.0073	-0.0063	-0.0030	0.0090	0.0078	0.0016
1918	18.16936	-0.0168	-0.0119	-0.0025	-0.0199	0.0034	0.0022	0.0077	0.0099	-0.0076	-0.0010	0.0007	-0.0153
1919	18.17968	-0.0101	-0.0122	-0.0047	-0.0123	0.0067	0.0000	0.0048	0.0094	-0.0012	0.0005	0.0071	-0.0111
1920	18.18945	-0.0143	-0.0130	-0.0041	-0.0113	0.0062	0.0178	-0.0118	-0.0193	0.0105	-0.0027	-0.0032	-0.0001
1921	18.19970	-0.0135	-0.0198	-0.0084	-0.0138	0.0159	0.0186	-0.0004	-0.0027	0.0010	0.0009	-0.0042	0.0005
1922	18.20970	-0.0133	-0.0171	-0.0056	-0.0130	0.0101	0.0077	0.0120	-0.0087	0.0005	-0.0042	-0.0093	0.0048
1923	18.21916	-0.0110	-0.0189	-0.0071	-0.0044	-0.0082	0.0027	0.0073	0.0133	0.0019	0.0090	-0.0010	0.0062
1924	18.22920	-0.0088	-0.0198	-0.0065	-0.0005	-0.0248	0.0004	-0.0044	0.0106	0.0123	0.0024	-0.0070	0.0017
1925	18.23960	-0.0072	-0.0199	-0.0111	0.0000	0.0000	0.0000	0.0047	-0.0166	-0.0008	-0.0098	-0.0064	-0.0022
1926	18.24968	-0.0070	-0.0105	-0.0080	0.0089	-0.0223	-0.0144	-0.0058	0.0097	-0.0028	-0.0046	0.0020	-0.0045
1927	18.25954	-0.0048	-0.0032	0.0032	0.0132	-0.0339	-0.0120	-0.0056	0.0183	0.0041	-0.0126	-0.0018	-0.0010
1928	18.26966	-0.0148	-0.0053	-0.0054	0.0139	-0.0132	-0.0092	-0.0044	0.0088	0.0126	-0.0105	-0.0072	0.0019
1929	18.27967	-0.0153	-0.0113	-0.0209	0.0010	0.0043	0.0087	-0.0093	0.0250	0.0354	-0.0025	-0.0009	0.0049
1930	18.28970	-0.0218	-0.0031	-0.0062	-0.0012	0.0240	0.0112	-0.0012	0.0201	0.0099	-0.0053	-0.0020	0.0005
1931	18.29969	-0.0167	-0.0023	-0.0008	-0.0034	0.0311	0.0134	-0.0038	-0.0031	0.0129	-0.0054	0.0044	0.0077
1932	18.30901	-0.0098	0.0012	-0.0056	0.0078	0.0052	-0.0002	-0.0057	0.0116	0.0075	-0.0038	-0.0018	-0.0002
1933	18.31919	-0.0139	0.0122	-0.0055	0.0010	-0.0024	-0.0157	-0.0049	0.0115	-0.0041	0.0035	0.0067	0.0035
1934	18.32973	-0.0132	0.0057	0.0007	-0.0025	0.0097	-0.0208	0.0022	-0.0016	-0.0067	0.0035	-0.0053	-0.0087
1935	18.33982	-0.0182	0.0036	-0.0027	-0.0118	0.0002	-0.0178	0.0013	-0.0109	-0.0109	0.0014	-0.0010	-0.0081
1936	18.35044	-0.0106	0.0092	-0.0074	0.0000	0.0000	0.0000	0.0087	-0.0131	-0.0247	0.0028	-0.0040	-0.0067
1937	18.35987	-0.0168	0.0231	-0.0081	0.0022	-0.0028	-0.0185	0.0186	0.0140	-0.0126	0.0080	-0.0042	-0.0082
1938	18.36996	-0.0139	0.0250	-0.0114	-0.0036	-0.0013	-0.0109	-0.0041	0.0198	0.0037	0.0043	-0.0122	-0.0098
1939	18.38045	-0.0061	0.0144	-0.0084	-0.0050	-0.0054	-0.0009	0.0007	0.0032	0.0108	0.0036	-0.0048	0.0006
1940	18.39099	-0.0029	-0.0085	-0.0052	0.0081	-0.0138	0.0017	0.0023	0.0055	0.0074	-0.0021	-0.0049	-0.0058
1941	18.39994	-0.0094	0.0073	0.0031	-0.0054	0.0257	0.0214	0.0016	0.0115	0.0150	-0.0136	0.0075	-0.0015
1942	18.41007	-0.0115	0.0114	0.0036	-0.0070	0.0130	0.0313	0.0009	0.0110	0.0140	-0.0004	0.0110	0.0011
1943	18.42088	-0.0147	-0.0004	0.0078	-0.0172	-0.0111	0.0107	-0.0098	0.0229	0.0151	0.0039	-0.0051	0.0024
1944	18.42959	-0.0109	0.0168	0.0140	-0.0002	0.0047	0.0077	-0.0013	0.0128	0.0194	0.0016	-0.0050	0.0114
1945	18.44011	-0.0086	0.0076	0.0002	-0.0043	-0.0197	0.0012	-0.0022	0.0006	0.0137	0.0091	-0.0082	0.0017
1946	18.45087	-0.0064	0.0050	0.0016	-0.0092	-0.0228	-0.0009	0.0054	0.0107	-0.0022	0.0049	-0.0060	-0.0024
1947	18.46054	-0.0045	-0.0004	0.0073	0.0000	0.0000	0.0000	0.0073	-0.0043	0.0003	-0.0001	0.0035	-0.0044
1948	18.47099	-0.0116	0.0008	0.0019	-0.0050	-0.0200	-0.0134	0.0201	0.0448	-0.0369	0.0028	-0.0039	-0.0038
1949	18.48043	-0.0144	0.0100	0.0030	-0.0038	-0.0133	0.0012	0.0228	0.0072	-0.0065	0.0087	-0.0010	-0.0046
1950	18.49133	-0.0160	0.0114	0.0092	-0.0045	-0.0097	0.0111	-0.0100	0.0123	0.0013	0.0049	-0.0103	0.0047
1951	18.50052	-0.0100	0.0159	-0.0005	-0.0084	-0.0102	0.0003	0.0100	-0.0126	-0.0046	0.0108	-0.0082	-0.0005
1952	18.51108	-0.0117	0.0031	-0.0034	-0.0023	-0.0086	-0.0074	0.0001	-0.0266	0.0007	0.0072	-0.0052	-0.0014
1953	18.52052	-0.0103	0.0004	-0.0025	-0.0042	-0.0107	-0.0162	-0.0031	-0.0068	-0.0103	-0.0013	0.0035	-0.0055
1954	18.53062	0.0079	0.0051	-0.0034	0.0200	-0.0011	-0.0193	0.0021	0.0042	-0.0001	-0.0036	0.0007	-0.0013
1955	18.54119	-0.0027	-0.0179	-0.0053	0.0010	-0.0096	-0.0183	-0.0102	0.0072	-0.0046	-0.0101	-0.0044	-0.0015
1956	19.54172	0.0000	0.0000	0.0000	0.0100	0.0030	-0.0290	-0.0029	0.0034	-0.0024	-0.0028	-0.0000	-0.0009
1957	18.55176	-0.0012	-0.0136	-0.0063	0.0000	0.0000	0.0000	-0.0000	0.0048	0.0026	-0.0087	-0.0094	0.0004
1958	18.57087	-0.0053	-0.0015	-0.0113	0.0122	0.0097	-0.0276	-0.0059	0.0033	0.0017	-0.0020	0.0022	-0.0006
1959	18.58089	-0.0044	0.0128	-0.0073	0.0033	0.0072	-0.0171	0.0008	0.0083	0.0053	-0.0035	0.0000	0.0028
1960	18.59087	-0.0032	0.0044	-0.0053	0.0034	-0.0088	-0.0203	-0.0052	0.0018	0.0132	-0.0020	0.0023	0.0034
1961	18.60057	0.0040	-0.0046	-0.0096	-0.0029	-0.0141	-0.0220	-0.0136	0.0207	0.0109	0.0017	-0.0005	0.0024
1962	18.61057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1963	18.62037	-0.0035	-0.0137	-0.0089	-0.0055	-0.0070	-0.0234	0.0019	-0.0094	0.0056	0.0016	-0.0107	0.0009
1964	18.63107	-0.0004	-0.0092	-0.0111	-0.0009	-0.0035	-0.0252	-0.0052	-0.0013	-0.0008	-0.0078	-0.0119	-0.0001
1965	18.64096	0.0004	-0.0030	-0.0032	-0.0007	-0.0187	-0.0002	0.0097	0.0158	-0.0020	0.0062	-0.0019	-0.0045
1966	18.65083	-0.0024	0.0076	0.0038	-0.0001	-0.0122	0.0110	-0.0224	0.0213	0.0051	-0.0054	-0.0076	-0.0069
1967	18.66080	0.0007	0.0151	0.0074	0.0000	0.0000	0.0000	0.0015	0.0128	0.0021	-0.0032	-0.0002	-0.0013
1968	18.67075	0.0019	-0.0058	0.0070	0.0006	-0.0036	0.0177	0.0000	0.0114	-0.0041	-0.0004	-0.0089	-0.0020
1969	18.68063	0.0007	0.0009	0.0063	-0.0034	-0.0169	-0.0010	0.0062	0.0272	-0.0190	0.0134	-0.0119	0.0003
1970	19.67607	0.0000	0.0000	0.0000	-0.0088	-0.0117	-0.0065	0.0135	-0.0069	-0.0088	0.0068	-0.0110	0.0065
1971	18.69170	-0.0036	-0.0104	0.0030	-0.0068	-0.0252	-0.0160	0.0043	0.0116	-0.0031	0.0004	-0.0052	0.0039
1972	18.71096	-0.0032	-0.0037	-0.0013	-0.0087	-0.0262	-0.0189	0.0049	0.0043	-0.0028	-0.0037	0.0063	-0.0046
1973	18.72070	0.0007	-0.0028	-0.0071	-0.0083	-0.0248	-0.0222	-0.0044	0.0199	0.0072	-0.0067	0.0006	-0.0018
1974	18.73145	-0.0005	0.0108	0.0028	-0.0059	-0.0103	-0.0167	-0.0056	-0.0055	0.0054	-0.0031	-0.0053	0.0018
1975	19.73186	0.0000	0.0000	0.0000	-0.0086	-0.0096	-0.0107	-0.0041	-0.0026	0.0084	-0.0002	-0.0031	0.0039
1976	18.74196	-0.0007	0.0136	0.0064	-0.0130	-0.0171	-0.0185	0.0013	0.0110	-0.0001	0.0042	-0.0002	0.0031
1977	18.76077	-0.0056	0.0081	0.0072	0.0000	0.0000	0.0000	-0.0025	0.0067	0.0090	0.0064	0.0012	0.0052
1978	19.75444	0.0000	0.0000	0.0000	0.0006	0.0045	0.0108	-0.0331	0.0085	0.0025	0.0057	-0.0098	-0.0013
1979	18.77157	-0.0069	0.0115	0.0112	-0.0001	-0.0017	-0.0070	0.0326	0.0084	-0.0158	0.0108	0.0020	0.0037
1980	19.77592	0.0000	0.0000	0.0000	0.0081	-0.0175	-0.0179	-0.0037	-0.0086	0.0137	0.0057	-0.0096	-0.0058
1981	18.79181	-0.0024	0.0163	0.0129	0.0108	-0.0332	-0.0179	0.0010	0.0043	-0.0093	0.0006	-0.0013	0.0033
1982	18.81102	-0.0061	0.0186	-0.0008	0.0077	-0.0197	-0.0186	-0.0017	0.0190	0.0008	-0.0081	-0.0092	0.0010
1983	18.82147	-0.0113	0.0028	0.0143	0.0038	-0.0249	-0.0162	0.0000	-0.0066	-0.0067	-0.0036	0.0038	-0.0029
1984	18.83112	-0.0099	0.0158	0.0117	0.0062	-0.0119	-0.0050	0.0063	0.0211	0.0033	0.0006	-0.0033	0.0052
1985	18.84050	-0.0154	0.0123	0.0121	0.0001	-0.0200	-0.0056	0.0075	0.0080	0.0079	0.0058	-0.0070	-0.0035
1986	19.84171	0.0000	0.0000	0.0000	0.0098	-0.0078	0.0034	0.0068	0.0065	0.0008	0.0173	-0.0024	0.0118
1987	18.85193	-0.0111	0.0249	0.0038	0.0000	0.0000	0.0000	0.0043	-0.0066	-0.0026	0.0043	-0.0125	-0.0021
1988	18.87102	-0.0102	0.0168	0.0111	0.0098	-0.0371	-0.0108	0.0015	-0.0036	-0.0090	0.0044	0.0008	0.0006
1989	18.88140	-0.0012	0.0172	0.0162	-0.0057	-0.0206	-0.0027	-0.0066	0.0009	0.0049	-0.0027	0.0030	-0.0135
1990	18.89092	0.0034	0.0081	0.0067	-0.0046	-0.0144	-0.0025	-0.0059	-0.0029	-0.0049	-0.0107	0.0107	-0.0014
1991	18.90111	-0.0014	0.0087	0.0034	-0.0012	-0.0011	-0.0060	0.0030	0.0035	0.0012	-0.0020	0.0020	-0.0086
1992	18.91104	-0.0021	0.0101	0.0097	-0.0082	-0.0177	-0.0012	0.0029	-0.0003	-0.0115	-0.0030	-0.0144	-0.0006
1993	18.92153	-0.0034	0.0012	0.0005	-0.0039	0.0049	0.0194	-0.0101	0.0169	0.0126	0.0064	-0.0097	0.0051
1994	18.93116	0.0096	0.0074	0.0067	0.0077	-0.0215	0.0009	0.0108	0.0011	0.0008	-0.0008	-0.0116	0.0047
1995	19.93160	0.0000	0.0000	0.0000	0.0084	-0.0166	0.0109	-0.0035	0.0107	-0.0116	-0.0065	-0.0049	0.0021
1996	18.94224	0.0016	0.0117	-0.0109	0.0110	-0.0263	-0.0007	-0.0047	-0.0088	-0.0011	-0.0042	0.0062	0.0053
1997	19.95190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	-0.0070	-0.0070
1998	18.96169	-0.0025	0.0138	-0.0057	0.0089	-0.0228	-0.0051	0.0151	-0.0119	-0.0145	0.0032	-0.0017	-0.0022
1999	18.98141	-0.0151	0.0114	-0.0114	0.0049	-0.0276	-0.0041	0.0045	0.0073	-0.0133	0.0016	-0.0081	0.0006
2000	18.99116	-0.0163	0.0169	-0.0008	0.0054	-0.0294	-0.0095	0.0046	0.0160	-0.0119	0.0011	-0.0066	-0.0076
2001	19.00135	-0.0288	0.0123	-0.0086	-0.0051	-0.0223	-0.0055	-0.0070	0.0274	0.0045	0.0025	0.0009	0.0023
2002	19.01111	-0.0380	0.0035	-0.0084	0.0030	-0.0109	0.0062	-0.0094	0.0197	0.0183	0.0055	0.0037	-0.0001
2003	19.02135	-0.0317	0.0020	-0.0054	0.0085	-0.0118	0.0026	-0.0073	0.0184	0.0240	0.0026	-0.0021	-0.0047
2004	20.02154	0.0000	0.0000	0.0000	-0.0023	-0.0055	0.0138	-0.0192	0.0043	0.0226	0.0025	-0.0122	-0.0048
2005	19.03233	-0.0218	0.0183	-0.0017	-0.0043	-0.0014	0.0177	-0.0077	-0.0067	0.0091	0.0006	-0.0005	-0.0119
2006	20.04172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0086	-0.0004	-0.0080	-0.0045	0.0062	-0.0036
2007	19.05173	-0.0122	0.0085	-0.0133	-0.0015	0.0045	0.0106	-0.0082	0.0016	-0.0094	0.0057	0.0003	-0.0023
2008	20.05407	0.0000	0.0000	0.0000	-0.0100	0.0081	-0.0052	0.0012	-0.0012	-0.0025	-0.0032	-0.0120	0.0010
2009	19.07185	-0.0041	0.0096	-0.0020	-0.0146	-0.0006	-0.0120	0.0120	-0.0182	-0.0368	-0.0018	-0.0082	0.0123
2010	19.08188	-0.0072	0.0008	-0.0006	-0.0026	-0.0094	-0.0111	-0.0057	-0.0226	-0.0294	-0.0009	-0.0017	0.0096
2011	20.08582	0.0000	0.0000	0.0000	-0.0050	-0.0063	-0.0125	0.0022	-0.0195	-0.0124	0.0030	-0.0027	-0.0053
2012	19.10189	-0.0067	-0.0132	-0.0033	-0.0063	0.0058	0.0017	0.0025	-0.0041	-0.0114	0.0014	-0.0062	0.0061
2013	20.10845	0.0000	0.0000	0.0000	-0.0116	0.0020	0.0030	0.0032	-0.0064	-0.0224	0.0017	-0.0027	-0.0052
2014	19.12180	-0.0064	-0.0026	-0.0092	-0.0139	0.0186	0.0045	0.0060	-0.0005	-0.0094	-0.0055	0.0002	-0.0034
2015	20.13086	0.0000	0.0000	0.0000	-0.0082	0.0206	0.0068	0.0010	0.0281	-0.0590	-0.0017	0.0118	-0.0046
2016	19.14299	-0.0044	-0.0049	-0.0251	-0.0067	-0.0015	-0.0019	-0.0223	0.0311	0.0373	0.0122	0.0079	-0.0111
2017	20.15188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0056	0.0223	0.0048	-0.0030	-0.0099
2018	19.16188	-0.0085	-0.0188	-0.0180	-0.0121	0.0189	-0.0111	-0.0514	-0.0668	0.0617	0.0047	-0.0012	0.0051
2019	20.16611	0.0000	0.0000	0.0000	-0.0121	0.0170	-0.0100	-0.0017	0.0032	0.0170	0.0107	-0.0035	-0.0067
2020	19.18237	-0.0168	-0.0090	-0.0241	-0.0200	0.0120	-0.0086	-0.0060	0.0016	-0.0036	0.0072	0.0076	-0.0050
2021	20.18896	0.0000	0.0000	0.0000	-0.0138	0.0140	-0.0165	-0.0125	0.0053	-0.0083	-0.0094	0.0114	-0.0129
2022	19.20224	-0.0166	-0.0174	-0.0241	-0.0084	0.0080	-0.0195	0.0018	-0.0096	-0.0169	-0.0074	-0.0022	-0.0042
2023	20.21056	0.0000	0.0000	0.0000	0.0013	0.0099	-0.0210	0.0149	-0.0098	-0.0242	-0.0121	-0.0287	0.0029
2024	19.22245	-0.0093	-0.0138	-0.0057	0.0103	0.0103	-0.0233	0.0025	0.0001	-0.0028	-0.0092	-0.0166	0.0131
2025	20.23232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0017	0.0155	0.0032	-0.0069	-0.0185	0.0104
2026	19.24280	0.0008	-0.0168	-0.0003	0.0128	-0.0007	-0.0284	0.0032	0.0081	0.0016	-0.0119	-0.0169	0.0075
2027	19.25279	-0.0021	-0.0189	-0.0020	0.0106	0.0134	-0.0078	0.0128	0.0079	-0.0089	-0.0072	-0.0008	0.0082
2028	19.26264	-0.0120	-0.0060	-0.0027	0.0172	0.0259	0.0012	0.0002	0.0076	-0.0025	-0.0035	-0.0059	0.0026
2029	20.26593	0.0000	0.0000	0.0000	0.0106	0.0245	0.0142	-0.0000	0.0005	0.0072	-0.0011	-0.0082	-0.0067
2030	19.28260	-0.0200	-0.0049	0.0020	0.0065	0.0187	0.0128	0.0000	0.0000	0.0000	0.0018	-0.0118	-0.0057
2031	19.29354	-0.0170	0.0054	0.0105	0.0039	0.0078	0.0127	0.0039	0.0190	0.0146	0.0179	-0.0135	-0.0059
2032	19.30319	-0.0163	-0.0062	0.0092	-0.0038	0.0005	0.0104	0.0000	0.0000	0.0000	0.0114	-0.0099	-0.0036
2033	19.31374	-0.0128	-0.0222	0.0131	-0.0052	0.0178	0.0195	-0.0090	0.0015	0.0209	0.0048	-0.0150	0.0053
2034	19.32304	-0.0167	-0.0133	0.0098	-0.0076	0.0101	0.0132	-0.0028	-0.0231	0.0134	0.0050	-0.0072	0.0046
2035	19.33372	-0.0143	-0.0188	0.0073	-0.0042	0.0053	0.0048	-0.0088	0.0047	-0.0069	-0.0073	-0.0038	0.0053
2036	19.34293	-0.0104	-0.0089	0.0133	-0.0128	0.0027	0.0068	-0.0120	-0.0052	-0.0057	-0.0093	0.0040	0.0053
2037	19.35278	-0.0093	0.0075	0.0112	-0.0125	-0.0030	0.0031	0.0000	0.0000	0.0000	-0.0135	-0.0030	-0.0068
2038	19.36402	-0.0084	0.0057	0.0056	-0.0174	-0.0035	0.0058	0.0035	0.0056	-0.0039	-0.0040	-0.0010	-0.0013
2039	19.37376	-0.0060	0.0116	-0.0035	-0.0079	0.0010	0.0102	0.0070	0.0021	-0.0090	0.0056	-0.0079	-0.0074
2040	19.38426	-0.0061	0.0045	-0.0045	-0.0077	0.0046	0.0092	0.0294	0.0206	-0.0433	0.0107	-0.0074	-0.0064
2041	19.39372	-0.0032	0.0090	0.0018	0.0014	0.0067	-0.0004	0.0190	-0.0134	-0.0074	0.0064	-0.0090	-0.0041
2042	19.40436	0.0002	0.0047	-0.0006	0.0045	0.0045	-0.0036	0.0033	-0.0216	-0.0039	-0.0015	-0.0092	-0.0042
2043	19.41303	0.0058	-0.0011	-0.0036	0.0135	-0.0035	-0.0161	0.0000	0.0000	0.0000	-0.0072	-0.0066	-0.0014
2044	19.42398	0.0144	0.0002	-0.0067	0.0135	-0.0085	-0.0179	0.0026	-0.0090	-0.0021	-0.0063	-0.0003	0.0022
2045	19.43293	0.0091	0.0001	-0.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	-0.0015	-0.0013
2046	19.44408	0.0089	0.0020	-0.0193	0.0019	-0.0041	-0.0238	-0.0017	0.0049	0.0016	0.0114	-0.0101	-0.0061
2047	19.45358	0.0029	0.0059	-0.0271	0.0082	-0.0057	-0.0175	0.0000	0.0000	0.0000	-0.0003	-0.0131	-0.0004
2048	19.46394	-0.0033	-0.0019	-0.0252	-0.0009	0.0029	-0.0087	-0.0151	0.0024	0.0040	-0.0001	-0.0092	0.0017
2049	19.47311	-0.0066	-0.0069	-0.0173	0.0049	0.0048	-0.0085	0.0000	0.0000	0.0000	-0.0086	-0.0002	-0.0036
2050	19.48359	-0.0084	-0.0255	-0.0160	0.0006	-0.0000	-0.0115	-0.0066	-0.0050	-0.0054	-0.0056	0.0059	0.0015
2051	19.49335	-0.0090	-0.0156	-0.0144	0.0057	-0.0048	-0.0136	0.0000	0.0000	0.0000	0.0061	-0.0043	-0.0003
2052	19.50407	-0.0110	-0.0142	-0.0151	0.0053	-0.0117	-0.0287	0.0222	-0.0170	-0.0196	0.0012	-0.0033	-0.0004
2053	19.51371	-0.0047	0.0037	-0.0144	-0.0116	-0.0133	-0.0252	0.0000	0.0000	0.0000	0.0085	-0.0024	0.0013
2054	19.52390	-0.0007	0.0157	-0.0179	0.0000	0.0000	0.0000	0.0207	-0.0150	-0.0239	0.0072	-0.0059	-0.0051
2055	19.53318	0.0043	0.0041	-0.0171	-0.0155	0.0002	-0.0129	-0.0040	0.0051	-0.0033	-0.0102	-0.0026	-0.0002
2056	19.54465	-0.0014	0.0040	-0.0199	0.0026	0.0084	-0.0064	0.0000	0.0000	0.0000	-0.0106	0.0062	-0.0075
2057	19.55377	-0.0029	-0.0175	-0.0251	0.0009	0.0066	-0.0056	-0.0038	-0.0116	-0.0090	-0.0038	0.0098	-0.0104
2058	19.56383	-0.0156	-0.0347	-0.0082	-0.0047	0.0185	0.0051	0.0000	0.0000	0.0000	-0.0001	0.0019	-0.0117
2059	19.57391	-0.0056	-0.0180	-0.0159	0.0050	0.0206	0.0072	0.0041	-0.0040	0.0062	-0.0009	-0.0007	-0.0045
2060	19.58428	-0.0031	-0.0145	-0.0232	0.0075	0.0124	0.0044	0.0020	0.0036	-0.0005	0.0059	0.0038	-0.0053
2061	19.59362	-0.0009	-0.0107	-0.0177	0.0011	-0.0178	-0.0009	0.0079	0.0162	0.0109	-0.0050	0.0028	-0.0033
2062	19.60424	0.0115	-0.0033	-0.0107	-0.0078	0.0002	0.0037	0.0048	0.0099	0.0085	-0.0070	0.0068	-0.0050
2063	19.61364	-0.0006	-0.0099	0.0073	-0.0031	0.0078	0.0108	-0.0043	-0.0047	0.0073	0.0019	0.0025	-0.0027
2064	20.62301	0.0000	0.0000	0.0000	-0.0111	0.0044	0.0007	0.0015	-0.0002	0.0070	0.0000	0.0000	0.0000
2065	19.63513	0.0083	0.0022	0.0100	0.0211	0.0182	-0.0059	0.0028	-0.0080	0.0060	-0.0002	-0.0042	-0.0048
2066	19.64410	0.0040	0.0111	0.0118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0086	0.0007	-0.0018
2067	19.65409	0.0046	0.0088	0.0174	0.0277	0.0339	-0.0153	0.0022	-0.0525	-0.0356	0.0101	-0.0031	-0.0002
2068	19.66497	0.0207	0.0140	0.0096	0.0349	0.0352	-0.0202	0.0000	0.0000	0.0000	0.0002	0.0107	-0.0041
2069	19.67368	0.0168	0.0048	0.0048	0.0151	0.0459	-0.0106	0.0146	-0.0249	-0.0646	0.0075	0.0048	-0.0052
2070	19.68381	0.0116	0.0054	-0.0012	0.0271	0.0440	-0.0143	0.0000	0.0000	0.0000	-0.0042	-0.0037	-0.0023
2071	19.69386	0.0145	0.0108	-0.0062	0.0130	0.0243	-0.0138	0.0142	-0.0016	-0.0502	-0.0011	0.0035	-0.0067
2072	19.70463	0.0128	-0.0028	-0.0088	0.0066	0.0094	-0.0257	0.0172	0.0116	-0.0213	-0.0010	0.0020	-0.0075
2073	19.71410	0.0142	-0.0120	-0.0172	0.0103	0.0026	-0.0251	0.0115	0.0211	-0.0093	0.0054	-0.0125	-0.0043
2074	19.72396	0.0159	-0.0093	-0.0216	0.0120	0.0001	-0.0259	-0.0068	0.0327	0.0285	0.0032	-0.0161	0.0001
2075	19.73412	0.0101	-0.0151	-0.0225	0.0164	-0.0213	-0.0240	-0.0201	0.0199	0.0558	0.0017	-0.0196	0.0088
2076	19.74418	0.0104	-0.0084	-0.0140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0140	0.0057
2077	19.75407	0.0050	-0.0140	-0.0217	0.0176	-0.0191	-0.0237	-0.0184	0.0205	0.0352	0.0007	-0.0033	0.0034
2078	19.76480	0.0067	-0.0202	-0.0154	0.0189	-0.0104	-0.0233	-0.0023	0.0048	0.0107	0.0025	0.0065	-0.0068
2079	19.77404	0.0095	-0.0088	-0.0110	0.0272	-0.0176	-0.0176	-0.0107	0.0205	0.0127	0.0003	-0.0040	-0.0051
2080	19.78412	-0.0009	0.0002	-0.0020	0.0248	-0.0022	-0.0172	-0.0019	0.0198	0.0144	0.0026	-0.0051	-0.0115
2081	19.79393	0.0013	0.0127	0.0028	0.0202	-0.0116	-0.0161	-0.0058	0.0045	0.0112	-0.0047	-0.0052	-0.0064
2082	19.80391	0.0028	0.0286	0.0033	0.0172	-0.0158	-0.0201	0.0000	0.0000	0.0000	0.0011	-0.0121	-0.0032
2083	19.81395	0.0054	0.0187	-0.0007	0.0098	-0.0149	-0.0197	0.0000	-0.0033	0.0039	-0.0024	-0.0014	-0.0018
2084	19.82502	0.0043	0.0086	-0.0038	0.0127	-0.0176	-0.0218	0.0000	0.0000	0.0000	0.0027	-0.0054	-0.0008
2085	19.83406	0.0001	0.0002	0.0098	0.0104	-0.0207	0.0049	-0.0014	-0.0066	-0.0088	0.0057	-0.0072	-0.0013
